elapsed_time_sec,ss1,ss2,ss3,ss4
39.930077,0.27329424,0.3895857,0.285392,0.33044225
39.940075,0.27108893,0.3868147,0.284282,0.3299871
39.9501,0.27167195,0.38805684,0.2842417,0.3302759
39.9601,0.27034697,0.38729125,0.28397873,0.3307927
39.97009,0.27059808,0.38677725,0.28304005,0.329862
39.980083,0.27304605,0.3891034,0.28527173,0.33029312
39.99014,0.27064505,0.38702387,0.28458038,0.3303856
40.00009,0.27086395,0.3881834,0.28430882,0.33073455
40.01009,0.2714263,0.3871883,0.2841248,0.33069676
40.02009,0.27210134,0.38638064,0.28602618,0.33021772
40.030083,0.27248877,0.38901314,0.28548867,0.33009955
40.040077,0.27374506,0.38928217,0.28578043,0.3293607
40.050076,0.27313846,0.38851434,0.28551602,0.3304671
40.06014,0.27298704,0.39003542,0.28653985,0.33018175
40.070072,0.27208975,0.38920167,0.28661782,0.33036354
40.080074,0.2733373,0.38996646,0.28657097,0.3305701
40.09007,0.2722026,0.38928744,0.28669396,0.33006388
40.100075,0.27338827,0.38959032,0.2865451,0.3307637
40.110073,0.27304414,0.38923904,0.28680184,0.33050278
40.120075,0.27252063,0.38940907,0.28690088,0.33017734
40.130074,0.27276263,0.38865635,0.2866584,0.33056504
40.14007,0.27255583,0.38922897,0.28712144,0.33046842
40.150074,0.27351847,0.3895161,0.28670767,0.33015168
40.160072,0.27272844,0.3889421,0.28747967,0.32980782
40.170074,0.27261052,0.38985863,0.28715944,0.33059898
40.180077,0.27290198,0.38906255,0.28692597,0.33025283
40.190075,0.2731972,0.39059997,0.28785533,0.3309234
40.200073,0.2737831,0.38965058,0.28733453,0.33035472
40.210075,0.27166948,0.38965926,0.28728482,0.3301265
40.22008,0.27223933,0.389622,0.2875961,0.329761
40.230076,0.27272916,0.3890641,0.28784078,0.33066383
40.240078,0.2732158,0.38937852,0.28791183,0.3310713
40.250076,0.27394286,0.3891386,0.2877867,0.33073932
40.260075,0.27271697,0.3898511,0.2882693,0.3305478
40.270073,0.27264965,0.38924152,0.28794342,0.33108944
40.28007,0.2728597,0.3894221,0.28840145,0.33035338
40.290073,0.27271077,0.39009875,0.28838652,0.33049536
40.30007,0.2737444,0.38995337,0.28873613,0.33075288
40.310074,0.2727034,0.38930437,0.28877977,0.32986006
40.320076,0.2736091,0.38982028,0.28850996,0.3296629
40.330074,0.27292025,0.38993153,0.28900924,0.3304813
40.340076,0.27345717,0.3903397,0.2888325,0.3310958
40.350075,0.2731929,0.3891941,0.28926393,0.3305363
40.360077,0.27315792,0.3899243,0.28979743,0.33067164
40.370075,0.27293184,0.38975725,0.28895125,0.33060423
40.380074,0.27295032,0.39008656,0.28989568,0.33059332
40.390076,0.27209136,0.38963616,0.28947175,0.32977882
40.40007,0.27304167,0.3900907,0.28991932,0.33029956
40.410076,0.27313802,0.39065102,0.29034644,0.3303577
40.420074,0.27307782,0.3879858,0.2901605,0.33027685
40.430077,0.27285507,0.38862497,0.2902401,0.33032668
40.440075,0.27285504,0.38913026,0.28952795,0.3302288
40.450073,0.27366662,0.38896707,0.29124925,0.33019054
40.460106,0.27118742,0.38799432,0.28911284,0.32991728
40.4701,0.27130112,0.38834974,0.28978562,0.32892504
40.480095,0.27151412,0.3884792,0.28921273,0.32914582
40.490097,0.27293432,0.38930264,0.29129398,0.32952023
40.50009,0.27269754,0.38818106,0.2896298,0.33015862
40.51009,0.2727593,0.38930094,0.29084823,0.33005467
40.52008,0.2727185,0.38970977,0.2915278,0.33059102
40.530075,0.2734348,0.38994846,0.29102862,0.3306664
40.540077,0.27281612,0.39028868,0.2914017,0.33010766
40.550076,0.27246806,0.38940617,0.29176584,0.33037257
40.560074,0.27322215,0.38979402,0.29208446,0.32945338
40.570076,0.27301624,0.389619,0.29205486,0.3295993
40.58008,0.2725742,0.389763,0.29195514,0.33092865
40.590076,0.2732392,0.39001074,0.29252777,0.33069608
40.600075,0.27340972,0.3894282,0.29268262,0.32961226
40.610073,0.27288902,0.38950744,0.29209688,0.3303835
40.620075,0.2730084,0.3897052,0.29222956,0.33013135
40.630077,0.27199933,0.3899272,0.29286247,0.33031663
40.640076,0.27343956,0.39018732,0.29264838,0.33080027
40.650074,0.27318633,0.38908482,0.29244077,0.3294043
40.660072,0.27291065,0.38981122,0.29343584,0.32974595
40.67007,0.27245647,0.3897054,0.29321092,0.32983017
40.680077,0.27258256,0.39025605,0.2933815,0.3310994
40.690075,0.27251014,0.38985226,0.2935998,0.33060297
40.700077,0.27274138,0.3907544,0.29453608,0.33017084
40.71007,0.2726636,0.38919175,0.2939761,0.32999536
40.720078,0.27380365,0.3897355,0.29399103,0.33006498
40.73008,0.27217722,0.3895127,0.2948302,0.33040845
40.740078,0.2728584,0.39030623,0.29475,0.33011168
40.750072,0.2727152,0.38936454,0.29457542,0.32983157
40.760075,0.27275053,0.38914818,0.2943035,0.32994244
40.770073,0.27319267,0.3899177,0.2956731,0.33000213
40.780075,0.2727954,0.38967696,0.2957232,0.3298904
40.790073,0.27335888,0.3895282,0.29595035,0.32949603
40.800076,0.27319264,0.38968578,0.29618356,0.3297814
40.810074,0.27304858,0.39026588,0.2959474,0.32987085
40.820076,0.2730353,0.38951516,0.295996,0.33021626
40.830074,0.2734752,0.3903477,0.29640797,0.33010966
40.840076,0.2729912,0.39019382,0.296417,0.32998002
40.850075,0.27395567,0.39006793,0.29650843,0.330103
40.860123,0.27286085,0.38969648,0.29635897,0.330008
40.87009,0.2731835,0.39055952,0.29650357,0.33003247
40.880074,0.27228522,0.39025518,0.2967629,0.32965127
40.890076,0.27344424,0.38964623,0.29752612,0.33003616
40.900074,0.27334955,0.3903653,0.2979189,0.3298825
40.910072,0.27299383,0.39001796,0.29709852,0.33054754
40.92008,0.2732786,0.38992223,0.29785436,0.32985526
40.930073,0.27336028,0.3898509,0.29765108,0.3308895
40.940075,0.27186915,0.3893023,0.29716572,0.32954013
40.950092,0.2712708,0.38684452,0.29796574,0.32999337
40.960106,0.27100277,0.38914657,0.29836634,0.33021766
40.97012,0.2711978,0.38750708,0.29758462,0.33007267
40.980087,0.27082163,0.38876584,0.29723594,0.33013242
40.9901,0.27158466,0.38661668,0.30041033,0.32956532
41.000206,0.26978198,0.3869231,0.29631937,0.32851163
41.01009,0.26901287,0.38673815,0.29975542,0.33008054
41.020096,0.2706252,0.38904005,0.3008466,0.32974946
41.030094,0.27047083,0.38844872,0.29978898,0.33096227
41.04008,0.27125528,0.38797054,0.29965374,0.3285905
41.050076,0.27204654,0.38809928,0.29973575,0.32939336
41.060078,0.27297688,0.38970974,0.30069625,0.33030528
41.070072,0.2732968,0.3904796,0.3000486,0.32999632
41.080074,0.27296346,0.38984036,0.3007402,0.33019632
41.090073,0.2735174,0.39020473,0.30145472,0.33039722
41.10007,0.27292365,0.3898785,0.30181432,0.33024627
41.110073,0.27292225,0.39024943,0.3016353,0.32988206
41.120075,0.27234027,0.38987562,0.30153987,0.330591
41.130077,0.27318656,0.39017946,0.30195892,0.3300084
41.140076,0.27311212,0.3901414,0.30201855,0.33048028
41.150074,0.27316108,0.39048594,0.30317733,0.3303187
41.160076,0.27306765,0.38994992,0.3021487,0.33080447
41.170074,0.27299395,0.39011914,0.30322847,0.33008966
41.180073,0.27281442,0.39013597,0.30316186,0.33050203
41.190075,0.27317697,0.3895592,0.30305317,0.3305285
41.200073,0.27310184,0.3904174,0.3042141,0.33077165
41.21008,0.27246514,0.38941923,0.30314305,0.33053488
41.220074,0.27207643,0.38995034,0.30365,0.33057666
41.230076,0.27265486,0.38991365,0.30411172,0.3306136
41.240074,0.27324554,0.39100212,0.30409548,0.33010495
41.250076,0.27335653,0.39023244,0.30468932,0.33101732
41.260075,0.27361086,0.39072502,0.30587977,0.33054718
41.270073,0.27294308,0.3897293,0.30490208,0.33110896
41.280094,0.27338088,0.39034933,0.30551213,0.33081502
41.290073,0.27284274,0.39013034,0.3055432,0.3306322
41.300076,0.27385372,0.39064956,0.30576113,0.3303626
41.310074,0.27279896,0.39043048,0.30564824,0.33082998
41.320072,0.27317986,0.3908646,0.30595216,0.33130324
41.330074,0.2730757,0.38993168,0.30656442,0.33099267
41.340073,0.27326417,0.39021888,0.30671054,0.33088717
41.350075,0.2729705,0.3907305,0.30713686,0.33086416
41.360073,0.2737942,0.3911561,0.30784518,0.33057034
41.370075,0.27332464,0.3905724,0.3077438,0.33090824
41.380093,0.27220273,0.39012593,0.30756223,0.33138758
41.39007,0.27321956,0.39030898,0.30761385,0.33113605
41.400074,0.2731469,0.3901647,0.3076801,0.33143556
41.410072,0.27303636,0.3904183,0.30824938,0.33109224
41.42008,0.2737888,0.3905665,0.3080052,0.33178085
41.430073,0.2731931,0.39091974,0.30933538,0.33120823
41.440075,0.27289522,0.3903209,0.30842173,0.33097807
41.450073,0.27279994,0.3905569,0.3089957,0.331188
41.460087,0.26989368,0.38824335,0.30868557,0.3304228
41.4701,0.2706477,0.38780004,0.30872816,0.33139524
41.48013,0.27048716,0.38887322,0.30890352,0.33123094
41.490105,0.27077925,0.3897689,0.3094397,0.33176064
41.50009,0.27280313,0.39013466,0.3099505,0.3311916
41.51009,0.2723654,0.39001,0.3106257,0.3319167
41.520077,0.27362463,0.3904375,0.30974737,0.3315252
41.530075,0.2727341,0.38974872,0.31074107,0.33161935
41.540077,0.27323347,0.3908066,0.31077486,0.33117115
41.550076,0.27302206,0.39022294,0.3110227,0.3309999
41.560078,0.27259555,0.39034656,0.31137753,0.3316318
41.570076,0.27287868,0.3899369,0.31201783,0.33146566
41.580074,0.2728876,0.3913142,0.31287965,0.3315402
41.590073,0.2732293,0.38997325,0.31230488,0.33157918
41.600075,0.2734557,0.39009663,0.3128192,0.33155304
41.610073,0.27285475,0.39039144,0.3125069,0.33201292
41.620075,0.27218542,0.3898004,0.3131176,0.33216956
41.630074,0.27306613,0.39048824,0.31345013,0.33145246
41.640076,0.272752,0.38984776,0.3128423,0.3310288
41.65008,0.2734706,0.3902464,0.31412908,0.33152053
41.660076,0.27304634,0.38981944,0.314048,0.33170238
41.670074,0.27322617,0.39058146,0.31446242,0.33177912
41.680077,0.272804,0.3905507,0.31520343,0.33264098
41.690075,0.27296275,0.3906132,0.31553447,0.33170438
41.700073,0.2735939,0.39054072,0.31475726,0.33277637
41.710075,0.27346802,0.39145496,0.3152457,0.33239737
41.720078,0.27375624,0.38995177,0.31589302,0.33228683
41.730076,0.27316612,0.39131173,0.31634748,0.3315319
41.740074,0.27338746,0.39029595,0.31612813,0.33162984
41.750072,0.27324012,0.39081138,0.3160006,0.3329027
41.760075,0.27226436,0.39056155,0.31687135,0.3319732
41.770077,0.27256897,0.39032087,0.31697035,0.3322023
41.780075,0.2728866,0.391198,0.31648374,0.33227792
41.790073,0.2731982,0.3904069,0.31703085,0.33232695
41.800076,0.27317908,0.39076173,0.3171307,0.3323181
41.810074,0.27254257,0.39066824,0.31805834,0.33250988
41.820076,0.27364722,0.39035222,0.31823376,0.33253747
41.830074,0.2731221,0.39100966,0.31808844,0.33256418
41.840076,0.27316427,0.39102915,0.31899345,0.3330906
41.850075,0.2726837,0.39070174,0.31922546,0.33279273
41.860073,0.27350405,0.39079982,0.31866592,0.33303234
41.87008,0.27285334,0.39021757,0.31928748,0.33334675
41.880077,0.27288887,0.39027086,0.31915867,0.33323294
41.890076,0.2733453,0.3897545,0.31973964,0.33213857
41.900078,0.27323842,0.39094654,0.32029897,0.3328883
41.910072,0.27255484,0.39002746,0.31980124,0.33243743
41.920074,0.2723485,0.3902256,0.3206774,0.33385944
41.930077,0.27304235,0.39162827,0.32071224,0.3330855
41.940075,0.2718504,0.38889405,0.32023576,0.33201095
41.95098,0.27097657,0.38953483,0.3196974,0.33275533
41.962902,0.27260518,0.39104497,0.32157513,0.3341497
41.97013,0.27353638,0.3889379,0.3206788,0.32021743
41.980087,0.28204957,0.39112025,0.32281741,0.32494402
41.990124,0.274272,0.38889778,0.32195464,0.3306869
42.000107,0.27142605,0.38869366,0.32167518,0.33179593
42.010098,0.27185237,0.38885975,0.32243627,0.33282635
42.020103,0.27051368,0.3897386,0.32250226,0.3324264
42.030087,0.27295256,0.39132085,0.32351232,0.33349445
42.040077,0.27256665,0.39127725,0.32304037,0.33283392
42.050076,0.27365035,0.38963935,0.32404718,0.33327445
42.060078,0.27287048,0.3901707,0.32430127,0.333714
42.070076,0.27326745,0.39078838,0.32460776,0.33345154
42.080074,0.27274603,0.39130655,0.3245955,0.3336179
42.090073,0.27257434,0.39012334,0.3251087,0.33417353
42.100075,0.27327007,0.39073288,0.32534376,0.33380038
42.110073,0.27310205,0.39014176,0.32555246,0.33396742
42.120075,0.27298653,0.39090633,0.32580468,0.33425674
42.130077,0.27309197,0.39133164,0.3257093,0.33396024
42.140076,0.27324033,0.3911095,0.32684094,0.3336898
42.150074,0.27358863,0.3909192,0.3269614,0.334265
42.160076,0.27325374,0.39084062,0.32655853,0.3348422
42.170074,0.27310988,0.39090687,0.32654178,0.33417696
42.180077,0.27385026,0.39131197,0.32763913,0.33475128
42.19009,0.27340704,0.39053196,0.32768142,0.33403507
42.200077,0.27297717,0.39119124,0.3276009,0.33439603
42.21007,0.27290004,0.39145252,0.32791084,0.3339386
42.220078,0.27249205,0.39165646,0.32839233,0.3341688
42.23008,0.27309072,0.39097387,0.3284291,0.33461523
42.240074,0.2729295,0.39113998,0.32863247,0.3347646
42.250076,0.27236676,0.38993067,0.32914555,0.33510777
42.260075,0.27331504,0.3911103,0.329336,0.33520758
42.270077,0.27282268,0.39040083,0.3294006,0.33434823
42.280075,0.27339977,0.391226,0.3304551,0.3349265
42.290096,0.27080768,0.39113793,0.33012262,0.33478656
42.30008,0.27234536,0.39084694,0.3301292,0.33458254
42.310074,0.272845,0.39118618,0.33043078,0.3349768
42.320072,0.27278638,0.39082608,0.33081597,0.3345691
42.330074,0.2731247,0.39156452,0.33109337,0.33477718
42.340076,0.27275774,0.39092585,0.330853,0.33485654
42.350075,0.27285302,0.39119062,0.3320765,0.33438495
42.360073,0.2727674,0.39101884,0.3321483,0.33494204
42.370075,0.27314094,0.39015162,0.3317562,0.3352708
42.380074,0.2729278,0.39213502,0.33271146,0.33517742
42.39009,0.27238798,0.390012,0.33208185,0.3358377
42.400074,0.27312332,0.39103112,0.3334765,0.33514273
42.410072,0.27264106,0.39147463,0.33337325,0.33541554
42.420074,0.27278173,0.39055896,0.33342662,0.33540693
42.430073,0.27329528,0.39114454,0.33452362,0.33538985
42.440075,0.27353826,0.39097878,0.33355904,0.33511505
42.450077,0.27290577,0.39078736,0.33446407,0.33462596
42.460102,0.2727865,0.38836473,0.33430463,0.3351743
42.470108,0.2708752,0.38879338,0.3343989,0.33524507
42.480087,0.27082667,0.39008707,0.3345279,0.335874
42.49012,0.27019265,0.38907713,0.3350252,0.33580226
42.500084,0.2734874,0.39095902,0.33500344,0.3360734
42.51008,0.27298295,0.39022848,0.33581477,0.3358423
42.520077,0.27282906,0.39082372,0.3365635,0.3346164
42.530075,0.27307636,0.39156166,0.335851,0.33594805
42.540073,0.27258116,0.3907928,0.33661768,0.3362591
42.550076,0.2732909,0.39100078,0.3372427,0.33578977
42.560078,0.27307436,0.3912106,0.3376289,0.33588162
42.570072,0.27261892,0.39128605,0.3371687,0.33572832
42.580074,0.27348143,0.39179793,0.33840182,0.3358616
42.590076,0.27328813,0.38943705,0.33811748,0.3356845
42.600075,0.27311078,0.3907123,0.3397449,0.3353064
42.610073,0.27339944,0.39008898,0.33751634,0.33703026
42.62008,0.27282292,0.39139766,0.33767232,0.33652958
42.630077,0.27391243,0.39223886,0.34120682,0.337656
42.64007,0.27305627,0.390978,0.33960786,0.3359869
42.650074,0.2732607,0.39082447,0.33995676,0.33655015
42.660076,0.27297938,0.3913635,0.340391,0.3364967
42.670074,0.27340907,0.3917411,0.3408433,0.33609116
42.680073,0.27372065,0.39165077,0.34088323,0.33630842
42.690075,0.27250338,0.39078102,0.3406202,0.33608043
42.700077,0.2732484,0.39139736,0.3412794,0.33586532
42.710075,0.27264577,0.390772,0.341856,0.33591807
42.720074,0.27297434,0.39153355,0.34185347,0.3359742
42.730076,0.2726649,0.3912837,0.3422338,0.33586133
42.740078,0.2730596,0.39071357,0.34241545,0.3368296
42.750072,0.2723562,0.39091453,0.34273362,0.33574995
42.760075,0.27363184,0.3910703,0.34319836,0.3369189
42.770073,0.27287626,0.39196873,0.34327474,0.33680812
42.780075,0.27368778,0.39286947,0.34380078,0.3361572
42.790073,0.27302328,0.39271262,0.3436815,0.3373379
42.800076,0.27262768,0.38948125,0.3448642,0.33764285
42.810074,0.27210283,0.39134455,0.34455028,0.3376502
42.820076,0.27268353,0.39295927,0.34419632,0.3374456
42.830074,0.27357718,0.38936058,0.3456502,0.33756715
42.840073,0.27348247,0.3908619,0.34393468,0.33565527
42.850075,0.2730741,0.39156827,0.3469294,0.33573464
42.860073,0.2717702,0.39134344,0.34490898,0.33821982
42.870075,0.27187854,0.3911227,0.34627485,0.33672777
42.880074,0.27430874,0.3908538,0.34574068,0.33724353
42.89007,0.2730517,0.39113817,0.3466237,0.33749974
42.900074,0.27301916,0.39162976,0.34755698,0.33725765
42.910072,0.27341583,0.39079836,0.34786072,0.3365726
42.92008,0.27289242,0.39136764,0.34736478,0.3379369
42.930077,0.27395543,0.39104655,0.3474287,0.3364927
42.942955,0.27266353,0.39049122,0.3473276,0.33728272
42.950104,0.2717715,0.38903382,0.34742004,0.3361664
42.960094,0.2710153,0.38962266,0.3484445,0.33744618
42.970093,0.27094486,0.3885896,0.3481351,0.33688572
42.98008,0.27352667,0.3904898,0.34905165,0.3367428
42.990093,0.27029714,0.38883162,0.3483871,0.33754846
43.00009,0.2705759,0.38854495,0.34819123,0.3370148
43.01009,0.27048966,0.38930604,0.34918162,0.33678254
43.020103,0.27263376,0.3912771,0.3504913,0.3373568
43.030083,0.27309692,0.3909634,0.35100812,0.3374347
43.040077,0.27320936,0.3906981,0.3508943,0.3373769
43.050076,0.27259687,0.3904879,0.35146874,0.33761054
43.060078,0.27303618,0.3914297,0.35155076,0.33734447
43.070076,0.27274767,0.3909084,0.35135522,0.33729917
43.080074,0.27470276,0.39171448,0.3519014,0.3377433
43.090073,0.2726508,0.3906268,0.3521293,0.3378416
43.100098,0.27365583,0.39186782,0.35288715,0.33759114
43.110073,0.27252072,0.3906574,0.3532327,0.33756548
43.120075,0.27285445,0.39170125,0.35389772,0.33784205
43.130074,0.27347195,0.39095414,0.35306337,0.33746666
43.140087,0.2732227,0.39101118,0.35364258,0.33760875
43.150085,0.27332774,0.3905107,0.3555871,0.33847415
43.160076,0.27252018,0.39123046,0.35313773,0.33777377
43.17007,0.27296942,0.39099115,0.3541963,0.3380267
43.180077,0.27302662,0.39109135,0.35427725,0.33832666
43.190075,0.27249548,0.39091426,0.3550225,0.33734366
43.200096,0.27280256,0.3912929,0.3551616,0.3378949
43.210075,0.27276653,0.39111194,0.35614106,0.33870193
43.220078,0.27263927,0.39085338,0.35627618,0.3377816
43.23008,0.27267835,0.391308,0.35607144,0.337846
43.240078,0.27203375,0.3902499,0.35586667,0.33788374
43.250076,0.27334657,0.39044344,0.35747334,0.33856577
43.260075,0.27346924,0.39107463,0.3566854,0.3385267
43.270073,0.27334517,0.39095545,0.3575815,0.33844575
43.28007,0.27378285,0.39102325,0.35808194,0.33811054
43.290073,0.2727735,0.3914005,0.35842225,0.33849773
43.300076,0.27314913,0.391387,0.35810998,0.33802184
43.310074,0.2731341,0.39146048,0.3580973,0.33820853
43.320076,0.27250928,0.39149544,0.3580747,0.33835492
43.330074,0.27306512,0.3912546,0.359533,0.3382693
43.340076,0.27312547,0.39083493,0.3593323,0.33838573
43.350075,0.27333397,0.39103276,0.35975042,0.33830214
43.360077,0.27349228,0.39177927,0.359893,0.33868894
43.370075,0.2734491,0.39122525,0.35993022,0.33911097
43.380074,0.27341908,0.39190605,0.36068842,0.33843505
43.390076,0.2727276,0.39190796,0.3599562,0.3389357
43.400074,0.27349532,0.39190137,0.3612814,0.33900005
43.410072,0.27238566,0.3918774,0.36114198,0.3387499
43.420074,0.2737208,0.39192712,0.3615984,0.3390946
43.430077,0.27308613,0.3913233,0.3617086,0.33899522
43.440075,0.2738062,0.39124352,0.36315215,0.33919293
43.450073,0.27309662,0.3906166,0.3623878,0.3387376
43.460087,0.27261296,0.39179647,0.361023,0.33839133
43.470093,0.270729,0.38917583,0.36202064,0.33859608
43.48009,0.27042133,0.38937828,0.36246368,0.3384934
43.49009,0.26970774,0.38941038,0.3632057,0.33823013
43.50009,0.27296692,0.39051217,0.36353406,0.33898664
43.510094,0.27291986,0.39052984,0.3641056,0.3389265
43.520077,0.27206552,0.3908934,0.364419,0.33904362
43.53007,0.27280003,0.39173934,0.364229,0.3390968
43.540073,0.27240565,0.39083982,0.36468786,0.33915105
43.55007,0.27287838,0.3913272,0.36486948,0.33935732
43.560074,0.27226564,0.3908713,0.36505684,0.3389201
43.570072,0.27346355,0.39143968,0.36549497,0.33950394
43.580074,0.27231112,0.3917536,0.36554316,0.33937594
43.59007,0.27207235,0.39189145,0.36612898,0.33934954
43.600075,0.27233315,0.39057466,0.3659795,0.33943418
43.61007,0.27287093,0.39158064,0.36680242,0.33935636
43.620075,0.27230978,0.39118558,0.36637193,0.3387435
43.630074,0.27264994,0.3912189,0.36695588,0.33944005
43.64007,0.27365187,0.39071295,0.3681509,0.33903396
43.650074,0.27265218,0.39120606,0.36756927,0.33924866
43.660076,0.27273723,0.39171386,0.3680052,0.3400795
43.670074,0.27268592,0.39123258,0.36875516,0.3392794
43.680077,0.27289045,0.39119798,0.36877233,0.33955395
