elapsed_time_sec,ss1,ss2,ss3,ss4
20.560074,0.23311614,0.35399377,0.5333475,0.42746985
20.570078,0.23277296,0.35348737,0.53168976,0.4270488
20.580076,0.2329559,0.35367796,0.5337766,0.427055
20.590075,0.23122051,0.35336137,0.53296536,0.42635894
20.600075,0.23258954,0.35427755,0.5328296,0.4277248
20.610075,0.23252912,0.35414562,0.5330579,0.42716056
20.620075,0.23296374,0.3545828,0.53292906,0.42818087
20.630074,0.23294763,0.35417572,0.5326915,0.42713383
20.640076,0.23273154,0.35471842,0.5328314,0.4274313
20.650076,0.23205028,0.35408112,0.53183967,0.42754212
20.660074,0.2331489,0.3544818,0.53267217,0.4279286
20.670076,0.2324159,0.35428664,0.53148216,0.4280915
20.680075,0.23281513,0.35412776,0.532058,0.4281519
20.690075,0.23219666,0.35406506,0.53132087,0.427802
20.700073,0.23246776,0.35402778,0.5314656,0.42821246
20.710075,0.2330264,0.3544154,0.53181565,0.4279871
20.720076,0.23236194,0.3537064,0.5309472,0.4279098
20.730076,0.23330398,0.35431108,0.53121156,0.42847314
20.740074,0.23249428,0.35468587,0.52999747,0.4274681
20.750072,0.23292275,0.35419303,0.53042114,0.42765015
20.760073,0.23327486,0.35444987,0.53018045,0.42784712
20.770073,0.23253366,0.35415366,0.5304177,0.42861295
20.78008,0.23304494,0.35426053,0.52985406,0.42917353
20.790077,0.23236826,0.3548658,0.53036535,0.42856175
20.800076,0.23324491,0.35427603,0.5299725,0.42825577
20.810076,0.2328211,0.35395437,0.5303566,0.42840952
20.820074,0.23242469,0.35407156,0.5295392,0.42814055
20.830076,0.23310088,0.3542056,0.5292735,0.4286278
20.840075,0.23216254,0.35439485,0.5290631,0.4283817
20.850075,0.23314407,0.35407147,0.5298566,0.4284449
20.860075,0.23241104,0.35410547,0.52906,0.42869556
20.870071,0.23289183,0.35329866,0.52909917,0.4287701
20.880472,0.2327514,0.35382873,0.52843094,0.42848697
20.890081,0.23201977,0.35334346,0.5287965,0.42925575
20.900078,0.23292902,0.3542638,0.52784157,0.42882103
20.91008,0.23261234,0.35382155,0.52877724,0.4294859
20.920097,0.23219255,0.35449296,0.5284309,0.42936945
20.930084,0.23300903,0.35392472,0.52833337,0.42888823
20.940075,0.23267145,0.35394222,0.52851605,0.4292688
20.950075,0.23232163,0.3542578,0.52788955,0.4289854
20.960075,0.23279445,0.35443527,0.528408,0.42945132
20.970074,0.23202635,0.3538895,0.5273076,0.4292787
20.980097,0.23301241,0.35468072,0.52684784,0.42956695
20.990103,0.23233503,0.35444355,0.5274235,0.4293222
21.000086,0.23216702,0.35386637,0.5267832,0.42974895
21.010073,0.2329847,0.35404772,0.52730197,0.429592
21.020073,0.23288752,0.3543209,0.52639717,0.42981195
21.030075,0.23283902,0.35497743,0.52738523,0.429447
21.040075,0.2333123,0.35436645,0.52577966,0.429265
21.050077,0.23360133,0.35485104,0.5266752,0.42883295
21.060074,0.23341659,0.3548765,0.5261783,0.4297114
21.070076,0.23243622,0.3537016,0.52621716,0.43009412
21.080074,0.23288567,0.3551138,0.52627885,0.4296733
21.090075,0.23262529,0.3545912,0.52581203,0.42952958
21.100088,0.23355277,0.35400683,0.525424,0.42975843
21.110071,0.23309843,0.35495988,0.52518713,0.43029568
21.120073,0.23305012,0.35472095,0.5248186,0.43052793
21.130072,0.23326027,0.35491583,0.5258666,0.43044952
21.140076,0.23331118,0.3545969,0.5248129,0.4296538
21.150076,0.23320565,0.3547418,0.5253762,0.43041742
21.160076,0.23301816,0.35456565,0.5246115,0.43050978
21.170076,0.23335546,0.35412112,0.52475905,0.4309249
21.180073,0.23286231,0.3549688,0.52466965,0.43009838
21.190075,0.23285341,0.3545282,0.5244107,0.43011412
21.20008,0.23287502,0.3550435,0.52413654,0.43023568
21.210081,0.23301409,0.3544245,0.52384055,0.43051127
21.220076,0.23289436,0.35444048,0.5243408,0.43012497
21.230074,0.23242483,0.3541054,0.5236498,0.43017522
21.240076,0.2327065,0.35449964,0.52324736,0.43053007
21.250074,0.2321628,0.35388044,0.5224107,0.4298304
21.260077,0.23308365,0.35477397,0.5234397,0.42971078
21.270075,0.23305319,0.3547821,0.52293277,0.42993683
21.280075,0.23266664,0.35466957,0.52311,0.43098497
21.290075,0.23276202,0.35439113,0.5222587,0.43025303
21.30009,0.2332612,0.3548799,0.52296066,0.4307037
21.310078,0.23303555,0.35439447,0.52216643,0.43097758
21.320076,0.23303246,0.35464633,0.52295977,0.43063778
21.330074,0.23245159,0.35473034,0.5218597,0.43057358
21.340075,0.23364843,0.35575575,0.52209824,0.43027377
21.350073,0.23240545,0.35433918,0.5220468,0.43066466
21.360075,0.23242961,0.35487765,0.5219083,0.43076122
21.370075,0.23254357,0.35422444,0.5211682,0.43054736
21.380114,0.23302218,0.35465014,0.5209742,0.4312216
21.390093,0.23080763,0.35440803,0.5212767,0.43117207
21.400105,0.23302452,0.35449597,0.52029824,0.43036243
21.410076,0.23339918,0.3549069,0.5212236,0.4310288
21.420074,0.23214777,0.35380572,0.52008384,0.43111894
21.430073,0.23308855,0.35395196,0.5212114,0.43131557
21.440075,0.23309006,0.35400048,0.5207008,0.43136775
21.450077,0.23351707,0.35437772,0.5197693,0.43131682
21.460075,0.23329023,0.3554778,0.5213577,0.43088496
21.470074,0.23262925,0.35511872,0.51964283,0.43135467
21.480076,0.23343492,0.35440913,0.52063596,0.4309363
21.490074,0.23248513,0.3552336,0.51988816,0.43124864
21.500093,0.23326665,0.35492724,0.5198282,0.43121538
21.510077,0.23351772,0.3559258,0.5193964,0.43203428
21.520075,0.23332635,0.3542359,0.51954037,0.43119192
21.530079,0.23300476,0.3544258,0.5187191,0.43123963
21.540073,0.23272742,0.3542375,0.5203446,0.43108526
21.550076,0.23308238,0.3545984,0.5176425,0.43097937
21.560076,0.2331744,0.35499778,0.5198856,0.43159714
21.570076,0.23274255,0.35478005,0.52054465,0.43121248
21.580074,0.23348534,0.35461092,0.51739466,0.43185908
21.590075,0.2332983,0.354598,0.518117,0.4310438
21.600094,0.23286442,0.35451287,0.5177239,0.43200856
21.610075,0.23359576,0.35532466,0.51860255,0.4318134
21.620075,0.23343776,0.35468805,0.51686853,0.43120795
21.630075,0.23288848,0.3549021,0.5178815,0.43138313
21.640074,0.23366393,0.3550303,0.51726854,0.4296416
21.650076,0.23334396,0.35387835,0.51700914,0.43259102
21.660072,0.23360763,0.35546345,0.5174804,0.43142217
21.670074,0.23267473,0.35363635,0.5167609,0.43045455
21.680075,0.23335777,0.35602725,0.51732516,0.4322779
21.690073,0.232596,0.3567766,0.51732713,0.43182066
21.700075,0.23287684,0.3555642,0.5166448,0.43080696
21.710073,0.23350258,0.35342896,0.51674736,0.43079162
21.720076,0.23268183,0.35644424,0.51590496,0.43178293
21.730074,0.23258947,0.35473308,0.5162709,0.43125397
21.740074,0.23304541,0.35472867,0.5159371,0.43202132
21.750074,0.23345003,0.3541055,0.5157992,0.43187398
21.760075,0.23343071,0.35503107,0.515725,0.4320235
21.770075,0.23376973,0.35491407,0.5158067,0.43145835
21.780073,0.2332565,0.35442266,0.5155596,0.4319552
21.790073,0.23353225,0.35510257,0.5151621,0.43191016
21.800076,0.23299818,0.3546467,0.51536816,0.43182117
21.810076,0.23350114,0.35590243,0.51535285,0.4313829
21.820076,0.23307312,0.35474306,0.51477534,0.4317092
21.830072,0.23425049,0.3551882,0.5148312,0.43209183
21.840075,0.23304583,0.3545623,0.51471835,0.43223086
21.850075,0.23313564,0.35504502,0.5152707,0.4322252
21.860075,0.23373447,0.35500628,0.5138234,0.43205988
21.870073,0.23252147,0.3547172,0.51352775,0.43227133
21.880102,0.23363924,0.35227892,0.51274824,0.43151852
21.890085,0.23232016,0.35485476,0.5143452,0.432601
21.900076,0.23315379,0.35488835,0.51280445,0.43179968
21.910076,0.23354852,0.3549566,0.5121061,0.43135646
21.920082,0.23330007,0.35509485,0.51128817,0.43266964
21.930079,0.23292287,0.35507116,0.5133785,0.4315797
21.940077,0.23228347,0.35407713,0.51338696,0.43160117
21.950075,0.23178,0.35403678,0.5123745,0.43118432
21.960073,0.23240842,0.35432714,0.51282376,0.431878
21.970076,0.2327041,0.35410613,0.5122374,0.4315784
21.980074,0.23232384,0.35490328,0.51296693,0.43284804
21.990076,0.2321821,0.3540226,0.5115312,0.4311367
22.00008,0.23207642,0.3549792,0.51208144,0.4321798
22.010078,0.23157333,0.35478508,0.511219,0.4316473
22.020075,0.231873,0.3542244,0.5115856,0.43209845
22.030075,0.23250549,0.35565555,0.5111688,0.43165714
22.040075,0.23285376,0.3553819,0.51154345,0.432116
22.050074,0.23292106,0.3545704,0.5116918,0.4316405
22.060076,0.2335535,0.3557335,0.51078963,0.43165785
22.070074,0.23271292,0.3552719,0.5109415,0.43170512
22.080074,0.23349403,0.35471997,0.5110936,0.43101987
22.090075,0.23265845,0.3545187,0.5097882,0.43254974
22.100075,0.23297706,0.35416868,0.51075745,0.4322641
22.110075,0.23410091,0.3555797,0.5107549,0.43217704
22.120075,0.23294082,0.3548732,0.51002705,0.43216288
22.130074,0.23300853,0.35555202,0.5103007,0.4319742
22.140074,0.2323498,0.35550487,0.5100894,0.43226054
22.150076,0.23307557,0.35555962,0.5098438,0.4329562
22.160074,0.23332952,0.3546807,0.50985676,0.43169352
22.170074,0.23305665,0.3554456,0.5095665,0.43238238
22.180075,0.23341516,0.3549933,0.5085032,0.43256685
22.190075,0.23334529,0.35499218,0.50900763,0.4321441
22.200075,0.23351763,0.35439488,0.50944865,0.43177995
22.210075,0.23263323,0.3549543,0.5084819,0.43201664
22.22008,0.23254757,0.35485098,0.5088448,0.43201882
22.230076,0.23289426,0.3552562,0.50846326,0.43222117
22.240076,0.23269825,0.35507402,0.50834405,0.43241256
22.250074,0.2327405,0.35482478,0.5082016,0.43212256
22.260075,0.23400632,0.35589385,0.508387,0.43201813
22.270075,0.23339191,0.3554708,0.50787777,0.4318123
22.280075,0.23416033,0.355204,0.50722015,0.4320377
22.290073,0.23398615,0.35493225,0.5080134,0.43212923
22.300076,0.23384981,0.3554758,0.5070444,0.4326587
22.310074,0.23379923,0.3560655,0.5070727,0.43182668
22.320074,0.23418288,0.35586688,0.50772977,0.4324124
22.330076,0.23421247,0.35542843,0.50627214,0.43274
22.340075,0.23394458,0.355771,0.50708866,0.43223232
22.350077,0.23333454,0.3557236,0.50615346,0.43184823
22.360077,0.23369695,0.35481414,0.5062788,0.4321623
22.370075,0.23279653,0.35459456,0.50671154,0.43154368
22.380083,0.23399663,0.3565285,0.5061216,0.43270972
22.390081,0.23259136,0.35450673,0.50625765,0.43183908
22.400076,0.23373851,0.35480854,0.5056258,0.43224803
22.410074,0.2343113,0.35523924,0.50608385,0.43294674
22.420074,0.2335772,0.3550695,0.50511813,0.4324842
22.430073,0.23357801,0.35553494,0.5060685,0.432085
22.440075,0.23340337,0.35518536,0.50516135,0.4316617
22.450075,0.23340392,0.3555326,0.5051651,0.43233347
22.460075,0.23402467,0.3552315,0.5048757,0.43205073
22.470074,0.23352437,0.35551456,0.50520587,0.4329345
22.480076,0.23318948,0.35614926,0.5047753,0.43187302
22.490076,0.2336787,0.35562852,0.50481147,0.432377
22.500074,0.23357676,0.35517153,0.50480884,0.43231383
22.510092,0.23375432,0.35552102,0.50431365,0.43209606
22.520077,0.23350248,0.354829,0.5037618,0.43213585
22.530075,0.23312804,0.35479155,0.5036786,0.43211263
22.540075,0.23364525,0.35543358,0.5033236,0.431895
22.550074,0.23326819,0.35548592,0.50373447,0.43258986
22.560076,0.23392288,0.35563985,0.5030635,0.43217954
22.570074,0.23348059,0.35560167,0.5034116,0.43186867
22.580074,0.23318782,0.35519376,0.50299716,0.43182814
22.590075,0.23357058,0.3551658,0.50262964,0.43272176
22.600077,0.23358308,0.35558522,0.50305283,0.43223652
22.61009,0.2338013,0.35584155,0.5023477,0.4323232
22.620075,0.23428622,0.35552433,0.50242877,0.43179956
22.630074,0.23350003,0.3550942,0.50284743,0.43227947
22.640076,0.23374462,0.35617697,0.5027862,0.43309397
22.650076,0.23327266,0.35544893,0.5022679,0.43264613
22.660074,0.23464587,0.35627472,0.5022358,0.43222475
22.670074,0.23352513,0.35506102,0.5017245,0.43245587
22.680075,0.23339307,0.35562223,0.5018456,0.43203458
22.690075,0.23269828,0.3554192,0.5018578,0.43247288
22.700073,0.23384528,0.35483626,0.50138426,0.43274188
22.710089,0.23398297,0.35508084,0.50135404,0.43315443
22.720076,0.23404267,0.3554975,0.5006669,0.43225446
22.730076,0.23378298,0.35530385,0.5012595,0.4322196
22.740072,0.23395997,0.3554212,0.5004988,0.43209288
22.750076,0.2343791,0.3560102,0.500495,0.43200174
22.760075,0.23361117,0.35591757,0.5004625,0.43194038
22.770075,0.23316209,0.35557625,0.50041515,0.4323963
22.780075,0.23351632,0.3551841,0.5001239,0.43276203
22.790075,0.23479028,0.35631302,0.50045455,0.43303207
22.800076,0.23344883,0.35566682,0.4987791,0.43242326
22.81008,0.23349157,0.35610044,0.49919987,0.43220106
22.820076,0.23273441,0.35572883,0.5001393,0.4326315
22.830076,0.23371355,0.35587326,0.49900422,0.4324696
22.840075,0.23363988,0.3560138,0.49943605,0.4318693
22.850075,0.23354864,0.35566652,0.49907672,0.4324867
22.860073,0.23375918,0.35605082,0.49864605,0.43235078
22.870075,0.23406687,0.35605597,0.49823347,0.43179518
22.880085,0.23338445,0.35596922,0.49772468,0.4323614
22.890087,0.23153387,0.35539177,0.4982864,0.43274963
22.900076,0.23358415,0.3557542,0.49828306,0.43285337
22.910097,0.23295116,0.35549536,0.4979386,0.431999
22.920086,0.23394996,0.3561203,0.49839598,0.43273997
22.930077,0.232559,0.3554117,0.49826878,0.43352643
22.940163,0.23264995,0.3537837,0.4978324,0.4321719
22.950207,0.23033403,0.3550895,0.49797186,0.43315738
22.960093,0.2340618,0.35554305,0.49758515,0.43251953
22.97008,0.23266691,0.3552718,0.4975032,0.4325291
22.98008,0.233541,0.35603255,0.49754518,0.43231204
22.990074,0.23381416,0.35514128,0.49665812,0.43244472
23.000076,0.23364964,0.35560897,0.4970664,0.43255535
23.010096,0.23331949,0.3550598,0.49677834,0.4323907
23.020077,0.23391563,0.3554782,0.4965883,0.4321959
23.030075,0.23328976,0.35564384,0.49582893,0.43249434
23.040075,0.23376432,0.35585865,0.49587658,0.43202665
23.050074,0.23254722,0.3561414,0.49551183,0.43275166
23.060076,0.23401514,0.35551304,0.49594074,0.43186808
23.070076,0.23336767,0.3553648,0.49582556,0.43259645
23.080074,0.23468906,0.35689077,0.49542582,0.43200183
23.090073,0.2345078,0.3560213,0.4958226,0.4307885
23.100073,0.23389456,0.35635158,0.49578303,0.43258226
23.110073,0.23407207,0.35591745,0.49534482,0.43264726
23.120075,0.23415302,0.35577446,0.49529335,0.43271586
23.130125,0.23304538,0.35352725,0.494479,0.4320426
23.14014,0.23250408,0.3549935,0.49485242,0.43191668
23.150114,0.23106931,0.35247928,0.49474698,0.43187022
23.160458,0.23163942,0.35212383,0.49300498,0.4316877
23.170097,0.23017773,0.35311618,0.49414146,0.43228206
23.180141,0.23168142,0.354437,0.49397656,0.43234146
23.190088,0.23139136,0.3546727,0.49277517,0.43239763
23.200098,0.23214677,0.35443336,0.49334726,0.43296257
23.210106,0.2278436,0.35369962,0.49335623,0.4325066
23.220089,0.22745062,0.35227194,0.49223495,0.43264958
23.230076,0.22876616,0.3523916,0.49250266,0.43274713
23.240067,0.23001033,0.35291445,0.4922525,0.43199578
23.250072,0.22729288,0.3504605,0.49143338,0.43237582
23.260065,0.23033254,0.3523303,0.49245015,0.43295875
23.270061,0.22927135,0.35201105,0.49189943,0.43229148
23.280064,0.22993413,0.3525957,0.4917757,0.43311986
23.290064,0.22899173,0.35229635,0.492526,0.4327211
23.300062,0.22993673,0.35259598,0.4917141,0.43338272
23.310062,0.22909522,0.3523817,0.49152067,0.43265057
23.320063,0.22992982,0.35363573,0.4923432,0.43277586
23.330063,0.22937809,0.35230732,0.4916356,0.4325641
23.340063,0.22952922,0.35224187,0.49145365,0.43238896
23.350061,0.22968684,0.35250837,0.49203846,0.43295026
23.360064,0.23031259,0.3522192,0.48922756,0.43255353
23.370062,0.22950839,0.35230398,0.48906577,0.43331084
23.380074,0.23016976,0.34818012,0.48977527,0.4317241
23.390068,0.22677666,0.3517901,0.49169615,0.4323342
23.400064,0.22949459,0.35298574,0.48971957,0.431943
23.41006,0.22958149,0.35309914,0.49045235,0.4332525
23.420061,0.22977269,0.35308927,0.4902613,0.43276834
23.430063,0.23002729,0.3525666,0.4908469,0.43077835
23.440063,0.22950016,0.35308933,0.48970386,0.43231648
23.450064,0.23025887,0.35256264,0.48986623,0.43294758
23.460062,0.23007177,0.351347,0.4891582,0.43261164
23.470062,0.23089702,0.35336423,0.48901978,0.43323576
23.480064,0.2303477,0.3527274,0.48922464,0.4331507
23.490063,0.22944787,0.3530813,0.48983577,0.43293375
23.500065,0.22985785,0.3529786,0.4886073,0.4331403
23.510061,0.23041254,0.35227427,0.48861182,0.43254796
23.520063,0.22981805,0.35263792,0.489283,0.43244708
23.530064,0.22968094,0.352369,0.48855382,0.4322759
23.540062,0.22919044,0.35287288,0.48873213,0.43225488
23.550062,0.22889566,0.35272068,0.48786923,0.4323263
23.560062,0.23023546,0.3527225,0.48751092,0.43239504
23.570063,0.22953051,0.3524642,0.48718122,0.4321666
23.580063,0.2300178,0.3526416,0.4880626,0.43283513
23.590063,0.22998855,0.35262033,0.48797265,0.43229464
23.600063,0.22963762,0.35310176,0.4880726,0.4330568
23.610062,0.2293783,0.35273787,0.4874254,0.4327085
23.620062,0.23035447,0.35346907,0.487802,0.43220863
23.630062,0.23007278,0.3530009,0.4871029,0.43229276
23.640062,0.23125446,0.35363764,0.48731887,0.43260932
23.650063,0.22958401,0.3528843,0.48637375,0.43148738
23.660063,0.22990675,0.3532029,0.48706344,0.43309966
23.670063,0.22954416,0.35310897,0.48638025,0.43288016
23.680061,0.22962758,0.35183385,0.4868429,0.43278164
23.690062,0.22929236,0.35250396,0.48663875,0.43215424
23.700062,0.23000316,0.35243654,0.48668727,0.43257907
23.710062,0.2296621,0.35272756,0.48650613,0.4324706
23.720062,0.2299381,0.35310724,0.4863168,0.4323769
23.730062,0.23033768,0.35275683,0.48522905,0.43304467
23.740063,0.22952053,0.3524575,0.48589486,0.432915
23.750061,0.2301776,0.35289893,0.4852085,0.43242556
23.760063,0.23000982,0.3528557,0.4853002,0.4327314
23.770061,0.22992612,0.3530405,0.48499075,0.4326312
23.780062,0.23001494,0.35233167,0.48484105,0.4323555
23.790062,0.23025697,0.3525438,0.4852004,0.43259966
23.800062,0.22974297,0.35272828,0.48455366,0.4325722
23.810062,0.2302175,0.3531769,0.485003,0.43204403
23.820063,0.23029323,0.35248953,0.48415467,0.43236426
23.830061,0.23006298,0.3525881,0.48465446,0.4323189
23.840063,0.23050809,0.35292223,0.48441687,0.43277243
23.850061,0.22961877,0.35251412,0.4840565,0.4315199
23.860062,0.2295232,0.35315225,0.48369068,0.43183717
23.870062,0.2299773,0.35261813,0.48402417,0.43264627
23.880072,0.22990213,0.35222042,0.48255,0.43193975
23.89007,0.22963303,0.3530716,0.483825,0.43202955
23.900063,0.23016104,0.35353312,0.4833869,0.43234736
23.91006,0.22981961,0.3531649,0.4828049,0.4323795
23.92007,0.2308136,0.3533306,0.48333728,0.4327911
23.930065,0.22930095,0.35345843,0.48287323,0.4318149
23.940063,0.23097076,0.3536204,0.4835951,0.43205622
23.950062,0.23019971,0.3528492,0.4828917,0.4324431
23.960064,0.23044375,0.35383466,0.48299277,0.43233725
23.970062,0.2290125,0.35294113,0.48204315,0.43242314
23.980062,0.23102102,0.35332796,0.48307496,0.43210387
23.990063,0.23035444,0.35268617,0.4820886,0.43236002
24.000069,0.22949772,0.35264567,0.48264825,0.43250638
24.010063,0.2288247,0.3526302,0.48208722,0.43280572
24.020063,0.23025031,0.35319364,0.48188135,0.43219286
24.030064,0.22922488,0.35269132,0.4819185,0.4330177
24.040062,0.23013997,0.35347286,0.48201892,0.43229783
24.050062,0.23047556,0.35314542,0.48127633,0.43284097
24.060062,0.23023066,0.35249144,0.48211,0.43269885
24.07006,0.23009014,0.35320678,0.48194045,0.43229088
24.080063,0.23031852,0.35275283,0.48122936,0.43147418
24.090061,0.22963993,0.35308176,0.48195082,0.43231168
24.100063,0.22989495,0.35342813,0.48188272,0.43227533
24.110062,0.2306734,0.35301617,0.4814002,0.4324698
24.120062,0.23019762,0.3525941,0.48157513,0.43218562
24.130062,0.23050156,0.35306692,0.4815287,0.4323483
24.14008,0.22988813,0.3530891,0.48035884,0.43220255
24.150064,0.22987849,0.35349664,0.4811124,0.43210936
24.16006,0.23027024,0.35275856,0.4804159,0.43201485
24.170063,0.22888748,0.35301805,0.48049238,0.4320446
24.180061,0.22987647,0.35315752,0.4803495,0.4320587
24.190062,0.22973853,0.35329235,0.4801107,0.43255472
24.200062,0.23014003,0.35274974,0.4797943,0.43168643
24.210066,0.23006505,0.35315582,0.48050186,0.43255636
24.220062,0.23014566,0.3529572,0.4803626,0.43188626
24.230066,0.2296578,0.35344318,0.4799407,0.43237716
24.240065,0.2302891,0.35389048,0.47988984,0.43215925
24.250063,0.22974394,0.35289317,0.479526,0.43226343
24.260063,0.23116498,0.3532486,0.47985524,0.43201783
24.270063,0.22948503,0.35295725,0.47962922,0.43152815
24.280062,0.23019946,0.3527945,0.479272,0.43222284
