elapsed_time_sec,ss1,ss2,ss3,ss4
213.27008,1.2445667,1.3525581,0.45107725,0.6172763
213.28008,1.244313,1.3537784,0.45089707,0.6183078
213.29007,1.244361,1.3533393,0.4507036,0.6173486
213.30008,1.24441,1.3536114,0.45053607,0.6184876
213.31007,1.2443038,1.3526729,0.45077074,0.6165271
213.32007,1.2442316,1.3531692,0.45067593,0.6178677
213.33008,1.2440344,1.3536047,0.45123684,0.6168671
213.34007,1.2442108,1.3530666,0.4500021,0.61726785
213.35007,1.2452463,1.3532584,0.45089555,0.6174491
213.36008,1.2443472,1.3529531,0.45029134,0.61688375
213.37007,1.2451918,1.3530098,0.45127055,0.61706126
213.38007,1.2448416,1.3529493,0.45039526,0.61680806
213.39008,1.2453094,1.3529245,0.45266408,0.61774516
213.40007,1.2451571,1.3538005,0.44950932,0.61675215
213.41008,1.2456965,1.3531172,0.45228997,0.61685646
213.42007,1.2449019,1.353703,0.45298776,0.61749524
213.43007,1.2448359,1.3537172,0.45023108,0.6170259
213.44008,1.2450182,1.3538556,0.4522569,0.61717683
213.45007,1.2451123,1.3534726,0.4510777,0.6170969
213.46008,1.2446764,1.3539158,0.45138302,0.6178495
213.47008,1.2449859,1.3540944,0.4509893,0.6173235
213.48012,1.244611,1.3536232,0.4509015,0.61752033
213.49008,1.2450954,1.3539494,0.45042953,0.61763346
213.50008,1.2453731,1.3535947,0.45063916,0.61719346
213.51007,1.2448255,1.3537456,0.45083934,0.6174018
213.52008,1.2447076,1.3539153,0.45111585,0.6168451
213.53008,1.2450778,1.3538332,0.45090717,0.61760855
213.54007,1.2452621,1.35355,0.4515043,0.6178966
213.55008,1.245143,1.3535076,0.4515453,0.6174447
213.56009,1.2456045,1.3537227,0.45176488,0.6172862
213.57013,1.245843,1.3544948,0.45083869,0.6176817
213.58008,1.2460784,1.3541052,0.45173517,0.6181902
213.59009,1.2454296,1.3537357,0.45018926,0.6178842
213.60008,1.245577,1.3539462,0.45130882,0.618119
213.61008,1.2449296,1.3532226,0.45089275,0.61784303
213.62007,1.2447139,1.3533918,0.45077747,0.61758965
213.63008,1.2454747,1.353858,0.45055595,0.6174249
213.64008,1.2445128,1.3531878,0.45070472,0.6171305
213.65007,1.2452904,1.3543589,0.45126337,0.6171448
213.66008,1.2454959,1.3531944,0.4508056,0.6183264
213.67007,1.2452974,1.3545822,0.45128986,0.6173291
213.68007,1.2449872,1.353861,0.4508284,0.6176289
213.69008,1.2459168,1.3543829,0.45140108,0.6178153
213.70007,1.2451633,1.3535156,0.45137233,0.6171168
213.71008,1.2456293,1.3545953,0.4508088,0.61828923
213.72008,1.2454556,1.3539346,0.45168993,0.6168935
213.73007,1.2450384,1.3540697,0.45114744,0.6167456
213.74008,1.2454901,1.3539218,0.4513036,0.61746514
213.75008,1.2458438,1.3542837,0.45099133,0.6177556
213.76007,1.2455312,1.3539361,0.45124382,0.616796
213.77008,1.2455193,1.3539534,0.45110205,0.61877847
213.78008,1.2457225,1.3542062,0.45084092,0.61899984
213.79007,1.245666,1.3539771,0.45131925,0.6195033
213.80008,1.2455823,1.3534207,0.45090154,0.6151195
213.81007,1.2451526,1.3542603,0.4514182,0.6156409
213.82007,1.2459277,1.3541324,0.45061874,0.61565846
213.83008,1.2455938,1.3545799,0.45119107,0.616947
213.84007,1.2451738,1.3540863,0.45193624,0.61901754
213.85007,1.2450492,1.3540771,0.45058396,0.617883
213.86008,1.2460527,1.3554746,0.45082176,0.6169839
213.87009,1.2462605,1.3537796,0.45128158,0.61770064
213.88008,1.2458862,1.3553303,0.45119163,0.61716133
213.89008,1.2452792,1.3540962,0.45159584,0.61708665
213.90007,1.2470077,1.3546281,0.45175222,0.61776644
213.91008,1.2456361,1.3549516,0.45140263,0.6177292
213.92007,1.2462565,1.3549131,0.45269042,0.6178082
213.93007,1.2465652,1.3541802,0.45105097,0.6177244
213.94008,1.2455523,1.3543957,0.45122504,0.61774623
213.95007,1.2459267,1.3541045,0.45110777,0.61776054
213.96007,1.2455962,1.3546576,0.45065442,0.6175308
213.97008,1.2454371,1.3543878,0.45156285,0.6177053
213.98007,1.2461656,1.3548523,0.45108208,0.6176949
213.99008,1.2456448,1.3549691,0.45081612,0.6180013
214.00008,1.2458911,1.3546411,0.45199347,0.6176251
214.01007,1.2457622,1.3542991,0.4516918,0.6176363
214.02008,1.2459427,1.3538846,0.45063314,0.61770356
214.03008,1.2463139,1.3550291,0.45125526,0.61805797
214.04007,1.246332,1.3544928,0.45167658,0.6175078
214.05008,1.246759,1.354072,0.45170087,0.6180101
214.06007,1.2456554,1.3540976,0.45151874,0.6172092
214.07007,1.2471263,1.3550898,0.45121047,0.6172314
214.08008,1.2467699,1.3546247,0.4509008,0.6173078
214.09007,1.2459778,1.354885,0.45188373,0.6194054
214.10008,1.2464893,1.3541352,0.45099887,0.61847323
214.11008,1.2462687,1.3544072,0.45136982,0.61802465
214.12007,1.2464577,1.3553928,0.45104617,0.61822206
214.13008,1.2465428,1.3548852,0.45086744,0.61915964
214.14008,1.2467645,1.3547186,0.45103613,0.6170875
214.15007,1.246238,1.3549883,0.45161363,0.616597
214.16008,1.2464095,1.3543847,0.45143405,0.61672944
214.17007,1.2465252,1.3552209,0.45165527,0.618336
214.18007,1.2467433,1.3542485,0.45215687,0.61808735
214.19008,1.2465211,1.3555788,0.4515226,0.61770105
214.20007,1.2469345,1.355303,0.4517326,0.61872107
214.21007,1.2465903,1.355074,0.4517195,0.61770505
214.22008,1.2462652,1.3552574,0.45154032,0.61819667
214.23007,1.2460009,1.3551683,0.45105466,0.61845946
214.24007,1.246139,1.355055,0.4512419,0.61817837
214.25008,1.2464302,1.3550417,0.45172554,0.618057
214.26007,1.2462217,1.3545424,0.45201808,0.61812276
214.27007,1.2460787,1.3544447,0.45189402,0.6175165
214.28009,1.2459862,1.3543851,0.45215517,0.6179268
214.29007,1.2465365,1.3547184,0.45200595,0.61756635
214.30008,1.2464331,1.3549769,0.45137602,0.61762583
214.31007,1.2464964,1.3557087,0.45191306,0.61806387
214.32007,1.2460072,1.3553894,0.4518758,0.618167
214.33008,1.2468243,1.3547132,0.45268777,0.61864746
214.34007,1.2468519,1.354768,0.45224342,0.6178192
214.35007,1.2472546,1.3547804,0.45162302,0.61809963
214.36008,1.2464746,1.3550962,0.45143643,0.61820626
214.37007,1.2471795,1.3548183,0.45253873,0.61843914
214.38008,1.2466159,1.3553112,0.45156336,0.61847454
214.39008,1.2471324,1.3559114,0.4521852,0.61832887
214.40007,1.246798,1.3559113,0.45145735,0.61793655
214.41008,1.2464737,1.3556373,0.45148602,0.61850667
214.42007,1.2463264,1.3543891,0.4520158,0.6181985
214.43007,1.2468897,1.3550972,0.45219103,0.61841553
214.44008,1.2466372,1.3553897,0.451319,0.6176276
214.45007,1.2471951,1.3558328,0.45170787,0.6177906
214.46007,1.2468356,1.3553398,0.45191538,0.6177439
214.47008,1.2463226,1.3548746,0.45193768,0.61832756
214.48007,1.2468352,1.3559536,0.451992,0.6184107
214.49008,1.2466122,1.3551662,0.45162335,0.6186696
214.50008,1.2476526,1.3554264,0.45273915,0.6186521
214.51007,1.24703,1.355469,0.45212367,0.61809903
214.52008,1.2476357,1.3557708,0.45236954,0.61773914
214.53008,1.2467468,1.3555136,0.45176286,0.618441
214.54007,1.2472045,1.355762,0.452074,0.61808056
214.55008,1.246646,1.3549638,0.45144495,0.61852807
214.56007,1.2469562,1.3560706,0.45256177,0.61842376
214.5701,1.2477531,1.356263,0.45179364,0.61907524
214.5801,1.2474172,1.3557721,0.4519785,0.6189096
214.59007,1.2473148,1.3550838,0.4515803,0.61856836
214.60008,1.247298,1.3554983,0.4521361,0.6185543
214.61008,1.2471855,1.3550967,0.4527559,0.6186895
214.62007,1.2469499,1.3556229,0.45204252,0.61757964
214.63007,1.2472078,1.3555555,0.45178536,0.61775064
214.64008,1.2467488,1.355409,0.4526291,0.6187526
214.65007,1.2476224,1.3554583,0.4519751,0.61747205
214.66008,1.247115,1.3552461,0.45142728,0.6181869
214.67007,1.24765,1.3560324,0.45285326,0.61793864
214.68007,1.2470056,1.3555645,0.45212594,0.61781824
214.6901,1.2478111,1.3556879,0.4523186,0.618171
214.70007,1.2475413,1.3548363,0.4524461,0.6184499
214.71007,1.2474631,1.3562263,0.45222226,0.6184185
214.72008,1.2472687,1.3555249,0.4522498,0.61747444
214.73007,1.2473645,1.3557014,0.45227626,0.61814857
214.74007,1.2474426,1.355483,0.45237693,0.6181105
214.75008,1.2469995,1.3555878,0.45193022,0.6182541
214.76007,1.2472312,1.3549554,0.4520692,0.618544
214.77008,1.2472751,1.3554235,0.45190606,0.6185595
214.78008,1.2477219,1.3560225,0.45183158,0.6186666
214.79007,1.2474586,1.355825,0.4515399,0.6181008
214.80008,1.2476257,1.3561981,0.45213282,0.61807656
214.81007,1.2476333,1.3558481,0.4530635,0.6186014
214.82007,1.247632,1.3564241,0.45291156,0.61887175
214.83008,1.2477815,1.3563256,0.45196882,0.6187916
214.84007,1.2478296,1.3566607,0.4520507,0.6177906
214.85007,1.2475877,1.3561908,0.45184988,0.6182845
214.86008,1.2480938,1.3563236,0.45234218,0.6205153
214.87007,1.2476144,1.3561403,0.45230797,0.61666363
214.88008,1.2472646,1.357009,0.45177516,0.61990577
214.89008,1.2485355,1.3556772,0.4521373,0.616955
214.90007,1.2478732,1.3558997,0.45250016,0.6186616
214.91008,1.247341,1.3556771,0.45212427,0.61814326
214.92007,1.2473874,1.3556578,0.4522733,0.6175986
214.93007,1.2480382,1.3579577,0.45168874,0.618318
214.94008,1.2480516,1.3559664,0.45203227,0.61899126
214.95007,1.248374,1.3565817,0.45169345,0.61784756
214.96007,1.2480233,1.3569429,0.4517594,0.6186308
214.97008,1.247856,1.3585035,0.4528199,0.61874926
214.98007,1.247576,1.3564647,0.45229775,0.6186202
214.99007,1.2474571,1.3579937,0.4517707,0.61850137
215.00009,1.2460552,1.355945,0.4526244,0.6187373
215.01007,1.248759,1.3565283,0.4526416,0.618463
215.02008,1.2499201,1.3560914,0.4521946,0.61892116
215.03008,1.2501353,1.3567576,0.45231965,0.6185966
215.04007,1.2498596,1.3564415,0.45226476,0.6183722
215.05008,1.2460592,1.3567562,0.45281398,0.61886156
215.06007,1.249855,1.3565995,0.4514442,0.6184227
215.07008,1.2467711,1.356276,0.45218167,0.61872566
215.08008,1.2492349,1.3564043,0.4523325,0.6187443
215.09007,1.248795,1.3565006,0.4524781,0.61902887
215.10008,1.2482871,1.3567108,0.45163956,0.6188359
215.11008,1.2482694,1.3566213,0.4520849,0.6191765
215.12007,1.2486311,1.3566151,0.45254707,0.6183856
215.13008,1.2482347,1.3562968,0.45273077,0.61816126
215.14008,1.2488234,1.3571672,0.45336875,0.6179126
215.15007,1.2482451,1.3566232,0.45179066,0.61835325
215.16008,1.2490896,1.3569716,0.45283157,0.618983
215.17007,1.2487642,1.3563132,0.45272303,0.6176637
215.18007,1.2490867,1.357219,0.4528989,0.61809015
215.19008,1.2483708,1.3570164,0.45248234,0.6188445
215.20007,1.2494365,1.3575643,0.45273337,0.6204525
215.21007,1.2486465,1.3566192,0.45221037,0.6176849
215.22008,1.2479016,1.3564014,0.45233864,0.6210635
215.23007,1.2482514,1.3571167,0.45193356,0.619805
215.24007,1.2482222,1.3569697,0.45273814,0.616996
215.25008,1.2477179,1.3571365,0.45260704,0.61978835
215.26007,1.248439,1.3568363,0.4540427,0.6184539
215.27008,1.2496027,1.3567928,0.45179507,0.6189628
215.28008,1.2488521,1.3567487,0.45201862,0.61779475
215.29007,1.2484711,1.3570545,0.45326036,0.6190366
215.30008,1.2488247,1.357037,0.45208648,0.61917186
215.31007,1.2493113,1.3569349,0.4527711,0.61796343
215.32007,1.2482221,1.3561088,0.45179206,0.6187294
215.33008,1.2492191,1.3569813,0.45165694,0.6194639
215.34007,1.2491634,1.3566337,0.4539396,0.6189006
215.35007,1.249033,1.358036,0.45446607,0.6183052
215.36008,1.2485478,1.3553495,0.4506726,0.6191822
215.37007,1.2493315,1.3565177,0.4508197,0.6196258
215.38008,1.2490337,1.356993,0.45136365,0.61886895
215.39008,1.2488151,1.3573157,0.45376748,0.618469
215.40007,1.2495275,1.3570929,0.45389158,0.61914396
215.41008,1.247969,1.3568103,0.45278555,0.61860627
215.42007,1.2483462,1.3573896,0.45180106,0.61948967
215.43007,1.2496121,1.3573287,0.4524999,0.6195557
215.44008,1.2491062,1.3571006,0.45277074,0.6176517
215.45007,1.2483076,1.3571669,0.45201522,0.6200853
215.46007,1.2499602,1.3574052,0.45312184,0.61870056
215.47008,1.2492903,1.3569355,0.45282233,0.6177574
215.48007,1.2496005,1.3577826,0.45289674,0.6176085
215.49008,1.2492921,1.357145,0.45305246,0.6168969
215.50008,1.2497302,1.3581774,0.4526299,0.6180588
215.51007,1.2496365,1.3572607,0.4525525,0.618952
215.52007,1.249924,1.3575486,0.45323566,0.6186843
215.53008,1.2478937,1.3571386,0.45296004,0.6178188
215.54007,1.2484018,1.3585261,0.45271432,0.61928755
215.55008,1.2488891,1.3573724,0.45281446,0.6192866
215.56007,1.2496587,1.3578246,0.4523766,0.61961293
215.5701,1.2498212,1.3582659,0.45087844,0.6190813
215.58008,1.2494476,1.3578515,0.4517506,0.61939687
215.59009,1.2503432,1.3570267,0.4527425,0.61910015
215.6001,1.2494074,1.3569529,0.45274,0.6200149
215.61008,1.249445,1.3576499,0.45389462,0.61896586
215.62007,1.2495593,1.3583816,0.4512934,0.619284
215.63008,1.2495706,1.3584332,0.45391402,0.6196862
215.64008,1.2493582,1.35706,0.4530145,0.6191201
215.65007,1.2505559,1.3585371,0.45436332,0.6191011
215.66008,1.2487617,1.3577858,0.45308048,0.61898226
215.67007,1.2494675,1.3578948,0.4525898,0.6193563
215.68007,1.2498302,1.3581743,0.45276055,0.61905646
215.69008,1.2493635,1.357427,0.45278287,0.61950886
215.70007,1.2492715,1.3583122,0.4529141,0.61905
215.71007,1.2494882,1.3572681,0.4531233,0.61866003
215.72008,1.2500163,1.3582662,0.4537785,0.61862546
215.73007,1.2495915,1.3572958,0.45321915,0.6184202
215.74007,1.2493538,1.3575488,0.45322105,0.6186142
215.75008,1.2497079,1.3575201,0.45287302,0.6183852
215.76007,1.2500118,1.3579062,0.4529227,0.62061065
215.77007,1.2490573,1.3572183,0.4525493,0.620763
215.78008,1.2507228,1.3593229,0.45200062,0.6210351
215.79007,1.2499892,1.3571924,0.45318702,0.61868626
215.80008,1.2500074,1.3576288,0.45318994,0.6208857
215.81007,1.2495749,1.3577176,0.45309517,0.6201744
215.82008,1.2501154,1.359051,0.45269805,0.61972106
215.83008,1.2493516,1.358702,0.4530163,0.6200583
215.84007,1.2504156,1.3586625,0.45281085,0.6186565
215.85007,1.2501179,1.3581192,0.45315975,0.61898005
215.86008,1.2502959,1.3577238,0.453338,0.61925507
215.87007,1.2493094,1.3578998,0.45336756,0.6201844
215.88007,1.249703,1.3579798,0.4537834,0.6198585
215.89008,1.2494771,1.3583419,0.4515098,0.6190345
215.90007,1.249885,1.3580081,0.4530958,0.6188405
215.91008,1.2504549,1.3577406,0.45281214,0.61958426
215.92007,1.2494043,1.3583661,0.45295843,0.61952925
215.93007,1.2501085,1.358782,0.45334813,0.6192109
215.94008,1.2501407,1.3585099,0.4530534,0.6198919
215.95007,1.2497125,1.3582621,0.4533677,0.6196861
215.96007,1.2499906,1.3584429,0.4531231,0.6196049
215.97008,1.2501333,1.3586704,0.45380852,0.6202411
215.98007,1.2497748,1.3576719,0.45257983,0.6194341
215.99007,1.2504648,1.3583838,0.45360047,0.6193831
216.00008,1.2499698,1.3578533,0.45278665,0.6190445
216.01007,1.2503297,1.3577741,0.45360586,0.6199284
216.02008,1.249852,1.3589706,0.45269945,0.61977744
216.03008,1.250402,1.3587126,0.4529668,0.6206129
216.04007,1.2500904,1.3580923,0.4531829,0.61876345
216.05008,1.2492094,1.3581388,0.45367923,0.61881196
216.06007,1.2503619,1.3579217,0.45343408,0.6180883
216.07007,1.2502882,1.3582014,0.45316386,0.61927766
216.08008,1.2508068,1.3587172,0.45233968,0.61890125
216.09007,1.2496715,1.3589592,0.45285177,0.6207475
216.10008,1.2506921,1.3592347,0.45336512,0.6216561
216.11008,1.2517942,1.359072,0.4507719,0.6211199
216.12007,1.2511227,1.3590587,0.45328972,0.62072366
216.13007,1.2508171,1.3585229,0.4527161,0.6204501
216.14008,1.2507986,1.3599344,0.45335764,0.61932904
216.15007,1.2508752,1.3583397,0.4526333,0.6198217
216.16008,1.2508897,1.3593627,0.45284623,0.6189149
216.17007,1.2507306,1.3584671,0.45306492,0.61946064
216.18007,1.2502716,1.3587775,0.45233133,0.61957574
216.19008,1.250751,1.3584994,0.45296073,0.6201464
216.20007,1.2504635,1.3588641,0.45272264,0.6191421
216.21007,1.2505404,1.3584992,0.45201463,0.61973125
216.22008,1.2504356,1.3591079,0.45243683,0.61938745
216.23007,1.250372,1.358565,0.45254263,0.61969835
216.24007,1.2509435,1.3583324,0.45258552,0.6194812
216.25008,1.2509035,1.3584734,0.45317107,0.61918545
216.26007,1.2506309,1.3588502,0.45238507,0.61954045
216.27008,1.2511348,1.3592938,0.4533987,0.61962587
216.28008,1.2507668,1.3589599,0.45280242,0.61982137
216.29007,1.2511424,1.3591092,0.45309782,0.6200087
216.30006,1.2508094,1.358353,0.45323056,0.619559
216.31007,1.251179,1.3590716,0.45305696,0.619764
216.32007,1.250742,1.3580127,0.45313615,0.620016
216.33008,1.2516665,1.3588718,0.4534597,0.62000704
216.34007,1.2505622,1.3583639,0.45259416,0.620016
216.35007,1.2510056,1.3589842,0.4530709,0.61968493
216.36008,1.2511175,1.3590904,0.45253724,0.6197227
216.37007,1.2513515,1.3593885,0.45268694,0.62004125
216.38008,1.2508053,1.3593389,0.45303893,0.61988634
216.39008,1.2509049,1.3594031,0.4529202,0.620074
216.40007,1.2513186,1.3587621,0.45344508,0.6197422
216.41008,1.2506604,1.3591532,0.45268255,0.61960083
216.42007,1.2512323,1.3590822,0.45314136,0.6195915
216.43007,1.2514044,1.3591609,0.45229724,0.6201464
216.44008,1.2516285,1.3597836,0.45301458,0.6207063
216.45007,1.2513499,1.3591996,0.45282537,0.6204441
216.46007,1.2511247,1.3597577,0.45369673,0.6204606
216.47008,1.2509327,1.3594677,0.45284432,0.61983854
216.48007,1.2514195,1.3601823,0.45289508,0.61976767
216.49007,1.2505939,1.3600587,0.45260847,0.61907226
216.50008,1.2504889,1.3600849,0.45293877,0.6201384
216.51007,1.2511029,1.3599027,0.45320326,0.6198431
216.52008,1.2512639,1.3591837,0.45320907,0.61930454
216.53008,1.2513254,1.3600831,0.45324022,0.6196777
216.54008,1.2511533,1.3593888,0.45308685,0.6192293
216.55008,1.2517219,1.3592654,0.4526795,0.6197801
216.56007,1.2518386,1.3594197,0.45308793,0.6211675
216.5701,1.2523369,1.3604693,0.45245236,0.61889863
216.5801,1.2516918,1.3603891,0.45238596,0.61910766
216.59007,1.2516775,1.359334,0.4527015,0.61899763
216.60007,1.2516302,1.3592826,0.4535586,0.62063617
216.61008,1.2512808,1.3594618,0.4535498,0.61992514
216.62007,1.2523061,1.3597902,0.45353118,0.6212614
216.63008,1.2517511,1.3597183,0.45322374,0.6202388
216.64008,1.251394,1.3595294,0.45261112,0.6202038
216.65007,1.2515817,1.3595239,0.45341787,0.6200794
216.66008,1.2515932,1.3595033,0.45321903,0.6201811
216.67007,1.2513224,1.3596163,0.45325756,0.62053406
216.68007,1.2511923,1.35983,0.45357972,0.620073
216.69008,1.251165,1.3597767,0.45345917,0.6200088
216.70007,1.2510862,1.3594962,0.45252645,0.61964417
216.71007,1.2519667,1.3598071,0.45328608,0.620147
216.72008,1.2518654,1.359649,0.45350876,0.6193744
216.73007,1.2515767,1.3594391,0.45271507,0.6205407
216.74007,1.2518914,1.359846,0.4530317,0.61967826
216.75008,1.2515352,1.3604566,0.452689,0.6205688
216.76007,1.2517995,1.3603681,0.45341262,0.6205886
216.77008,1.252063,1.3598101,0.45323431,0.6201405
216.78008,1.2524639,1.3607838,0.45335475,0.6200716
216.79007,1.2517502,1.3598307,0.452657,0.62020147
216.80008,1.2512125,1.3600774,0.45341623,0.62022144
216.81007,1.2514526,1.3603566,0.45348242,0.6193452
216.82007,1.2520086,1.3607599,0.45312676,0.6202267
216.83008,1.2519628,1.3598077,0.45335355,0.619782
216.84007,1.2524408,1.3599933,0.45350295,0.6202577
216.85008,1.2516701,1.3596795,0.45368442,0.6203386
216.86008,1.2524272,1.3604134,0.453069,0.61993647
216.87007,1.25243,1.3599931,0.4534616,0.61972576
216.88008,1.2510936,1.3605255,0.45313784,0.62049377
216.89008,1.2524911,1.3607775,0.45322528,0.6199983
216.90007,1.2520893,1.3598942,0.45364994,0.62001055
216.91008,1.2524854,1.3607638,0.45325127,0.6197252
216.92007,1.2515652,1.3597943,0.4534943,0.62014353
216.93007,1.2526659,1.3606114,0.45322204,0.61986405
216.94008,1.2520627,1.3605605,0.45279077,0.6199266
216.95007,1.2527479,1.3605653,0.45317554,0.6205838
216.96007,1.2518365,1.36022,0.45330974,0.62019134
216.97008,1.2518518,1.3605338,0.4534225,0.6210124
216.98007,1.2522433,1.3610231,0.45355302,0.6205221
216.99008,1.2512147,1.3605818,0.45342556,0.62033516
217.00008,1.2525266,1.3603274,0.4538145,0.6203629
217.01007,1.252527,1.3604751,0.45326936,0.6198704
217.02008,1.2523855,1.360229,0.45382792,0.6200967
217.03008,1.252282,1.3603072,0.4532272,0.6200976
217.04007,1.2516602,1.3608516,0.45355925,0.6201578
217.05008,1.2522271,1.3602934,0.45294502,0.6201744
217.06007,1.2533127,1.3606002,0.45332694,0.61975163
217.07007,1.2521403,1.3600302,0.45360142,0.6207561
217.08008,1.2525417,1.3611436,0.4540349,0.6189692
217.09007,1.2522886,1.3611249,0.45318055,0.6194509
217.10008,1.2525699,1.3607824,0.45343712,0.62178344
217.11008,1.2525145,1.36039,0.45344678,0.619182
217.12007,1.2524981,1.3616858,0.45329973,0.6215591
217.13008,1.2522706,1.3601834,0.45395553,0.62044394
217.14008,1.252354,1.361051,0.4540114,0.6203748
217.15007,1.252848,1.3600892,0.45369092,0.62081885
217.16008,1.252914,1.360531,0.45311967,0.6199466
217.17007,1.2521919,1.360214,0.45342714,0.6202784
217.18007,1.2525351,1.3605951,0.45338947,0.62089497
217.19008,1.2525635,1.3605344,0.45317623,0.6204199
217.20007,1.2528605,1.3602536,0.45331258,0.6207812
217.21007,1.2533009,1.361355,0.453466,0.6205497
217.22008,1.2529575,1.3605746,0.45325294,0.61987644
217.23007,1.2530146,1.361282,0.45335564,0.6205912
217.24008,1.2524376,1.3607576,0.45346326,0.61975497
217.25008,1.2530762,1.3607095,0.4537412,0.62079245
217.26007,1.252511,1.3608698,0.45417312,0.6197087
217.27007,1.2536789,1.3611668,0.45438263,0.6209334
217.28008,1.2524819,1.3608662,0.45331687,0.62028414
217.29007,1.2526897,1.3608791,0.45362863,0.6206167
217.30008,1.2520849,1.3607647,0.45319998,0.6200088
217.31007,1.253271,1.3610346,0.4534822,0.6202689
217.32007,1.2533077,1.3614321,0.45410094,0.6196794
217.33008,1.2531652,1.3611788,0.4539994,0.62140936
217.34007,1.2532253,1.3608402,0.454332,0.62088776
217.35007,1.2529451,1.3615249,0.4533035,0.6200375
217.36008,1.2533724,1.3609943,0.4536754,0.62045735
217.37007,1.253184,1.360661,0.45306367,0.6198135
217.38007,1.2537651,1.3612257,0.45387402,0.6206214
217.39008,1.2534348,1.3613278,0.45318606,0.6206846
217.40007,1.2532495,1.3615807,0.45334688,0.62127036
217.41008,1.2527447,1.3615068,0.45364442,0.6202409
217.42007,1.2532955,1.3614589,0.45388615,0.61944073
217.43007,1.2529484,1.3611697,0.45360222,0.6192861
217.44008,1.25327,1.362105,0.45325568,0.62158424
217.45007,1.2535117,1.3611895,0.453977,0.62097806
217.46008,1.2532331,1.361025,0.45438316,0.6184887
217.47008,1.2536665,1.3610754,0.45309582,0.6191337
217.48007,1.2531543,1.3613383,0.45359206,0.6225421
217.49008,1.2534239,1.3613049,0.4537615,0.6188121
217.50008,1.2533548,1.3613755,0.45350334,0.61942846
217.51007,1.2542878,1.3622935,0.45421377,0.6192523
217.52008,1.2534757,1.3608294,0.45299515,0.6211746
217.53008,1.253969,1.3620795,0.45377618,0.62093234
217.54007,1.2537107,1.3613776,0.45382863,0.62123746
217.55008,1.2541648,1.3623235,0.45421544,0.62104946
217.56007,1.2522418,1.3610595,0.45391336,0.620644
217.5701,1.2541385,1.3621284,0.45246193,0.62068707
217.5801,1.2537608,1.3618798,0.4531167,0.6213635
217.59009,1.2539778,1.3619573,0.45352504,0.6216311
217.60008,1.2528448,1.3618989,0.45285076,0.620985
217.61008,1.2535467,1.3618207,0.45389327,0.6205419
217.62007,1.2534806,1.3611065,0.453733,0.62064856
217.63007,1.25398,1.3624282,0.45459872,0.6206645
217.64008,1.2543701,1.3619077,0.4517688,0.62105405
217.65007,1.2531831,1.3618183,0.45141703,0.6212243
217.66008,1.2532341,1.3625335,0.4541008,0.62108535
217.67007,1.2535717,1.3615674,0.45349428,0.62040323
217.68007,1.2535747,1.3620781,0.45364618,0.62089187
217.69008,1.2535404,1.3613544,0.45367908,0.62079304
217.70007,1.2541219,1.3623229,0.45400906,0.6207858
217.71007,1.2533175,1.3618025,0.45367092,0.62071085
217.72008,1.2541826,1.3618661,0.45387554,0.6207232
217.73007,1.2534829,1.3616755,0.45369318,0.6210023
217.74008,1.2539854,1.3627155,0.45424223,0.62082607
217.75008,1.2541425,1.3620155,0.45353094,0.6210627
217.76007,1.2537415,1.3618987,0.4538857,0.6206718
217.77008,1.2540017,1.3616503,0.4539913,0.62036836
217.78008,1.254751,1.3615543,0.45360708,0.62096876
217.79007,1.2541087,1.3618875,0.45389852,0.6212757
217.80008,1.2539369,1.3616252,0.45408967,0.62077624
217.81007,1.2534865,1.361724,0.45434123,0.6205701
217.82007,1.2538384,1.362054,0.45375565,0.62101084
217.83008,1.2536324,1.3619553,0.4536343,0.62045
217.84007,1.2541605,1.3622363,0.45364645,0.62034506
217.85007,1.2544053,1.3622499,0.45347014,0.62102926
217.86008,1.2543144,1.3620012,0.45408037,0.6214413
217.87007,1.2546399,1.3624094,0.45410308,0.6210039
217.88008,1.2540785,1.3620673,0.4535493,0.6210238
217.89008,1.2541782,1.362643,0.4535031,0.6210427
217.90007,1.2535723,1.3620629,0.45451412,0.62029463
217.91008,1.2545948,1.3629041,0.4540076,0.62129796
217.92007,1.2538323,1.3619338,0.45414284,0.62132156
217.93007,1.2533752,1.3631928,0.45430917,0.6212868
217.94008,1.2547469,1.3614461,0.4534131,0.62039346
217.95007,1.2541306,1.3626436,0.45385662,0.6209905
217.96007,1.2539619,1.3623787,0.45433927,0.6214321
217.97008,1.2542512,1.3625903,0.4539553,0.62097657
217.98007,1.2538546,1.3621548,0.45401067,0.62100667
217.99007,1.2542017,1.3628253,0.45351747,0.6208338
218.00008,1.2546942,1.3625602,0.4540672,0.62090003
218.01007,1.2543194,1.3625097,0.4541058,0.6209422
218.02008,1.2548845,1.3628327,0.45389116,0.6215036
218.03008,1.2542485,1.3623152,0.45360613,0.6211328
218.04007,1.2555981,1.3626738,0.4537613,0.6214545
218.05008,1.2545984,1.3620809,0.45387182,0.6211808
218.06007,1.2554319,1.3633244,0.45410785,0.62135226
218.0701,1.2543517,1.3634808,0.45435145,0.6211226
218.08008,1.2544285,1.3621618,0.45391563,0.6209627
218.09007,1.2544436,1.3622786,0.45362866,0.6207826
218.10007,1.2538781,1.3619457,0.45378956,0.6212724
218.11008,1.2542757,1.3617013,0.45434785,0.62147367
218.12007,1.2545483,1.3630164,0.4540427,0.6208192
218.13008,1.2544734,1.362447,0.45475453,0.6208908
