elapsed_time_sec,ss1,ss2,ss3,ss4
19.6901,2.4015777,2.3417132,2.3140585,2.2717042
19.7001,2.413026,2.352445,2.3029063,2.2621408
19.710096,2.405344,2.3635945,2.3025002,2.2665951
19.720095,2.4012334,2.363352,2.3331757,2.2934752
19.730112,2.4098542,2.3771603,2.3285408,2.2839003
19.740107,2.4152553,2.3954544,2.336944,2.2974017
19.750095,2.4102137,2.386995,2.3462293,2.3220367
19.760098,2.4139774,2.378046,2.3717437,2.331794
19.7701,2.4331353,2.3998578,2.3557386,2.3220153
19.780085,2.4280958,2.4000595,2.3616889,2.32991
19.790075,2.4333987,2.402935,2.3864777,2.3432653
19.800064,2.4424953,2.4110768,2.3820481,2.322671
19.810062,2.4306087,2.400255,2.3707216,2.3553526
19.820063,2.4526973,2.4201138,2.3835602,2.359679
19.83006,2.4424582,2.4436646,2.3949566,2.358374
19.840061,2.4571276,2.4050112,2.4052675,2.3864498
19.850061,2.4737422,2.4253333,2.3969247,2.3961833
19.860062,2.4470649,2.435609,2.4021845,2.3928165
19.870062,2.4837625,2.4396424,2.4287233,2.3930678
19.880064,2.4703877,2.4413764,2.4318674,2.406363
19.890062,2.4690325,2.45502,2.4394403,2.4023998
19.900063,2.492164,2.4590886,2.4404247,2.402996
19.91006,2.4854445,2.457184,2.447182,2.4276035
19.920061,2.475449,2.4536238,2.4658108,2.4399602
19.930063,2.4665768,2.4741948,2.4561942,2.4430194
19.940062,2.5023718,2.459907,2.4586694,2.4603305
19.95006,2.4904997,2.4586549,2.4564176,2.4579582
19.960062,2.5139065,2.475256,2.4546359,2.4678168
19.970062,2.4854481,2.488984,2.4838605,2.47575
19.980062,2.4883375,2.4835536,2.4906232,2.4903693
19.990063,2.495412,2.4817822,2.4922082,2.4808676
20.000061,2.501487,2.4899173,2.5107894,2.4816234
20.010063,2.4920955,2.4987547,2.5029511,2.5035977
20.02006,2.4965012,2.5159848,2.5045521,2.5175006
20.030064,2.5080862,2.5134323,2.5185235,2.518062
20.040062,2.5141952,2.5212927,2.5377893,2.5360494
20.050062,2.5100093,2.5318046,2.530057,2.5348842
20.060062,2.5086524,2.5250087,2.5330467,2.5444586
20.07006,2.5177288,2.5256515,2.5325105,2.5741944
20.080063,2.524397,2.5507083,2.5469146,2.5562594
20.090061,2.5477684,2.542087,2.5593622,2.5661476
20.100061,2.5347018,2.5472016,2.5592306,2.576328
20.110062,2.5411034,2.557607,2.5628104,2.5754983
20.120062,2.5402882,2.5609794,2.5674114,2.5979743
20.130062,2.5482476,2.5532699,2.5898764,2.611881
20.140062,2.547727,2.5589,2.5790029,2.6164432
20.150064,2.556835,2.5763922,2.5934665,2.611352
20.160063,2.5337393,2.5804253,2.5818923,2.6099644
20.170063,2.559568,2.5799792,2.6170382,2.6398194
20.180061,2.554586,2.5794718,2.6122704,2.6359358
20.190062,2.55176,2.5879881,2.6092331,2.6539056
20.200062,2.563157,2.585989,2.6459835,2.6569192
20.210064,2.559685,2.6130211,2.6468673,2.652761
20.220064,2.5736618,2.6054995,2.6389234,2.6616488
20.230085,2.564803,2.6168253,2.6514807,2.6906028
20.240082,2.584926,2.6103399,2.6550412,2.694288
20.250076,2.5845098,2.6205854,2.6385522,2.6914234
20.26007,2.5952966,2.6108403,2.652766,2.6988115
20.270065,2.5769541,2.619712,2.681923,2.7153435
20.280062,2.5966675,2.6280227,2.678049,2.707499
20.290062,2.6071851,2.64532,2.685007,2.7113423
20.300062,2.5948024,2.635934,2.6926234,2.7388802
20.310062,2.600034,2.6512096,2.6818485,2.716864
20.32006,2.605965,2.6472476,2.6931381,2.7419274
20.330063,2.613253,2.653242,2.7218056,2.7573287
20.340063,2.6064804,2.667885,2.7090669,2.7353334
20.350063,2.6050365,2.6601572,2.7057354,2.7792354
20.360062,2.6332295,2.6638904,2.7124217,2.7711763
20.370062,2.602641,2.6667943,2.731222,2.787448
20.380062,2.6135163,2.6657145,2.7420661,2.782688
20.39006,2.6298096,2.6937468,2.7508507,2.7706788
20.40006,2.617265,2.6949532,2.7560153,2.7945664
20.410063,2.6203873,2.6931782,2.7614543,2.7841036
20.420061,2.631436,2.6764288,2.7609818,2.7949483
20.430061,2.6407077,2.6959012,2.7574854,2.8066702
20.440062,2.6353424,2.6938727,2.7814853,2.834266
20.450062,2.6469302,2.718195,2.780021,2.8342664
20.460062,2.6456482,2.7067502,2.7743926,2.8138113
20.470062,2.6654408,2.7211607,2.7702541,2.8403385
20.48006,2.6336126,2.7157526,2.7824924,2.8526025
20.490063,2.6563761,2.7180552,2.7903028,2.858112
20.500061,2.6649508,2.7362916,2.8113642,2.8528183
20.510063,2.6374624,2.745322,2.814964,2.8613036
20.520061,2.6865005,2.7251225,2.8090065,2.8735266
20.530062,2.6665902,2.7382572,2.810479,2.8662362
20.540062,2.665338,2.7310424,2.7939146,2.868021
20.55006,2.6707988,2.7353342,2.8144789,2.870679
20.560062,2.672806,2.7506678,2.8115788,2.8735259
20.570063,2.6776805,2.7579896,2.8383708,2.8865223
20.580061,2.671983,2.7689726,2.8375506,2.9062524
20.590061,2.6941855,2.7635996,2.842507,2.8919826
20.600061,2.6921093,2.7786195,2.8443837,2.907895
20.610062,2.6856856,2.7587218,2.8500493,2.8996177
20.620062,2.7055833,2.7724347,2.8698523,2.9086213
20.630062,2.6809592,2.7811246,2.8482866,2.8926966
20.640062,2.6968238,2.794639,2.8571737,2.9122376
20.65006,2.7033143,2.791824,2.8623211,2.9241543
20.66006,2.7103472,2.7771208,2.8529007,2.9234319
20.670061,2.7012525,2.807438,2.8865473,2.9391158
20.680061,2.7047124,2.7994328,2.8656087,2.9257634
20.690105,2.7147598,2.8037922,2.8808193,2.9279387
20.700098,2.7251015,2.801309,2.8795295,2.9412448
20.710075,2.725545,2.805004,2.8952043,2.935772
20.720064,2.70901,2.814323,2.8916512,2.9528515
20.730078,2.7161045,2.8009806,2.9021513,2.9497938
20.740086,2.7165956,2.8129745,2.9231527,2.979948
20.750084,2.7227533,2.83025,2.917356,2.963624
20.760086,2.7205536,2.8116612,2.9142423,2.966044
20.77007,2.7250946,2.82662,2.9077837,2.9515076
20.78007,2.7429936,2.8516955,2.9149063,2.9748487
20.790066,2.7413783,2.8450117,2.922965,2.9714031
20.800062,2.7367296,2.8364468,2.9238002,2.9582546
20.810062,2.770222,2.8355308,2.9258623,2.9718099
20.820063,2.7520332,2.8379264,2.92216,2.9868116
20.830063,2.7340925,2.871086,2.9423728,2.985784
20.840061,2.7339606,2.8826246,2.9434028,3.0072293
20.850063,2.7587447,2.8556113,2.9384208,2.9933136
20.860062,2.7602882,2.8699634,2.943209,2.9859102
20.87006,2.752704,2.8722155,2.9606152,2.997959
20.880066,2.7712317,2.8653376,2.9377272,3.0009592
20.890064,2.7518978,2.8733456,2.981737,3.0002973
20.900063,2.755247,2.8855305,2.9456515,2.9988859
20.910063,2.7734542,2.8640997,2.9486213,3.003041
20.920061,2.7634263,2.8675432,2.9536958,2.995419
20.930061,2.7795043,2.882366,2.956125,3.0080326
20.940062,2.775636,2.89486,2.9655106,2.9972744
20.950062,2.7951586,2.8746006,2.9704814,3.0108044
20.960062,2.7813523,2.8945842,2.9821305,3.001615
20.970062,2.799245,2.8951125,2.969234,3.0000165
20.980062,2.7984552,2.900913,2.9726956,3.0043745
20.990063,2.8044634,2.8896282,2.979269,3.0089693
21.000063,2.7947006,2.9056711,2.9849343,2.9977627
21.010063,2.8151925,2.89982,2.977358,2.996922
21.020061,2.7963486,2.9198725,2.9940271,3.0021775
21.030062,2.8082147,2.9264674,2.9732165,2.9950266
21.040062,2.7844486,2.9031708,2.98314,3.0087354
21.050062,2.8192334,2.9223728,2.9653962,3.0058389
21.060062,2.7972085,2.9450648,3.0156815,2.9930642
21.070063,2.8139627,2.9153473,2.9930406,2.9956963
21.080061,2.825404,2.919019,2.9859743,2.9963894
21.090061,2.8484766,2.9272184,2.9900134,2.9886298
21.100061,2.8035088,2.9183695,2.9849057,3.0172663
21.110064,2.825393,2.932186,2.99076,2.9863775
21.120062,2.8381402,2.9423575,3.0003884,2.9883223
21.130062,2.8282185,2.9280038,3.0017574,2.9885788
21.14006,2.8275769,2.945816,2.9877913,2.9975529
21.15006,2.832412,2.9481292,2.9916322,2.9901457
21.16006,2.8161113,2.9348729,3.0017302,2.9772356
21.170061,2.8492668,2.9553757,2.9861422,2.9729247
21.180061,2.8433056,2.9451709,3.0063822,2.9789326
21.190062,2.8255794,2.9656422,2.9916556,2.9658446
21.20006,2.8359644,2.9597018,2.9856899,2.978972
21.210062,2.8501015,2.962707,3.0165195,2.9628901
21.220072,2.846407,2.9577808,2.9946976,2.9590743
21.230082,2.8677611,2.9644675,2.9962704,2.9603515
21.240084,2.8520968,2.969269,3.0171113,2.9855652
21.250076,2.8604758,2.9590285,3.0013707,2.9645586
21.260065,2.8447037,2.950732,2.9935887,2.9512072
21.270075,2.8612752,2.958245,2.9989002,2.9545784
21.280066,2.8507183,2.9686813,2.99872,2.9546652
21.290062,2.8511763,2.97476,2.986603,2.9497848
21.300062,2.8715017,2.9705238,3.0038817,2.9444807
21.310062,2.8693101,2.992754,2.9861648,2.9449108
21.32006,2.8704212,2.988952,2.985881,2.9193401
21.330061,2.8679087,2.9721777,3.008939,2.944432
21.340063,2.8750296,2.986194,3.0124235,2.9254572
21.350063,2.876458,2.9903927,3.008541,2.9202561
21.360062,2.867308,2.9774356,2.991196,2.9018135
21.370062,2.8745947,2.9830556,3.0017376,2.9237936
21.380062,2.8844101,2.9890332,3.0016854,2.9000926
21.39006,2.8958309,2.9810543,2.9932764,2.908317
21.40006,2.8882089,2.9798143,2.996411,2.9209273
21.410063,2.8831894,2.989477,3.0108526,2.892798
21.420061,2.8891869,3.0206676,2.9952955,2.8882976
21.430061,2.9000738,2.9937663,2.9914033,2.8978486
21.440062,2.878016,2.9999511,2.981352,2.8743186
21.450062,2.8896413,2.9945135,2.9888928,2.886706
21.460068,2.880812,2.9918637,2.9667575,2.8768446
21.470062,2.8896537,2.973926,2.9882786,2.8700466
21.480064,2.8848455,2.989734,2.9768987,2.8548126
21.490063,2.9052799,2.9837117,2.9679728,2.8537
21.500061,2.9187155,2.9920201,2.9651074,2.8623981
21.510061,2.8959935,3.0025558,2.9616985,2.857091
21.520063,2.911719,3.0034611,2.9778926,2.8324845
21.530062,2.895028,2.9754322,2.9457078,2.837531
21.540062,2.8967416,3.0084913,2.9628906,2.8316705
21.550062,2.8957407,2.9980557,2.953057,2.821449
21.56006,2.92293,3.010524,2.955613,2.803983
21.570063,2.9159608,2.9917371,2.947571,2.8240573
21.580061,2.929571,3.0088751,2.9706125,2.8088255
21.590061,2.9223921,2.9937038,2.9593346,2.7962136
21.600061,2.9295995,3.0028355,2.9424498,2.8000891
21.610062,2.9368138,3.0175416,2.9557996,2.7995834
21.620062,2.9253683,3.0122013,2.9536786,2.7737267
21.63006,2.9395,3.0010898,2.9331882,2.7779603
21.640064,2.926196,3.0036955,2.9329686,2.7774026
21.650064,2.9117177,2.997452,2.94296,2.7854972
21.660063,2.924107,2.990826,2.9299068,2.7521646
21.670061,2.9385393,2.9942214,2.930658,2.7532866
21.680061,2.9548607,3.0134315,2.924767,2.7431386
21.690102,2.9329534,3.003928,2.9284217,2.7290273
21.700089,2.947593,3.0269253,2.9206605,2.7074814
21.710073,2.9445558,3.0155184,2.9231331,2.7087696
21.720064,2.9350572,2.996952,2.9058206,2.719283
21.730087,2.9520683,3.0027082,2.9236214,2.7042246
21.740093,2.9510686,2.9986985,2.9122093,2.6957896
21.750084,2.9391131,3.0106587,2.9157379,2.6970294
21.760073,2.938749,2.9858615,2.890379,2.6791008
21.770077,2.9589305,2.9788373,2.8923829,2.6783528
21.780062,2.9678824,3.0143611,2.8943276,2.6893806
21.790062,2.9543352,2.9990685,2.89611,2.6522639
21.800062,2.9499211,3.0064745,2.8785553,2.6552696
21.810066,2.945176,2.9776537,2.8690352,2.647652
21.820063,2.956981,2.9994256,2.8778627,2.6283545
21.830061,2.950723,2.974755,2.8731468,2.6206994
21.840061,2.9428596,2.9962077,2.865578,2.630258
21.850061,2.9418812,2.996223,2.874895,2.6176648
21.860062,2.9594026,2.9947684,2.8751023,2.6058493
21.87006,2.9589396,2.9836478,2.858174,2.5833309
21.880066,2.9584074,2.9913654,2.848075,2.5814083
21.890062,2.963901,2.9914896,2.8709142,2.583582
21.90006,2.9506652,2.9926648,2.832257,2.574551
21.910065,2.9814582,2.9763286,2.8382757,2.5765593
21.920061,2.9725788,2.9892197,2.8440356,2.5615406
21.930061,2.9615605,2.9896142,2.8467991,2.547764
21.940062,2.9538467,3.0022287,2.8387954,2.550552
21.950062,2.9552827,2.9951878,2.8216558,2.5576751
21.96006,2.9813607,2.981213,2.807478,2.5411162
21.970072,2.9538443,2.9858706,2.801738,2.5132856
21.980062,2.979148,2.9719162,2.7903361,2.504947
21.99006,2.9680398,2.963746,2.8025327,2.5117111
22.000061,2.9927483,2.98982,2.7938473,2.4967048
22.010065,2.9667552,2.9767184,2.794052,2.506144
22.020061,2.9753907,2.9688032,2.7837036,2.491387
22.030062,2.9781191,2.9649827,2.7745495,2.4809499
22.04006,2.9897692,2.9570339,2.7774203,2.478359
22.050062,2.9767797,2.9581094,2.758983,2.4719145
22.06006,2.9827108,2.9816465,2.7539442,2.4424398
22.07006,2.9892635,2.9589832,2.762471,2.435372
22.080061,2.994533,2.9751086,2.7418556,2.444975
22.090061,3.0101717,2.9846208,2.7408392,2.4401586
22.100061,2.983859,2.9427135,2.7445881,2.4199312
22.110062,2.99593,2.941773,2.7480903,2.417417
22.120062,2.9833057,2.9607544,2.732692,2.4060936
22.130062,2.988647,2.9691849,2.7198675,2.405316
22.14006,2.9927316,2.9586754,2.7230542,2.40816
22.15006,3.0006254,2.935705,2.7020142,2.3881378
22.16006,2.980043,2.943825,2.7008998,2.3826995
22.170061,2.9948378,2.9297655,2.6992903,2.350997
22.180061,2.9913197,2.9435883,2.6926103,2.3426383
22.19006,2.9926014,2.9568055,2.691911,2.3387096
22.200062,2.9863117,2.9257913,2.6823356,2.3483546
22.210062,2.99695,2.9299402,2.682975,2.3359482
22.22006,2.9906213,2.9507341,2.6705768,2.3222456
22.230082,2.9989252,2.9306436,2.6777,2.316295
22.240088,2.9992464,2.9416003,2.6699617,2.3175585
22.250082,2.9995902,2.9144018,2.6455019,2.3102436
22.260078,2.984906,2.9147189,2.6289966,2.32287
22.270065,3.011374,2.913932,2.6564429,2.3035781
22.28006,2.9958854,2.919242,2.6265209,2.2713628
22.290062,2.9993865,2.9199138,2.6252546,2.290039
22.300062,2.9971113,2.917732,2.6177695,2.2763731
22.31006,3.0008507,2.9257636,2.6076784,2.2706008
22.32006,2.982384,2.9123263,2.6309085,2.2699852
22.330061,2.9951053,2.916462,2.5927517,2.2406433
22.340061,3.014394,2.906912,2.5905797,2.2198634
22.350061,3.0050442,2.9031088,2.6115272,2.2283418
22.360062,2.9895306,2.89728,2.5660048,2.227472
22.370062,2.9824317,2.8958743,2.5917869,2.2211614
22.380062,2.9794507,2.8938932,2.577949,2.2211013
22.39006,2.9872155,2.8829176,2.5699081,2.2185585
22.40006,3.0090752,2.8920908,2.55454,2.211948
22.41006,3.0015786,2.8636553,2.573357,2.1943827
22.420061,2.9981546,2.8893442,2.5578756,2.1926396
22.430061,2.9877493,2.8808546,2.5351572,2.188086
22.44006,2.994285,2.8723369,2.5465958,2.1882439
22.450062,2.9806988,2.886039,2.5328975,2.192448
22.460062,3.0127258,2.8755865,2.5190206,2.1886888
22.47006,3.0115952,2.864962,2.5176988,2.1488934
22.48006,2.9962616,2.857839,2.5223763,2.1535766
22.49006,3.0079913,2.8603802,2.5068514,2.1452494
22.500061,2.9943218,2.8567967,2.5103624,2.1395829
22.510061,2.9932623,2.8502991,2.4898324,2.1479917
22.520061,3.0048006,2.835576,2.4937234,2.1254692
22.530062,2.98763,2.8433256,2.4992824,2.13094
22.540062,2.9954915,2.8578792,2.4740198,2.12575
22.550062,3.0029624,2.8408928,2.4619899,2.128578
22.56006,2.984641,2.8156326,2.4658108,2.120195
22.570063,2.9845014,2.8198647,2.446871,2.1133425
22.580061,2.9997234,2.810062,2.4468858,2.0875266
22.59006,2.9927251,2.8115313,2.4322505,2.0933316
22.600061,3.0045497,2.8297703,2.4248738,2.1116934
22.610062,3.0159667,2.818007,2.4132667,2.0807729
22.62006,2.9940412,2.8093135,2.4019284,2.1012843
22.63006,3.0096266,2.7896357,2.4175436,2.0679717
22.64006,3.0131311,2.8216336,2.4246182,2.0865512
22.65006,2.9988642,2.8007014,2.4028108,2.0558445
22.66006,2.9963543,2.783721,2.4160182,2.0689414
22.670061,2.9966273,2.779028,2.3953195,2.06812
22.680061,3.0014007,2.7972348,2.3662968,2.0655942
22.690105,3.0009072,2.7722058,2.3798583,2.0540943
22.70114,3.0040557,2.7793837,2.359015,2.046342
22.71008,3.0215445,2.7918994,2.3657072,2.0576305
22.720064,2.987893,2.7555702,2.358102,2.0670314
22.730083,3.0005145,2.7801688,2.3621898,2.0574582
22.740095,3.0002317,2.757946,2.3623302,2.030239
22.750082,2.9952369,2.7835217,2.3513582,2.0473528
22.760075,2.995287,2.7628531,2.348762,2.0244784
22.770065,2.9837387,2.7554266,2.336459,2.0462356
22.780064,2.990353,2.7502093,2.3309247,2.035249
22.790062,2.9763563,2.7334962,2.3198724,2.018623
22.80006,2.9914992,2.7272959,2.3163803,2.0224316
22.810062,2.9633095,2.7150922,2.295732,2.0115204
22.82006,2.990144,2.7325163,2.302911,2.0146635
22.83006,2.9996457,2.7274356,2.3041294,2.0110495
22.840061,3.001978,2.7276437,2.3037443,2.0376086
22.850061,2.984435,2.7115083,2.3144596,2.0170376
22.860062,2.9915268,2.7137341,2.277767,2.0188277
22.870062,2.983826,2.7167072,2.2750106,2.0211613
22.880062,2.9767137,2.6914327,2.2645228,2.0105512
22.89007,2.993114,2.7226236,2.2677608,2.0065606
22.90006,2.9909093,2.691194,2.2547026,2.0150523
22.910065,2.9731483,2.688199,2.2599838,1.9900606
22.920061,2.9812505,2.6947544,2.241073,2.018166
22.930061,2.9736164,2.680869,2.2490876,2.0217283
22.940062,2.9946563,2.6815372,2.2340178,2.0177796
22.950062,2.970776,2.6975706,2.2402236,2.010283
22.960062,2.9720502,2.6642373,2.2199512,1.9949524
22.97006,2.9855297,2.6555839,2.2179735,2.0146081
22.980062,2.970589,2.6704946,2.2222662,1.999965
22.990063,2.9724112,2.649091,2.2217484,1.9946312
23.000065,2.979608,2.657981,2.2296271,1.9918128
23.010065,2.9641576,2.662077,2.2068946,2.0053523
23.020061,2.983924,2.6348445,2.1890352,1.999929
23.030062,2.9810824,2.6313062,2.2036948,1.9992917
23.04006,2.9694016,2.6427507,2.1813529,2.0047321
23.050062,2.974559,2.6326282,2.1910527,2.0113356
23.06006,2.9823833,2.6297843,2.1718595,1.9995624
23.07006,2.9701045,2.6236002,2.1903117,1.9843326
23.080061,2.966352,2.609334,2.1588113,2.0035436
23.090061,2.9701467,2.6174128,2.1772623,1.9870924
23.100061,2.971281,2.6291192,2.1584914,1.9978641
23.110064,2.9661844,2.6118155,2.1606789,1.9896798
23.120062,2.9666045,2.591595,2.1485894,2.0028443
23.130062,2.9445202,2.593658,2.1653316,2.009036
23.14006,2.961949,2.5733647,2.1489186,2.012407
23.15006,2.9723177,2.5831633,2.1324787,2.0099494
23.16006,2.9564927,2.5745738,2.1354215,2.0210757
23.170061,2.9482284,2.5806642,2.1542554,2.012677
23.180061,2.954599,2.559178,2.1176348,2.0177157
23.19006,2.9610171,2.5690691,2.1254873,2.0369306
23.200062,2.9482434,2.5602028,2.1089368,2.0341458
23.210062,2.9602747,2.5508394,2.103123,2.0236425
23.22006,2.9512427,2.5618005,2.1067832,2.0468493
23.23011,2.951371,2.5477374,2.1068008,2.0314887
23.240095,2.932156,2.538887,2.1065135,2.0305424
23.250084,2.9462023,2.5482557,2.0979142,2.0273747
23.260075,2.9579117,2.5526967,2.106364,2.0303886
23.270065,2.929455,2.5203183,2.0905194,2.0318875
23.280064,2.9556558,2.512301,2.0947802,2.0447943
23.29006,2.9483624,2.509121,2.088505,2.059444
23.30006,2.92451,2.5253882,2.0746973,2.0697331
23.31006,2.9252465,2.515348,2.0878596,2.0614958
23.32006,2.928737,2.5029602,2.071895,2.0561018
23.33006,2.9256673,2.5193577,2.0726972,2.0618312
23.340061,2.934539,2.4892359,2.047829,2.0865285
23.350061,2.9275649,2.4785898,2.0691938,2.083901
23.36006,2.922414,2.487786,2.059275,2.0775564
23.370062,2.9443028,2.4988463,2.0663557,2.0818431
23.380062,2.9310946,2.479473,2.0596895,2.0828657
23.39006,2.9220428,2.465539,2.0586267,2.098945
23.40006,2.9173791,2.4943147,2.0325537,2.1061766
23.41006,2.9265776,2.4520438,2.0410223,2.0800874
23.420061,2.9274535,2.459927,2.0621798,2.1149273
23.430061,2.8996391,2.4632328,2.0397754,2.1210692
23.440062,2.9146848,2.46244,2.0324535,2.1236618
23.45006,2.912371,2.4547698,2.037333,2.131027
23.460062,2.927124,2.437399,2.0376284,2.1226797
23.470062,2.8861208,2.4350076,2.0284731,2.1445382
23.48006,2.8923028,2.4341104,2.030371,2.1441422
23.49006,2.8811898,2.4238222,2.0175948,2.159084
23.500061,2.9099653,2.4178638,2.0161643,2.1447234
23.510061,2.9026794,2.4045913,2.0214403,2.1589265
23.520061,2.9100592,2.4133291,2.0438836,2.1531856
23.530062,2.8979354,2.414516,2.020896,2.1684473
23.54006,2.8933487,2.397262,2.0203238,2.1801813
23.55006,2.8893275,2.3919916,2.028451,2.1738944
23.56006,2.8881688,2.3925443,2.0117695,2.1824744
23.57006,2.896986,2.3873346,1.9953439,2.1889482
23.580061,2.897458,2.3959057,2.0083535,2.1983125
23.590061,2.8725016,2.3753617,2.0098085,2.2045302
23.60006,2.8817415,2.3685215,2.0193348,2.2150977
23.610062,2.8906054,2.3661954,2.0106633,2.2047296
23.62006,2.8813164,2.3574324,2.0061746,2.2148378
23.63006,2.8604205,2.3661087,2.022976,2.2139723
23.640062,2.8738256,2.3670206,2.0097582,2.227253
23.650063,2.8695717,2.3387682,1.9958347,2.2382054
23.66006,2.8777947,2.3413267,2.0025563,2.2543793
23.670061,2.8790133,2.349647,1.9869555,2.2708163
23.680061,2.8759453,2.3482187,2.0181735,2.2548816
23.690416,2.886853,2.3334737,1.9981796,2.2742386
23.700087,2.860148,2.3158445,1.9916791,2.2490444
23.710073,2.8620844,2.3263407,1.9979099,2.2772465
23.720064,2.85167,2.3214805,1.9876183,2.2905605
23.730928,2.8445318,2.2992656,1.991302,2.3006558
23.740099,2.847326,2.302256,2.0093553,2.3105307
23.750086,2.8520248,2.2995598,2.0001907,2.3052661
23.760075,2.8426154,2.3027537,1.995627,2.3133118
23.770065,2.8580277,2.3050985,2.011044,2.3019497
23.780066,2.8352776,2.3037953,2.0023663,2.3441863
23.790062,2.8554657,2.3004282,1.9868445,2.3255029
23.800062,2.843753,2.2840898,2.0075629,2.3409793
23.810062,2.843827,2.2903852,2.0087416,2.3401282
23.82006,2.838775,2.2711186,2.0029862,2.363241
23.830061,2.8620894,2.2644513,2.0065222,2.3691955
23.840061,2.8374603,2.267195,1.9944249,2.3735864
23.850061,2.8163538,2.2662466,2.0132499,2.3717284
23.86006,2.8443637,2.2790792,2.0065024,2.379443
23.870062,2.826176,2.265165,2.0041304,2.3855474
23.880062,2.816053,2.25567,2.0074377,2.3991807
23.89006,2.8338382,2.24968,2.0311697,2.4139345
23.90006,2.8183384,2.2531874,2.01266,2.4184368
23.910063,2.8273048,2.2421026,2.009143,2.4455578
23.920061,2.7969408,2.254404,2.0192542,2.4501066
23.930061,2.8137088,2.24212,2.025453,2.4419045
23.940062,2.8229074,2.2331789,2.0072389,2.4688287
23.950062,2.8022306,2.2045827,2.0262544,2.4597933
23.96006,2.8241568,2.2141125,2.0026994,2.4647386
23.970062,2.7869697,2.2190957,2.0309958,2.4652393
23.98006,2.786724,2.2034295,2.0161912,2.4890106
23.99006,2.787673,2.207047,2.0286036,2.4857216
24.000061,2.7939584,2.1914153,2.0176334,2.500511
24.010065,2.7784498,2.2065501,2.0151107,2.5103815
24.020061,2.7945776,2.2129052,2.021664,2.5142298
24.030062,2.786355,2.196508,2.0190384,2.5264971
24.040062,2.7903793,2.1893811,2.048055,2.5371654
24.05006,2.7759895,2.1838326,2.0347726,2.526077
24.06006,2.7863073,2.1858199,2.0452497,2.5586925
24.07006,2.7870867,2.181098,2.0447721,2.5514336
24.080061,2.7664301,2.1970186,2.0413513,2.5548491
24.090061,2.7726784,2.1860957,2.0419033,2.5916383
24.100063,2.7747307,2.1804678,2.0483742,2.5758874
24.110062,2.7632926,2.1582453,2.0511928,2.5884323
24.12006,2.7746305,2.1729238,2.0505016,2.597916
24.130062,2.7619944,2.1666758,2.0613482,2.5975678
24.14006,2.7560117,2.1611896,2.0687108,2.6197543
24.15006,2.7688532,2.1523495,2.0567956,2.6273482
24.16006,2.7614872,2.1411295,2.0682924,2.6226444
24.170061,2.746321,2.1418931,2.0652378,2.6224313
24.180061,2.7664478,2.1461163,2.0784302,2.6351845
24.190062,2.7476356,2.1488948,2.0897484,2.6322358
24.200062,2.7339733,2.1400354,2.070181,2.668977
24.21006,2.7429342,2.130206,2.0722675,2.649745
24.22006,2.7329407,2.1377108,2.0953343,2.6693938
24.2301,2.7460961,2.1143434,2.094629,2.6646159
24.2401,2.7275352,2.1392615,2.0908651,2.6716113
24.250084,2.7262583,2.131902,2.1122742,2.6772187
24.260075,2.7297976,2.1109407,2.103935,2.7079232
24.270067,2.724882,2.131106,2.1011176,2.6956398
24.280062,2.7144825,2.1185951,2.110126,2.7314765
24.290062,2.7134657,2.115457,2.1155403,2.719995
24.30006,2.690347,2.112424,2.1090248,2.7199876
24.310062,2.7048173,2.0920115,2.1138053,2.743626
24.32006,2.7160022,2.0827494,2.1270602,2.732067
24.330061,2.7147737,2.112631,2.121454,2.7531872
24.340061,2.699266,2.09481,2.1397893,2.7566354
24.350061,2.6925457,2.100585,2.1334467,2.7600703
24.360062,2.7008753,2.101485,2.128115,2.747929
24.37006,2.6904058,2.0802698,2.1507704,2.770612
24.38006,2.7077258,2.0768178,2.1384306,2.7953618
24.39006,2.6881115,2.079016,2.1376069,2.7700937
24.40006,2.6604624,2.084071,2.1580203,2.7851634
24.41006,2.6742458,2.0779855,2.1789246,2.8118668
24.420061,2.6805682,2.0829868,2.1549559,2.8107305
24.430061,2.6665888,2.0768745,2.202315,2.8097472
24.440062,2.683725,2.0781527,2.1816,2.820287
24.450062,2.670072,2.0729828,2.1725385,2.8167593
24.46006,2.6728084,2.0676029,2.1997042,2.823526
24.47006,2.6856909,2.0614858,2.1972117,2.8332214
24.48006,2.6575558,2.0645347,2.2095318,2.8377304
24.49006,2.6485386,2.043277,2.206092,2.8569975
24.500063,2.6775885,2.0571716,2.1990018,2.8353186
24.510065,2.644018,2.0471814,2.2055008,2.856544
24.520061,2.6253643,2.0427566,2.2315493,2.847443
24.530062,2.6534715,2.0331662,2.223474,2.8683548
24.540062,2.6484516,2.035852,2.2257626,2.8785307
24.55006,2.6557348,2.0453591,2.2293189,2.8652728
24.56006,2.6543024,2.041152,2.2485886,2.87999
24.57006,2.635689,2.0455065,2.2338245,2.8807974
24.580061,2.6174378,2.0332174,2.2455575,2.89471
24.590061,2.6222405,2.0177057,2.2667189,2.897755
24.600061,2.6249082,2.0307386,2.2565553,2.892615
24.610062,2.6416,2.0229032,2.2564614,2.9168112
24.62006,2.6292717,2.041903,2.270565,2.9201555
24.63006,2.6124294,2.040066,2.2839932,2.9343836
24.64006,2.6207285,2.0274863,2.2781746,2.9330103
24.65006,2.6104655,2.011071,2.280638,2.9275808
