elapsed_time_sec,ss1,ss2,ss3,ss4
44.150074,0.2539009,0.33337733,0.4392661,0.34481645
44.160076,0.25426757,0.33389872,0.4404133,0.34465322
44.170074,0.2535183,0.33270842,0.43975484,0.34492603
44.180073,0.25387585,0.3337361,0.43982646,0.34429696
44.19009,0.25353014,0.3336336,0.43940926,0.34530765
44.200077,0.25375634,0.33371302,0.43966463,0.3449662
44.210075,0.25316137,0.33384407,0.43921566,0.34483415
44.22008,0.2529322,0.33284396,0.4396354,0.34462395
44.230076,0.2524299,0.33324274,0.44028428,0.34496474
44.240074,0.25318387,0.33364215,0.4398577,0.34463087
44.25008,0.253512,0.33358642,0.43979344,0.34409606
44.26008,0.2530653,0.33328736,0.43997103,0.34450772
44.270077,0.25386813,0.33333617,0.43887353,0.34492674
44.280075,0.25316384,0.33258316,0.4404671,0.34514394
44.290073,0.2534132,0.33411676,0.4401854,0.344956
44.30008,0.2536669,0.33359382,0.43959475,0.34511715
44.310074,0.25350973,0.33346003,0.4403782,0.34529757
44.3201,0.25344217,0.33282623,0.43934616,0.344151
44.330074,0.2537419,0.33392704,0.44064426,0.34483358
44.340076,0.25392756,0.33310398,0.44003054,0.3449717
44.350075,0.25424102,0.33376914,0.44026437,0.34504086
44.360077,0.25412193,0.33337328,0.44038394,0.345503
44.370075,0.25381073,0.33408827,0.44038066,0.34528485
44.380077,0.253756,0.3331629,0.4400336,0.34459475
44.390076,0.25376937,0.33334655,0.4405274,0.34526876
44.400074,0.2540496,0.33298138,0.44003224,0.34468955
44.410076,0.25347787,0.33333242,0.44009587,0.3442703
44.420074,0.25298533,0.3327357,0.43985105,0.34510514
44.430077,0.25276557,0.33327103,0.44020522,0.34506074
44.440075,0.25373083,0.3341183,0.43981117,0.34502053
44.450073,0.2532268,0.33321515,0.43980837,0.34488896
44.460075,0.25379798,0.3343923,0.44081983,0.34492847
44.470078,0.25312912,0.33347923,0.4400544,0.3453041
44.480072,0.2536747,0.33417737,0.44052333,0.3452423
44.49007,0.25301805,0.3327957,0.43970975,0.34508416
44.500076,0.2542046,0.33417243,0.44001046,0.34491622
44.510075,0.2521102,0.33283132,0.4396999,0.34499204
44.520084,0.2529081,0.33323202,0.4402732,0.34533152
44.53008,0.25202334,0.33344683,0.4397509,0.34466913
44.540073,0.2531631,0.33344102,0.4396623,0.3448364
44.550076,0.25375038,0.33339998,0.439301,0.34457746
44.560074,0.25337136,0.3333719,0.43920952,0.34511954
44.570076,0.25320935,0.33325905,0.44171727,0.3456994
44.580074,0.2529405,0.3329521,0.4381122,0.34540716
44.590073,0.25288546,0.33398432,0.441243,0.34503424
44.600075,0.25325114,0.33348262,0.43886888,0.34458718
44.610073,0.2533002,0.33208957,0.44014058,0.34550536
44.62007,0.2532324,0.3323207,0.44005638,0.34596285
44.630074,0.25196204,0.33348572,0.44050077,0.34692305
44.640076,0.25413057,0.3321913,0.43980405,0.3465739
44.650078,0.25406143,0.3330394,0.43988055,0.3448898
44.660072,0.25356838,0.33333886,0.43964496,0.3449145
44.670074,0.2547054,0.33412546,0.43949965,0.34530902
44.680077,0.25373784,0.33332193,0.4399783,0.34491563
44.690075,0.2537968,0.3333115,0.43927327,0.3452356
44.700077,0.2528954,0.33352894,0.44053775,0.34491438
44.710075,0.2535413,0.33382764,0.44082695,0.3445851
44.720074,0.2533658,0.33311492,0.439815,0.34518203
44.730072,0.2538587,0.3337965,0.44031417,0.34478268
44.740074,0.25384727,0.33397716,0.4402903,0.34494185
44.750072,0.25321424,0.333434,0.44040665,0.34512296
44.760075,0.253024,0.3341083,0.4404995,0.34545293
44.770077,0.25317368,0.33371994,0.43990403,0.3453491
44.78008,0.25356132,0.333569,0.4403333,0.34479356
44.790073,0.2531799,0.33324233,0.44035602,0.3447172
44.80007,0.25397435,0.33409268,0.43983856,0.34479725
44.810074,0.25356692,0.33315754,0.4399317,0.3449888
44.820076,0.25357524,0.3331756,0.43981934,0.34469122
44.830074,0.2531309,0.3335056,0.43991184,0.3454269
44.840076,0.252836,0.33333907,0.44011042,0.34479648
44.85007,0.2531965,0.3333116,0.4402143,0.3453133
44.860077,0.25299677,0.333355,0.44022578,0.34528375
44.870075,0.252704,0.3328716,0.44037032,0.3453855
44.880074,0.25290293,0.33291364,0.43990186,0.34527454
44.890076,0.25333914,0.33333868,0.4395616,0.34511203
44.900074,0.25375038,0.33399126,0.43974325,0.34496725
44.910076,0.25430748,0.33375004,0.44042617,0.34463358
44.920074,0.25334975,0.33355895,0.43986183,0.3451774
44.930077,0.25288433,0.33333123,0.44003356,0.34557694
44.940075,0.25331303,0.33379388,0.43977284,0.34551096
44.950073,0.25387564,0.33413306,0.43965396,0.34478253
44.960075,0.25334805,0.3332828,0.43943956,0.3451179
44.970074,0.25325656,0.33379993,0.44032568,0.34487006
44.980076,0.25337088,0.33363515,0.4396436,0.3442512
44.99007,0.25337332,0.33330435,0.43986654,0.34489095
45.00008,0.25306806,0.33333066,0.44009918,0.34445703
45.010075,0.25203148,0.33173957,0.43949842,0.34525385
45.020084,0.2528968,0.33262807,0.44015625,0.34508345
45.03008,0.25353822,0.33320224,0.4398896,0.34552836
45.040073,0.25382492,0.33403355,0.44058487,0.34490356
45.050076,0.25296187,0.33390623,0.4395191,0.34488332
45.060074,0.25362316,0.33435515,0.44038188,0.34482935
45.070076,0.2531922,0.3331561,0.44024444,0.34485233
45.080074,0.2531197,0.33383924,0.44017097,0.34530172
45.090073,0.25317988,0.33326304,0.44010508,0.34499082
45.100075,0.25313413,0.33380696,0.44033453,0.3453513
45.110073,0.25310117,0.3324758,0.43982074,0.34577668
45.120075,0.25295746,0.33338845,0.43998933,0.3452869
45.130093,0.25356433,0.33334395,0.44006038,0.3450306
45.140076,0.253284,0.33304986,0.4404225,0.345972
45.150074,0.25287372,0.33349997,0.4403296,0.3450868
45.160076,0.25307602,0.33332488,0.4392691,0.34568927
45.170074,0.25363743,0.33354077,0.4398041,0.3457223
45.180077,0.25354216,0.334469,0.43991026,0.34481946
45.19009,0.2533585,0.33377326,0.43969208,0.34500068
45.200077,0.25290388,0.33258653,0.4401021,0.34503302
45.21008,0.2516091,0.3334605,0.44034407,0.34519583
45.220078,0.25380147,0.33317378,0.4401772,0.34537798
45.230072,0.25314093,0.3339786,0.44025937,0.34549657
45.240074,0.25281668,0.33257923,0.4395278,0.34490332
45.25008,0.25296593,0.33371723,0.4397462,0.3453349
45.26008,0.2529766,0.3329003,0.43983513,0.3449646
45.270077,0.25115532,0.33322725,0.43971354,0.34497896
45.280075,0.25361043,0.3327633,0.4407132,0.34476158
45.290073,0.25344023,0.3335456,0.4402599,0.3454162
45.300076,0.2525581,0.33316436,0.4399122,0.3447651
45.310078,0.2529151,0.3333695,0.44017616,0.34505355
45.320076,0.25306985,0.33327743,0.439616,0.34519437
45.330074,0.25311962,0.33353576,0.44006807,0.34486416
45.340073,0.25306046,0.3338456,0.44003704,0.34487227
45.350075,0.2533898,0.33350107,0.43993384,0.34507075
45.360077,0.25357053,0.3340181,0.43994504,0.345528
45.370087,0.25281078,0.3338813,0.43980587,0.34540892
45.38008,0.25313824,0.3332258,0.4399566,0.3453715
45.390076,0.25261524,0.33371884,0.43974313,0.34538308
45.400074,0.2533896,0.3329647,0.43934247,0.34512806
45.410072,0.25289857,0.33336386,0.4396208,0.3451329
45.420074,0.25292808,0.33444715,0.4411467,0.3453336
45.430077,0.25285277,0.33308113,0.43963593,0.34540522
45.44007,0.25336263,0.33380973,0.43961164,0.34554562
45.450073,0.25354445,0.33325863,0.43942377,0.34533203
45.46008,0.25314158,0.3333514,0.43954375,0.34418216
45.470078,0.25324997,0.33266515,0.44004875,0.34468514
45.480076,0.25327456,0.33370855,0.4402186,0.3453039
45.490074,0.25343886,0.33429074,0.44023737,0.34554237
45.50007,0.25251913,0.3328045,0.4400033,0.345451
45.510075,0.2532259,0.33240986,0.43951616,0.3449731
45.520084,0.25303063,0.3330104,0.43985856,0.34511107
45.53008,0.25273147,0.33402565,0.43992215,0.34573135
45.540073,0.25316015,0.33402553,0.43965065,0.3450407
45.550076,0.25329906,0.33373597,0.4394118,0.34508666
45.560078,0.25346175,0.33322936,0.43981934,0.3448178
45.570076,0.25266516,0.3334604,0.4402077,0.34597713
45.580074,0.25236022,0.33303264,0.4394713,0.3450333
45.590076,0.25267383,0.33338103,0.4401046,0.34509724
45.600075,0.25323892,0.3331375,0.4395579,0.34490424
45.610073,0.2531399,0.3335755,0.4395068,0.34573233
45.62008,0.25243816,0.3330109,0.44003582,0.34563118
45.630077,0.25251347,0.33311054,0.43927386,0.34563154
45.640076,0.25316432,0.3340053,0.43941444,0.34535444
45.65008,0.2534502,0.33313859,0.43933928,0.345358
45.660084,0.25319302,0.33359224,0.43940192,0.34537104
45.670082,0.25236794,0.33274204,0.43928263,0.3450301
45.680077,0.25391194,0.3338514,0.43946055,0.34513846
45.69007,0.25314134,0.33364478,0.4394634,0.34570795
45.700073,0.2531305,0.3332109,0.43969965,0.3456562
45.710075,0.2525642,0.33318874,0.43904683,0.3448586
45.72008,0.2528834,0.33351165,0.43991765,0.34592676
45.73008,0.25262663,0.33317712,0.43949944,0.34488964
45.740078,0.2531401,0.33383003,0.43940794,0.34530228
45.75008,0.25419515,0.33381036,0.43905488,0.3451688
45.760082,0.25309044,0.3333484,0.43917057,0.34527344
45.770084,0.25153255,0.33347037,0.4391295,0.34516865
45.78008,0.2524888,0.3333931,0.4392058,0.34554395
45.790077,0.25341105,0.33369303,0.4388841,0.3455762
45.80008,0.2529205,0.33337158,0.4386415,0.3450107
45.810078,0.2514839,0.3338819,0.43939734,0.34520656
45.820084,0.25285214,0.33344084,0.43894276,0.34544444
45.830074,0.25298303,0.33348915,0.44050002,0.34503204
45.84009,0.2529131,0.33374193,0.440615,0.34543875
45.850075,0.25387228,0.33416086,0.43696663,0.34508684
45.860073,0.25332025,0.33326992,0.43935043,0.3449666
45.870075,0.2528366,0.3343804,0.4399046,0.34560442
45.880074,0.25264406,0.33439475,0.4392427,0.34600988
45.890076,0.25316077,0.33422327,0.43922377,0.34542468
45.900074,0.25310498,0.3337305,0.4381653,0.3455645
45.910076,0.25325924,0.33355293,0.43887967,0.34513196
45.920074,0.2530147,0.33339867,0.43919185,0.3452929
45.930073,0.25301406,0.33334816,0.43861088,0.34522963
45.94009,0.2539496,0.33406112,0.43897268,0.34574562
45.950073,0.25272977,0.33352634,0.43832713,0.34517148
45.960075,0.25332958,0.33377177,0.43861878,0.34569243
45.970074,0.2526891,0.3337924,0.43851855,0.34544146
45.980072,0.25281796,0.3337921,0.43940604,0.34588936
45.990074,0.2529469,0.33320558,0.438758,0.34552598
46.00008,0.25316206,0.33328775,0.43906826,0.34604418
46.01008,0.25248396,0.33322823,0.43820894,0.3453241
46.02009,0.2516587,0.33294544,0.43925554,0.3460041
46.03008,0.2523961,0.33282542,0.4388266,0.3456761
46.040104,0.2531467,0.33372182,0.4390664,0.34570983
46.050076,0.2523926,0.33328316,0.43870455,0.34520468
46.060074,0.25199443,0.33321127,0.43903098,0.34511063
46.070076,0.25258848,0.33256298,0.43880206,0.34572843
46.080074,0.25251096,0.33321428,0.4387685,0.34532523
46.090076,0.25297838,0.3337451,0.4383512,0.34562337
46.100075,0.25120056,0.33233035,0.4386172,0.34507024
46.110073,0.25200024,0.33206308,0.43825018,0.34515622
46.120075,0.25182855,0.3325235,0.4383475,0.34495577
46.130074,0.25144902,0.33273527,0.43866596,0.34519
46.140095,0.25222683,0.3329921,0.43856525,0.34477875
46.150078,0.2516019,0.3322242,0.43818343,0.34557807
46.160076,0.25204727,0.3320173,0.43804637,0.34514382
46.170074,0.24988984,0.33232045,0.4383363,0.34595585
46.180077,0.25251433,0.3338268,0.43798167,0.34476665
46.190086,0.2529065,0.33335707,0.43842608,0.3450056
46.200077,0.25204343,0.33236477,0.43793407,0.34562823
46.210083,0.25242326,0.33284667,0.43802217,0.3454521
46.220078,0.25220525,0.33263966,0.43856135,0.34553412
46.230076,0.25331548,0.3329919,0.43817458,0.34512174
46.240074,0.2533233,0.3331663,0.43858734,0.3447184
46.250084,0.25277492,0.33266214,0.43761033,0.34592226
46.260075,0.25294343,0.33391616,0.4384581,0.34535673
46.270077,0.25137854,0.33304757,0.4379407,0.3456588
46.280075,0.2532628,0.33388567,0.4386621,0.3453332
46.290073,0.25204962,0.33365017,0.43844342,0.34514743
46.300076,0.252722,0.33393443,0.4383325,0.34530094
46.310074,0.25286692,0.3337192,0.4380311,0.3457477
46.320076,0.25345525,0.33350837,0.4379581,0.34599242
46.330074,0.25323653,0.3332844,0.43819252,0.34485996
46.340073,0.25293404,0.3333321,0.4381071,0.34590515
46.350075,0.25290346,0.33404306,0.43800473,0.34629315
46.360077,0.25317714,0.3329198,0.43806812,0.34514397
46.37007,0.2524454,0.33100066,0.43785292,0.3451093
46.380074,0.25302014,0.33259064,0.4373913,0.34559867
46.390076,0.25326014,0.3335357,0.4376932,0.34620005
46.400074,0.25271738,0.33335805,0.43841386,0.34556022
46.410072,0.25313577,0.3336951,0.4382794,0.3459568
46.420074,0.2523833,0.33324665,0.4376872,0.3454435
46.430077,0.25289804,0.33342648,0.43785647,0.3458482
46.440075,0.2533856,0.3336017,0.43768013,0.3448555
46.450077,0.25315464,0.33329114,0.4377114,0.3458529
46.46007,0.25254035,0.33256954,0.4378689,0.34623045
46.470078,0.2525172,0.33333167,0.4375445,0.34533194
46.480076,0.25256518,0.33321396,0.43712133,0.34579343
46.490078,0.25318876,0.3332253,0.43814236,0.34585264
46.500076,0.25250292,0.33325094,0.4379609,0.34617364
46.510075,0.25307497,0.3334546,0.43766654,0.34519643
46.52009,0.2525446,0.3330587,0.43730563,0.34604564
46.53008,0.2525016,0.33322138,0.43707895,0.34570384
46.540073,0.25284582,0.33290407,0.43795368,0.34567055
46.550076,0.25252962,0.33348674,0.43771252,0.34536693
46.560078,0.25299567,0.33317798,0.4371242,0.34538376
46.570076,0.25260004,0.33291686,0.43776727,0.34517604
46.580074,0.25279197,0.33318403,0.43736264,0.34551284
46.590073,0.25239402,0.3335035,0.43734986,0.3458861
46.600075,0.25327393,0.33336887,0.439086,0.34543896
46.610077,0.25263274,0.33336085,0.43723142,0.34628898
46.620075,0.25262165,0.3325265,0.43693602,0.34560853
46.630074,0.25375766,0.33333442,0.4369293,0.3454186
46.640076,0.25312963,0.33282363,0.4375782,0.3453556
46.650074,0.2532928,0.33332133,0.43679857,0.345474
46.660072,0.2528213,0.33357838,0.436762,0.34542504
46.670074,0.252909,0.33374506,0.437122,0.3455993
46.680077,0.2531107,0.3329283,0.4363621,0.3457415
46.690075,0.25330916,0.33295164,0.4368285,0.34646162
46.700073,0.25292662,0.33347613,0.43665403,0.34565812
46.710075,0.2522,0.33322915,0.4374948,0.346292
46.72007,0.2528272,0.33301824,0.43706226,0.34578976
46.730076,0.25331932,0.33324838,0.4366889,0.3463403
46.740074,0.25285146,0.33332846,0.43702134,0.34619454
46.750076,0.25335792,0.33345816,0.43667576,0.3465881
46.760075,0.25283888,0.3327956,0.4364629,0.34605736
46.770073,0.25280792,0.33363134,0.43675348,0.34594855
46.780075,0.25278762,0.33326453,0.43655616,0.3460414
46.790073,0.25279272,0.33330122,0.43708998,0.34637767
46.80007,0.2521346,0.33334908,0.43613914,0.34591636
46.810074,0.25268438,0.33311597,0.43621212,0.34598646
46.820072,0.25242755,0.3331758,0.43628994,0.34634733
46.830074,0.25279167,0.3331002,0.43605638,0.34559175
46.840073,0.2523107,0.3327311,0.43633208,0.3457194
46.85009,0.25238124,0.33289173,0.4359602,0.34655187
46.860077,0.25306106,0.333468,0.43664446,0.34658378
46.870075,0.2523776,0.3330458,0.43592605,0.34590024
46.880074,0.2525625,0.33351162,0.43655977,0.34588206
46.89007,0.25222275,0.3330287,0.43671262,0.34581694
46.900074,0.25214845,0.33297265,0.43639907,0.34606218
46.910076,0.25258827,0.33339402,0.4366251,0.34651935
46.920074,0.2527368,0.33374286,0.4356609,0.3466931
46.930077,0.25264284,0.33283156,0.43636578,0.34620085
46.94007,0.25218463,0.3330352,0.43608558,0.34584546
46.95009,0.2525958,0.3326029,0.43565723,0.34572735
46.96007,0.25246623,0.33275932,0.43553618,0.34590358
46.970074,0.25316402,0.3327993,0.4359357,0.34612778
46.980076,0.25233546,0.3331176,0.43585825,0.3453503
46.990074,0.2526472,0.33290902,0.43585855,0.3454798
47.00008,0.25216118,0.333011,0.43587583,0.34551343
47.01008,0.2523372,0.33327466,0.43526024,0.34590113
47.020084,0.2523858,0.3320827,0.43591192,0.3459625
47.03008,0.2529547,0.33265018,0.4355765,0.3466943
47.040073,0.25252342,0.333399,0.43501768,0.34607843
47.050095,0.25329033,0.33338848,0.43565938,0.34600812
47.060074,0.25220394,0.33244282,0.4354491,0.34604952
47.070076,0.2535435,0.3331755,0.43569857,0.34557837
47.080074,0.25225168,0.3326836,0.43707246,0.34598815
47.090076,0.25267938,0.3329068,0.43544012,0.3462262
47.100075,0.2529812,0.33212137,0.43463108,0.34574008
47.110073,0.25255367,0.33241808,0.4355353,0.3456783
47.120075,0.25204706,0.33291596,0.43503156,0.34613815
47.13007,0.252511,0.3324981,0.43489406,0.3457256
47.140076,0.25272506,0.33267918,0.4351358,0.3459059
47.150093,0.25245303,0.3334447,0.43596232,0.34616438
47.160076,0.25257155,0.33359796,0.43475756,0.34600344
47.170074,0.25197124,0.33240363,0.43625382,0.34618822
47.180073,0.25381532,0.3342532,0.4355103,0.34671518
47.190086,0.25239334,0.33278885,0.43478152,0.34610066
47.200077,0.25263387,0.33296788,0.43501422,0.346093
47.210075,0.2524123,0.33245888,0.43464607,0.34619638
47.220078,0.25268584,0.3333804,0.43500715,0.3463469
47.230076,0.25177866,0.3328411,0.43497172,0.34598798
47.240074,0.25203025,0.3326672,0.4345715,0.34615323
47.250095,0.2521508,0.33237317,0.43489933,0.34620944
47.26008,0.2523559,0.33333123,0.4349207,0.3457527
47.270073,0.25195423,0.33260062,0.43394488,0.34595415
47.280075,0.25198755,0.33097088,0.4349029,0.3467454
47.290077,0.25204313,0.33250588,0.43432632,0.34619147
47.30007,0.25193083,0.33241856,0.43467957,0.346067
47.310074,0.2534784,0.3334779,0.43483257,0.34617007
47.320076,0.25269306,0.3333707,0.43496346,0.34559774
47.330074,0.25287327,0.33353102,0.4350223,0.3469745
47.340076,0.25227138,0.33321142,0.43465173,0.34626403
47.35009,0.2521508,0.33262843,0.43441036,0.34661353
47.360077,0.25230867,0.33272266,0.4344639,0.346974
47.370075,0.25294673,0.3328872,0.43533117,0.34673747
47.380074,0.25329238,0.3322286,0.4342757,0.3463937
47.390076,0.25203115,0.33266234,0.4348355,0.3463595
47.400074,0.25130028,0.33296958,0.4341174,0.3464921
47.410076,0.2526431,0.33264348,0.43436992,0.34645453
47.420074,0.25402874,0.33292845,0.434175,0.34587303
47.430077,0.25244898,0.33282107,0.43437496,0.34594822
47.440075,0.25273046,0.33384252,0.4342123,0.34608242
47.45009,0.2521049,0.33314374,0.43378133,0.3461512
47.460075,0.25314167,0.3333553,0.43467182,0.3460939
47.470074,0.25288844,0.33326066,0.43391788,0.34669614
47.480072,0.25309852,0.33325547,0.43451944,0.34630427
47.490074,0.2525627,0.33287364,0.4342965,0.34657043
47.500076,0.2533611,0.33317235,0.4346462,0.34677488
47.510075,0.25310844,0.3326375,0.43428543,0.3462136
47.52009,0.25178897,0.3331518,0.4340227,0.34654823
47.53008,0.251786,0.3325702,0.43390796,0.3466781
47.540073,0.25181717,0.33324954,0.43360737,0.34630436
47.55009,0.25260594,0.33274493,0.43348494,0.34646335
47.560078,0.2525709,0.33277592,0.43411115,0.3459749
47.570076,0.2520866,0.33276197,0.43415326,0.34631357
47.58008,0.2520077,0.3328111,0.43274614,0.3459001
47.590076,0.25301215,0.33315563,0.4336965,0.346292
47.600075,0.25256333,0.33314154,0.43377322,0.3463364
47.610073,0.2525058,0.33272293,0.43329373,0.34644604
47.620075,0.25242552,0.3319948,0.43328327,0.34677532
47.630077,0.25261575,0.33375928,0.43400678,0.34676233
47.640076,0.25236636,0.33211714,0.43306783,0.3466024
47.65009,0.25286,0.3324403,0.4332706,0.3465369
47.660072,0.25223044,0.3320455,0.4336035,0.34617254
47.670074,0.25261956,0.3324793,0.43353865,0.3469079
47.680077,0.25202593,0.33254322,0.43309698,0.3464304
47.690075,0.2529089,0.33278027,0.43342274,0.34627092
47.700077,0.25228852,0.33312094,0.43388647,0.34668472
47.710075,0.25125086,0.3327446,0.43365106,0.3465479
47.720078,0.2524833,0.3323483,0.43330246,0.34659782
47.730072,0.25234556,0.33275524,0.4333988,0.34631693
47.740074,0.25246954,0.33262706,0.43312612,0.34628624
47.75009,0.25246307,0.33286062,0.43271437,0.34629267
47.760075,0.2527703,0.3332885,0.4334679,0.34646168
47.770077,0.25228935,0.33275065,0.43314776,0.3464991
47.780075,0.25280967,0.33315632,0.4332804,0.34665704
47.790073,0.25196648,0.33249947,0.4329841,0.34605637
47.800076,0.2526943,0.33286068,0.43358332,0.3467156
47.810074,0.25273874,0.33257765,0.43300104,0.34651953
47.820076,0.25244305,0.33334994,0.43318927,0.34706756
47.830074,0.25248033,0.33259195,0.43320394,0.34609935
47.840076,0.25335604,0.33310804,0.43322068,0.34619164
47.85007,0.25249282,0.33205357,0.432852,0.3463221
47.860073,0.251899,0.33242923,0.43292025,0.34640604
47.870075,0.25229174,0.3332154,0.4323182,0.34689343
47.880074,0.25229388,0.33243474,0.43235508,0.34662062
47.890076,0.2529754,0.33311445,0.4333107,0.34613594
47.90007,0.25224936,0.33346984,0.43258137,0.34727362
47.910076,0.25250033,0.33304116,0.4330708,0.3463765
47.920074,0.25225475,0.33315042,0.4323135,0.3465611
47.930077,0.25251207,0.33313683,0.43225658,0.34708503
47.940075,0.25241303,0.33286643,0.43239042,0.3466136
47.950073,0.2529462,0.333298,0.43249187,0.347
47.960075,0.2525058,0.33314767,0.43181765,0.34626275
47.970074,0.25315297,0.33303538,0.43292773,0.34659117
47.980072,0.25195685,0.33221766,0.4328541,0.34651875
47.990074,0.25217167,0.3329349,0.4327313,0.3468571
48.000076,0.25148842,0.33224246,0.43240058,0.34660473
48.010075,0.25019154,0.3324001,0.43089074,0.34665462
48.020084,0.25191095,0.33239165,0.4326922,0.34558922
48.030075,0.25173935,0.33237103,0.4323612,0.34775066
48.040073,0.25129992,0.33219203,0.43209124,0.34710467
48.05008,0.2523523,0.33204496,0.43249318,0.34710032
48.060078,0.25226232,0.33214316,0.4326616,0.34683982
48.070076,0.25213727,0.33233917,0.43249258,0.34707868
48.080074,0.25174993,0.33274865,0.43210742,0.34691527
48.090073,0.25204286,0.33179268,0.43159026,0.34636113
48.100075,0.2520564,0.33337903,0.43206337,0.34693727
48.110077,0.25215492,0.33247852,0.4331735,0.34657013
48.120075,0.25233448,0.33287907,0.43251222,0.3468917
48.130077,0.2517264,0.3327035,0.43219993,0.34766388
48.140076,0.25204933,0.33294025,0.43272555,0.34703317
48.150074,0.2513653,0.33272675,0.4321752,0.34668112
48.160076,0.2526044,0.3328177,0.43211234,0.3463814
48.170074,0.25197163,0.33242497,0.43224135,0.3460352
48.180077,0.2527664,0.3330053,0.43189824,0.34661913
48.190086,0.25303575,0.33280066,0.43208832,0.34724346
48.200077,0.25271663,0.33187857,0.43156824,0.34726536
48.210075,0.2528044,0.33322868,0.432004,0.3476301
48.220074,0.2523021,0.33351877,0.43215838,0.34596694
48.230076,0.25284505,0.33311573,0.4327278,0.34717718
48.240074,0.2524453,0.33265144,0.43187213,0.3467446
48.250084,0.2525364,0.33319166,0.43284637,0.34720942
48.26008,0.25265074,0.33286926,0.4321639,0.34722477
48.270077,0.25214005,0.3336432,0.43235487,0.34709862
48.280075,0.2521672,0.33295736,0.43211526,0.3467897
48.290073,0.25190485,0.33269656,0.4320476,0.34684524
48.300076,0.2522759,0.33241317,0.43099865,0.34652194
48.310074,0.2523386,0.33287987,0.43213698,0.34692782
48.320076,0.2529235,0.3332513,0.431673,0.34620076
48.330074,0.25309348,0.3327057,0.43142423,0.3470179
48.340076,0.25207835,0.33263588,0.43223897,0.34710675
48.350075,0.2527254,0.33245268,0.4319416,0.3473576
48.360073,0.2526923,0.33297068,0.43244427,0.3467612
48.370075,0.25267148,0.332464,0.43193427,0.3473427
48.380074,0.2530181,0.3332536,0.43184173,0.34722525
48.390076,0.2519579,0.33280376,0.4318407,0.3471994
48.400074,0.25214574,0.3322845,0.4326282,0.34762785
48.410076,0.25222972,0.33287865,0.4318958,0.34673253
48.420074,0.25243652,0.33311784,0.4319005,0.3472269
48.430077,0.2521569,0.3326644,0.4314934,0.34750342
48.440075,0.25195152,0.3329365,0.43161616,0.34698576
48.450073,0.25233728,0.33221763,0.4318571,0.3475337
48.460075,0.25202274,0.3327634,0.43120062,0.34670982
48.470074,0.25244325,0.33306125,0.4318173,0.34699997
48.480076,0.2516791,0.33307615,0.43165773,0.34646055
48.490074,0.25271478,0.33270848,0.43197155,0.346797
48.500072,0.2526828,0.33289582,0.43093726,0.34724295
48.51007,0.2526639,0.3325764,0.4301336,0.34729236
48.520084,0.2520669,0.3328412,0.43311805,0.347174
48.53008,0.2518923,0.33198124,0.4308845,0.34745777
48.540073,0.25207868,0.33289573,0.43267527,0.34717035
48.55007,0.25226086,0.33339494,0.43172845,0.34757417
48.560074,0.25132996,0.33245477,0.43118408,0.3477311
48.570072,0.2527144,0.33334544,0.43151236,0.34756175
48.580074,0.2520782,0.33264953,0.43194816,0.34727007
48.590076,0.25215274,0.33201468,0.43161651,0.34770176
48.600075,0.25208512,0.33299655,0.43131772,0.3471895
48.610077,0.25186688,0.33281434,0.43186688,0.34705952
48.62007,0.25218052,0.33321002,0.43169487,0.34739107
48.630077,0.25173348,0.33311185,0.4318145,0.34715024
48.640076,0.25293237,0.33332643,0.43126673,0.34682798
48.650074,0.25204074,0.33222193,0.43120566,0.34708795
48.660076,0.25298852,0.33371294,0.43123797,0.34773052
48.670074,0.25309524,0.3339337,0.43084705,0.3472167
48.680077,0.25246063,0.33274502,0.43103948,0.34791934
48.690075,0.25227505,0.33294344,0.4310414,0.34757444
48.700077,0.25238714,0.33258393,0.43129048,0.34793323
48.71008,0.251638,0.3323403,0.43098092,0.34755933
48.720078,0.25269708,0.33309573,0.43147656,0.34730443
48.730076,0.25316194,0.33285758,0.4308503,0.34705335
48.740074,0.25214183,0.3327931,0.4310428,0.347568
48.750076,0.25179568,0.33294445,0.43125954,0.34711215
48.760075,0.25191957,0.3326917,0.43116894,0.34801248
48.770077,0.252626,0.3328578,0.4310776,0.34702736
48.780075,0.25213304,0.33230028,0.4310509,0.3476784
48.790073,0.25218165,0.33234602,0.43072495,0.34735766
48.80007,0.2522071,0.33208507,0.43065387,0.3465333
48.810074,0.25244454,0.33222848,0.43150052,0.34713942
48.820076,0.2518062,0.33223623,0.4313596,0.3467397
48.830074,0.25270644,0.33325088,0.43134978,0.34704113
48.840076,0.25160363,0.3324581,0.43043652,0.34734246
48.850075,0.252638,0.3330767,0.43085232,0.3476683
48.860092,0.2517448,0.33229148,0.4313187,0.3480263
48.870075,0.25154004,0.33198047,0.43104297,0.34749708
48.880074,0.25074166,0.33158094,0.4309526,0.34750143
48.890076,0.2508871,0.33106205,0.43089002,0.34789178
48.900074,0.250624,0.3314535,0.4308457,0.34717077
48.910076,0.25078276,0.33115426,0.43123913,0.34740946
48.920074,0.25130424,0.32991803,0.43017787,0.34675035
48.930073,0.2505324,0.33153945,0.4303657,0.3473732
48.940075,0.25091872,0.3310346,0.43069616,0.3473355
48.950073,0.2519021,0.3320716,0.43078938,0.3471111
48.960094,0.25210094,0.33296317,0.43065402,0.34700763
48.97008,0.2530185,0.3322213,0.43081647,0.3474436
