elapsed_time_sec,ss1,ss2,ss3,ss4
24.687357,2.5952473,2.0065389,2.314794,2.9634056
24.69747,2.5927985,2.0137124,2.3294733,2.929339
24.707413,2.578058,2.0245996,2.3207486,2.932048
24.717548,2.597672,2.006398,2.3298337,2.9425492
24.728788,2.606373,2.0232177,2.3259215,2.9574962
24.737343,2.5828476,2.012479,2.3486109,2.954849
24.747355,2.5676117,2.0051281,2.3533714,2.9676912
24.759815,2.588994,2.0091953,2.3476937,2.964218
24.767076,2.545618,2.0146906,2.3599424,2.9763105
24.777134,2.5675895,2.0166986,2.3683295,2.9797893
24.787615,2.5532162,2.006032,2.3649955,2.965644
24.797009,2.574074,2.0124316,2.3760633,2.9880989
24.807417,2.5666404,2.02524,2.3777661,2.983083
24.817558,2.563007,2.0230591,2.3910015,2.9844222
24.827219,2.555888,2.0239818,2.3934023,2.9827087
24.83722,2.5550647,1.9927082,2.3908281,3.001352
24.847652,2.531257,2.015219,2.396977,2.9827437
24.857628,2.540531,2.0248048,2.4021502,2.9872835
24.867476,2.543677,2.0041595,2.4119947,2.9720502
24.87723,2.5478983,2.0059443,2.4458852,2.976996
24.887493,2.5466716,2.0179403,2.4395688,2.9841597
24.897226,2.5268195,1.999834,2.4331279,3.0042422
24.907524,2.5391023,2.0065608,2.451403,2.9957097
24.917221,2.5469546,2.001425,2.4322727,3.0033705
24.927103,2.5282652,1.9930434,2.4548573,3.0005782
24.937328,2.5162091,2.0077004,2.4625628,2.9886303
24.947397,2.5288026,1.9804163,2.464107,3.0012946
24.957397,2.5205128,1.9853259,2.4851727,3.006833
24.9673,2.5307405,1.9997886,2.4759264,2.989956
24.977291,2.5092566,2.0054116,2.5004358,2.9883158
24.987576,2.495135,1.9965689,2.498277,3.0041764
24.997217,2.5109465,1.9947357,2.4891634,3.023347
25.00751,2.5036287,1.9875776,2.5063818,3.0022337
25.01724,2.4933143,1.9981486,2.515309,3.009713
25.0274,2.4933345,2.0125303,2.516669,2.9885242
25.03733,2.4816415,2.019474,2.5059536,2.9971733
25.047298,2.4877198,2.0161452,2.5195656,2.998729
25.057463,2.4654217,2.0083585,2.5235445,3.0084457
25.06737,2.4572952,1.9989686,2.547643,3.001194
25.07735,2.4694693,2.0117064,2.5260339,3.016224
25.087904,2.465165,1.9896863,2.5641866,3.0123703
25.097439,2.4703438,1.9930358,2.5695384,2.9901655
25.107246,2.4597328,1.9779669,2.5664845,2.9982953
25.11744,2.4647048,2.0115817,2.5651898,2.995638
25.127464,2.4536045,1.9877355,2.5938697,2.9863448
25.137836,2.4511771,1.9994985,2.5830557,2.9885466
25.14729,2.4501598,2.0058765,2.587772,2.974618
25.157646,2.465444,1.9971876,2.588122,2.9852648
25.16759,2.4493568,2.0194855,2.5953836,2.9713356
25.177536,2.470701,2.0229867,2.6116412,2.982608
25.18715,2.4258456,2.0049036,2.6120126,2.9917943
25.197422,2.4333587,2.0122874,2.609126,2.97127
25.207361,2.4415567,2.0053356,2.645386,2.9758503
25.217402,2.4299169,2.0105443,2.6429865,2.9670904
25.227625,2.4378192,2.0196097,2.6395385,2.9670897
25.2373,2.4211018,2.0115204,2.6419458,2.9651175
25.247358,2.4171376,2.0170808,2.64746,2.9565623
25.257303,2.430996,2.0301735,2.6837392,2.9770947
25.26724,2.4147835,2.018282,2.6464543,2.941517
25.277414,2.415219,2.0130239,2.674968,2.949323
25.287045,2.399931,2.020306,2.6910944,2.9546216
25.29742,2.3822377,1.9936503,2.6927645,2.9372041
25.307423,2.4192562,2.0275102,2.7080207,2.9418678
25.317118,2.401456,2.0214174,2.6946182,2.9226022
25.327154,2.4049304,2.0205219,2.6945155,2.9500432
25.337955,2.3795557,2.0087311,2.6929123,2.932186
25.3474,2.3922236,2.0190809,2.7309873,2.9383314
25.357224,2.3714757,2.0347285,2.7010126,2.9323952
25.367514,2.3977842,2.0319722,2.7376254,2.9297483
25.37718,2.3642647,2.0371006,2.7245615,2.9006503
25.387318,2.3716366,2.028712,2.7355168,2.9160414
25.397264,2.3694646,2.0404127,2.7476807,2.8948631
25.407202,2.3727434,2.0367928,2.7490952,2.9011176
25.417374,2.3724089,2.0385568,2.7586117,2.8872528
25.427332,2.3617241,2.0454326,2.751186,2.8881698
25.437206,2.3628566,2.030684,2.7551985,2.9090986
25.447361,2.3631124,2.0440779,2.7734165,2.8900325
25.457415,2.3516111,2.0496762,2.768203,2.866421
25.467512,2.3551598,2.035025,2.7578347,2.875797
25.477488,2.3464913,2.0536077,2.7781954,2.8529472
25.48724,2.3459687,2.0469065,2.776092,2.8551655
25.49748,2.35202,2.056604,2.8064427,2.8584077
25.507122,2.3642766,2.059978,2.8068054,2.843479
25.517277,2.3463464,2.0572705,2.7951443,2.828971
25.527441,2.3286827,2.0572758,2.8035169,2.8481858
25.537184,2.3132005,2.069981,2.8185327,2.8303325
25.547216,2.3312378,2.0738149,2.8135824,2.8307
25.5574,2.334824,2.075584,2.8172271,2.8196528
25.567163,2.338422,2.0788267,2.8324785,2.8273618
25.577404,2.3217611,2.0688677,2.8428247,2.8046095
25.587309,2.30491,2.0648706,2.8396919,2.813734
25.597094,2.3113394,2.08075,2.8428328,2.8035235
25.607262,2.3232818,2.0889027,2.8384175,2.78396
25.617508,2.3233721,2.0969882,2.840363,2.7807853
25.627678,2.2991447,2.085025,2.8497572,2.7812822
25.637493,2.2916062,2.060147,2.8775194,2.7834728
25.647303,2.3005278,2.060859,2.862424,2.762171
25.657581,2.301029,2.10452,2.8724368,2.7603455
25.667278,2.2950845,2.0655057,2.8693311,2.7586436
25.67751,2.2874541,2.0864367,2.8779564,2.7340415
25.687313,2.3072414,2.11107,2.8832161,2.72921
25.697256,2.2910006,2.1054072,2.8943586,2.7348318
25.707424,2.2718132,2.1123405,2.900279,2.7153978
25.717249,2.2898602,2.1080182,2.886006,2.700334
25.727556,2.283825,2.1186173,2.9039264,2.7109401
25.737597,2.2932289,2.1225116,2.8968568,2.66811
25.74739,2.2774193,2.1174905,2.9024107,2.692353
25.757338,2.2744036,2.0958874,2.9022667,2.6691418
25.767437,2.2720945,2.1032898,2.9135356,2.674672
25.777296,2.2572138,2.1171985,2.892628,2.6662707
25.787077,2.2665663,2.1259713,2.919129,2.6697068
25.79755,2.2578998,2.1211169,2.9354944,2.6811473
25.807188,2.2517097,2.1446185,2.9235988,2.669448
25.817308,2.2463496,2.1558633,2.9147027,2.646866
25.827272,2.252517,2.1422358,2.923404,2.6251426
25.837643,2.2506936,2.1395686,2.9235568,2.6223066
25.847317,2.2473497,2.1449213,2.929878,2.6099467
25.85745,2.2467709,2.1595469,2.922373,2.60645
25.867102,2.2679174,2.1487267,2.9279838,2.6092665
25.877062,2.2352338,2.1724308,2.9429436,2.6046026
25.887806,2.222817,2.1661024,2.9646475,2.5595613
25.897385,2.2175324,2.1509337,2.9308908,2.5719068
25.907516,2.2458522,2.1790555,2.9510226,2.5623376
25.917421,2.2288792,2.1732442,2.9689195,2.5750678
25.927242,2.2333548,2.1599202,2.96621,2.556875
25.93739,2.211615,2.2028472,2.964957,2.5437086
25.947083,2.2461689,2.184392,2.9549975,2.5411494
25.957289,2.2417598,2.1802523,2.9590418,2.538585
25.967028,2.2185216,2.1875248,2.9621794,2.5253506
25.977076,2.2079728,2.1977496,2.9743123,2.5170333
25.987183,2.200611,2.1922622,2.9783158,2.5090206
25.997276,2.2077427,2.2088723,2.9607134,2.508939
26.007116,2.2117593,2.1925237,2.9744759,2.4856231
26.01743,2.210292,2.221119,2.9870915,2.486754
26.027485,2.2059665,2.2155447,2.9820528,2.470528
26.037216,2.2049615,2.2269166,2.9786265,2.477317
26.04715,2.2002099,2.2241216,2.9673274,2.4800515
26.05729,2.184436,2.2302713,2.993209,2.4435766
26.067156,2.1975343,2.220232,2.9780877,2.4206755
26.077372,2.1944728,2.2351956,2.9642076,2.4399533
26.087393,2.1870952,2.2416713,3.0030448,2.4167304
26.09749,2.1928995,2.239722,2.9999254,2.416482
26.107431,2.1939754,2.2478104,3.0009453,2.4211948
26.117393,2.1719277,2.2431886,2.9864497,2.4021335
26.127424,2.178623,2.2749882,2.9973412,2.400786
26.137142,2.1824086,2.2557487,3.00195,2.3872762
26.147287,2.163798,2.260617,2.9928858,2.3742852
26.157343,2.1478014,2.2927403,2.9920747,2.368723
26.167355,2.1477048,2.27396,3.0063066,2.3771226
26.177374,2.1460667,2.290274,3.004146,2.3803473
26.188675,2.167758,2.2760444,2.9910693,2.356123
26.197607,2.1458871,2.28238,2.989712,2.3426573
26.20762,2.1643157,2.2694385,3.0050862,2.3428967
26.217493,2.149203,2.3084502,3.0064938,2.333863
26.227407,2.150183,2.289533,2.9944682,2.311991
26.237352,2.1586154,2.2977967,2.9965243,2.3147743
26.247475,2.1310198,2.303178,2.98843,2.3193703
26.257315,2.1353877,2.3057938,3.007116,2.3066964
26.26749,2.1542084,2.3112888,3.001726,2.2904902
26.27717,2.1222641,2.2918835,2.9978232,2.2554474
26.287218,2.1327345,2.3348615,2.9995737,2.290698
26.297255,2.1447906,2.3068998,2.980927,2.2690363
26.307062,2.122074,2.3307009,2.9978158,2.2611175
26.317476,2.1426892,2.3454509,3.0109963,2.239758
26.32702,2.1432648,2.328942,2.9860625,2.262629
26.337349,2.106344,2.3449638,2.9879935,2.2544107
26.34704,2.1255808,2.3473768,2.9809525,2.2361655
26.357561,2.1296718,2.3467355,2.9810257,2.2222056
26.367249,2.1484544,2.3640964,3.0065906,2.223672
26.377302,2.1293383,2.362216,3.0020182,2.2248154
26.387466,2.1233954,2.3670647,3.001025,2.2117136
26.397371,2.1196938,2.3776832,2.9989305,2.209245
26.407581,2.1142726,2.3750284,2.9864807,2.1893165
26.417313,2.1063757,2.3903348,2.9991102,2.1891463
26.427288,2.1036103,2.3884,2.9860485,2.170872
26.437244,2.119023,2.3851662,2.9933064,2.1867337
26.447212,2.105128,2.3800738,2.9987826,2.1732814
26.45725,2.1182904,2.4158142,2.9638884,2.182925
26.467289,2.0907063,2.411076,2.9883807,2.1699748
26.477436,2.1029968,2.394715,2.9703176,2.1462226
26.488306,2.1000738,2.4281178,2.9788573,2.1584623
26.497272,2.0953774,2.428814,2.9789426,2.1621633
26.50746,2.0960147,2.4227576,2.9788263,2.1578097
26.51741,2.101326,2.4310913,2.9801707,2.1456387
26.527325,2.1023593,2.440066,2.9515595,2.1377122
26.537535,2.082463,2.4432516,2.9785495,2.1218743
26.547232,2.0857117,2.4493315,2.9818115,2.1098065
26.55773,2.080657,2.4385827,2.9582362,2.1079042
26.567192,2.101825,2.4512463,2.953998,2.1007786
26.577494,2.0656881,2.4616947,2.9658616,2.1095552
26.587223,2.0853686,2.4624112,2.9554107,2.0922453
26.597382,2.0795896,2.4643104,2.9366627,2.0943801
26.60738,2.0768542,2.4787395,2.9614623,2.1033828
26.61708,2.0869074,2.485508,2.9605038,2.077262
26.627398,2.0713677,2.4770923,2.947725,2.0636022
26.637243,2.0661824,2.497344,2.9458885,2.0815434
26.647404,2.058883,2.4929018,2.9184072,2.0790513
26.65726,2.0776613,2.4956353,2.9314227,2.0790718
26.66734,2.0582743,2.5147362,2.9263906,2.0798867
26.677353,2.0723643,2.5049686,2.9447901,2.0641012
26.687172,2.059388,2.5142875,2.9215474,2.056772
26.697514,2.0644865,2.4948575,2.938904,2.05092
26.70731,2.0585272,2.5230703,2.918758,2.0550358
26.717667,2.0549958,2.5248337,2.9201374,2.0449526
26.727257,2.061651,2.5093474,2.9120653,2.0458972
26.737429,2.0656,2.5344248,2.908056,2.0529017
26.747547,2.053524,2.5406315,2.8986635,2.0413759
26.75746,2.0542016,2.5333517,2.9000187,2.0385344
26.76744,2.0455396,2.549492,2.893921,2.0452704
26.778654,2.0547574,2.5452623,2.902287,2.0311825
26.787222,2.0533364,2.5570564,2.8921702,2.018259
26.79772,2.0629778,2.5762784,2.877558,2.0054483
26.80702,2.054426,2.5776825,2.8709905,2.0302553
26.817139,2.0320194,2.5718088,2.879055,2.0196786
26.827393,2.0429292,2.5589142,2.8787494,2.007082
26.837566,2.0485878,2.5897534,2.856563,2.024131
26.847326,2.0524821,2.5894122,2.8673975,2.0121763
26.85744,2.037265,2.587348,2.8477106,2.0234888
26.867113,2.0263615,2.6003861,2.86187,2.0129328
26.877249,2.0453641,2.5985873,2.8590164,2.0258408
26.8874,2.0154731,2.6105666,2.8481662,1.9939486
26.89726,2.0331283,2.613659,2.845602,2.0105882
26.907305,2.0448353,2.596504,2.840754,2.0084648
26.917366,2.0249667,2.6119926,2.839075,2.014971
26.927456,2.046304,2.6209912,2.820862,2.0114424
26.937319,2.0493772,2.6302083,2.8320518,2.002442
26.947296,2.0400567,2.645976,2.8261542,2.0053394
26.957195,2.028085,2.6345482,2.8186998,2.0067344
26.967604,2.014343,2.6545746,2.8142633,2.000677
26.977236,2.0358648,2.6394346,2.794369,1.9853029
26.98733,2.0261757,2.644109,2.7885501,2.0116637
26.997255,2.0216095,2.6561737,2.788197,2.0273197
27.007444,2.0155227,2.6568043,2.7873404,2.0119286
27.01719,2.0267606,2.6570702,2.7720792,2.0085099
27.027292,2.015148,2.660906,2.7841215,2.0024233
27.037394,2.0230718,2.6686015,2.7815454,2.0007162
27.047482,2.0084226,2.6737843,2.752429,2.000748
27.057446,2.0288858,2.67827,2.7574253,2.007391
27.06713,2.0217068,2.6836197,2.763293,1.9992907
27.077328,2.0239742,2.6960232,2.7682805,2.0048645
27.087204,2.0097134,2.6899521,2.7556806,1.9990047
27.097227,2.0217395,2.7042055,2.7538927,2.0130281
27.107292,2.0118575,2.6861038,2.7469308,2.0022879
27.11741,2.0146575,2.7066655,2.731511,2.0091257
27.127447,2.005583,2.7011795,2.7334979,2.016409
27.137533,2.0306609,2.6917303,2.7336195,2.0024118
27.147089,2.0316067,2.7238286,2.698542,2.038563
27.157307,2.0106933,2.7330155,2.6972437,2.0129242
27.167507,1.9991004,2.7281876,2.7077305,2.0154905
27.177013,2.00772,2.7305603,2.6897786,2.0087674
27.187305,2.0214794,2.7296536,2.7024076,2.0299516
27.197598,2.0060067,2.725307,2.6961186,2.0246463
27.207119,1.9858552,2.739222,2.678069,2.0246859
27.217226,1.9900262,2.7420583,2.6498787,2.0319064
27.227322,1.9977542,2.7282677,2.6747544,2.0278523
27.237383,2.0258503,2.750375,2.6656976,2.029226
27.247116,2.0016646,2.7523654,2.662971,2.039855
27.257177,2.0065877,2.7752447,2.6475966,2.0463839
27.267363,2.0083969,2.768086,2.6391048,2.0336754
27.277645,1.9828429,2.7676277,2.637856,2.0527036
27.287186,2.008573,2.7557828,2.6295743,2.0549881
27.2974,2.0123267,2.7619867,2.6325448,2.0385244
27.307516,2.0139916,2.7875104,2.6231005,2.0418336
27.317045,1.9951035,2.774164,2.596439,2.072513
27.327185,2.001012,2.8044107,2.612606,2.0547395
27.337301,2.0005956,2.7906904,2.598389,2.0746622
27.347397,1.9939,2.8017986,2.5940046,2.0898352
27.357435,1.9971321,2.8027697,2.6068227,2.0750756
27.367664,2.0007234,2.811312,2.5988016,2.0706189
27.377327,1.998614,2.7908845,2.5948641,2.0676322
27.38758,1.9937525,2.819927,2.5653632,2.0890336
27.397343,2.0032892,2.8228683,2.5521493,2.0989869
27.40761,1.9897906,2.8224692,2.5484347,2.0895019
27.417292,1.9954967,2.80943,2.5374274,2.0958815
27.427628,2.0228434,2.829532,2.5422068,2.1001673
27.437738,2.0055864,2.843485,2.5629385,2.115588
27.447382,2.0014377,2.8377154,2.5360053,2.1237311
27.45756,1.9789754,2.8311398,2.5334773,2.131738
27.467335,2.0057154,2.832087,2.512939,2.1259618
27.477787,2.0081873,2.8465228,2.5084445,2.1334703
27.487461,2.0062742,2.8400369,2.5126097,2.139128
27.497177,2.0008545,2.8561776,2.5018542,2.1348195
27.50712,1.9972072,2.8590095,2.509573,2.1532204
27.517485,1.992775,2.8717062,2.4980085,2.1543882
27.527206,2.0063853,2.8757653,2.4700997,2.170507
27.537844,1.9966899,2.863759,2.4822757,2.1616585
27.547564,2.0129254,2.8718038,2.4735317,2.1625857
27.557432,1.9923308,2.8738475,2.4700234,2.183546
27.567894,2.0130658,2.873207,2.4550533,2.198909
27.577522,2.0237353,2.8673806,2.4475553,2.178705
27.58755,2.0012355,2.8756304,2.4441862,2.1925747
27.597641,1.9942713,2.888938,2.4239469,2.213466
27.607502,2.0038667,2.878603,2.4543467,2.208655
27.617321,1.9918243,2.900879,2.4342575,2.2129853
27.62754,2.0010254,2.9036822,2.422726,2.2271883
27.637419,1.9983447,2.8963466,2.4017057,2.238523
27.647793,2.005429,2.9079163,2.3941834,2.2251394
27.65744,1.995463,2.8912113,2.3948097,2.2446039
27.66756,1.9993873,2.900175,2.399682,2.2685504
27.677338,1.992136,2.909109,2.4049938,2.2649376
27.687588,2.013538,2.8990092,2.3832252,2.256222
27.6987,2.005228,2.9161015,2.3682294,2.2813942
27.707336,2.0003095,2.9285977,2.3694584,2.283588
27.717531,2.0243087,2.9225507,2.355899,2.2703435
27.727533,2.0236042,2.8914566,2.3605149,2.3180275
27.737581,2.0080335,2.9284942,2.352876,2.3019104
27.747522,2.0039577,2.9053285,2.3435829,2.321705
27.75771,2.0038757,2.9292254,2.3404503,2.319614
27.76743,2.003373,2.9281085,2.332547,2.3306227
27.778763,2.011521,2.9336073,2.330131,2.3215885
27.787489,2.0067787,2.9227417,2.321028,2.3226776
27.797277,2.0160234,2.9144003,2.3170161,2.3369856
27.807337,2.0233197,2.9312675,2.3098528,2.3393362
27.817108,2.0061958,2.945953,2.2774224,2.3511832
27.82719,2.0072443,2.9488914,2.2916207,2.3507173
27.837578,2.016943,2.95267,2.2876892,2.3591678
27.847599,2.0273097,2.9336724,2.2921445,2.3754246
27.85732,2.016194,2.9586658,2.2874343,2.3875847
27.867384,2.0218487,2.9439383,2.2912335,2.3895438
27.877401,2.0199902,2.960788,2.2839868,2.3976948
27.887505,2.0203803,2.9661179,2.2632096,2.4171977
27.897564,2.0327768,2.9692476,2.2628546,2.4122481
27.907446,2.0302422,2.9602892,2.246458,2.4342172
27.917246,2.0170197,2.9754953,2.2490752,2.4193304
27.92716,2.0126152,2.9695165,2.2441688,2.4425156
27.93796,2.0012982,2.9629176,2.2436404,2.4392564
27.9482,2.032946,2.9749916,2.2418182,2.467285
27.957527,2.015585,2.9636633,2.2262015,2.4776995
27.967455,2.0171008,2.9647396,2.2390952,2.4662752
27.977053,2.0286593,2.9809742,2.224485,2.494433
27.987556,2.0384607,2.9831493,2.221493,2.4856193
27.997663,2.027279,2.9662256,2.2210433,2.4767425
28.007416,2.0313635,2.958837,2.1940663,2.5075538
28.017185,2.0328538,2.9773006,2.2051666,2.5059552
28.027313,2.036119,2.9601476,2.1916993,2.524322
28.037539,2.0282547,2.965475,2.2002258,2.5183828
28.04769,2.0236018,2.9822378,2.1780932,2.518666
28.057476,2.037507,2.972771,2.1738415,2.5380921
28.067434,2.0379915,2.988502,2.158617,2.534607
28.077152,2.033309,2.9970243,2.1827443,2.5497363
28.087233,2.0289567,2.9913213,2.1667624,2.57791
28.097456,2.043302,2.9837062,2.1603703,2.5781426
28.107204,2.0529692,2.9920688,2.1564617,2.5783043
28.117651,2.0368152,3.0000374,2.1559722,2.5978057
28.127806,2.0333264,2.986341,2.1376197,2.6001136
28.137447,2.0468757,2.9904857,2.1239762,2.6043577
28.147476,2.0323653,3.009318,2.1371245,2.6142197
28.157452,2.0384037,3.0069726,2.1196911,2.628452
28.167627,2.0408926,2.9977076,2.1416147,2.6128273
28.177328,2.022731,2.983038,2.11902,2.6423945
28.187695,2.0730202,2.9780443,2.1178079,2.6524832
28.197895,2.0298946,2.9915564,2.1043928,2.6493094
28.2074,2.0509229,3.0022209,2.1281133,2.6489959
28.21779,2.0539756,2.9885833,2.1100702,2.658806
28.227184,2.0435748,2.9781916,2.1006234,2.663739
28.237406,2.0607069,2.9785516,2.1029346,2.6855788
28.24745,2.0541735,2.982805,2.0949621,2.673897
28.257116,2.0405169,2.9856339,2.0873637,2.7014627
28.267456,2.0509064,2.9884803,2.090292,2.6986277
28.277246,2.0793664,2.9901354,2.084662,2.7090824
28.287424,2.0720146,2.990696,2.07023,2.6971455
28.297428,2.0548666,3.0006757,2.0833797,2.7458982
28.308126,2.0779245,2.979759,2.0666008,2.740656
28.317387,2.0640328,2.9982038,2.0684245,2.7299798
28.327557,2.062507,3.0119736,2.0706687,2.741307
28.33771,2.0827305,3.0008256,2.0763168,2.7369752
28.34747,2.0680246,3.003755,2.0711458,2.7554755
28.357275,2.0570884,2.9923508,2.0627213,2.7715187
28.367456,2.0723512,3.005005,2.0578012,2.7565033
28.37749,2.0850503,2.9974816,2.0713985,2.7603595
28.387444,2.0818954,2.9956753,2.0499694,2.779971
28.397635,2.0881758,3.012439,2.0449235,2.7794077
28.40764,2.0937662,3.0007203,2.0549734,2.7971761
28.418175,2.0808692,2.98617,2.0341172,2.7994509
28.427538,2.064642,3.0003326,2.0417116,2.8214998
28.437412,2.077599,2.9999819,2.0396094,2.8231366
28.448853,2.093668,2.9890492,2.0358913,2.8453212
28.457533,2.0954916,2.9959505,2.034547,2.8303137
28.467213,2.0953255,2.9900482,2.0138707,2.8522248
28.477318,2.0821123,3.0038483,2.044421,2.8352222
28.487383,2.0933204,3.007039,2.0335486,2.8516386
28.497456,2.0990052,2.99988,2.00597,2.8557928
28.507711,2.109619,3.0076222,2.0363314,2.844461
28.517508,2.1035702,3.0006788,2.0576923,2.8549304
28.527124,2.098693,2.9897997,2.0126972,2.8460293
28.53749,2.1008804,2.9709957,2.0097468,2.894077
28.54749,2.0986748,3.0010817,2.0262077,2.868449
28.557438,2.1233888,3.0032125,2.033054,2.8840284
28.567312,2.0926285,2.993177,2.0175822,2.8884299
28.577585,2.1065729,2.9957523,1.998362,2.9027653
28.587671,2.1035688,2.9797482,2.0103836,2.8938484
28.597122,2.0966153,2.979978,2.0042956,2.9282956
28.60745,2.097849,2.988358,1.9976686,2.8949838
28.617464,2.1253705,2.9894652,2.0082152,2.9196162
28.62723,2.1321428,2.9852364,2.0221794,2.9105437
28.637712,2.1201215,2.9888654,1.996572,2.9162035
28.648245,2.1238601,2.9723132,2.0057714,2.9397266
28.657518,2.132122,2.9760022,2.0099351,2.9380972
28.667692,2.1114721,2.9738011,2.0112813,2.9433653
28.677118,2.1249158,2.9741282,1.9966525,2.9385703
28.687798,2.141289,2.9690936,2.0086105,2.936413
28.697521,2.119977,2.9843957,1.9887202,2.950033
28.707293,2.1452055,2.9705987,1.9893905,2.934372
28.717482,2.1564848,2.9599829,2.0065355,2.9609838
28.72738,2.1513786,2.965808,1.989799,2.9655654
