elapsed_time_sec,ss1,ss2,ss3,ss4
33.500076,0.25973842,0.38542587,0.68063384,0.46662396
33.510086,0.26080546,0.38580492,0.6799231,0.46678787
33.520077,0.26041102,0.3849119,0.6796917,0.46759263
33.530075,0.26007184,0.38582343,0.681248,0.467219
33.540073,0.260155,0.38437825,0.6803904,0.46690458
33.550076,0.26044193,0.38536164,0.680869,0.4665947
33.560085,0.2602204,0.38500166,0.67991066,0.46694583
33.570084,0.26078874,0.38528404,0.6800471,0.467421
33.580074,0.2607197,0.38569337,0.6797303,0.46743605
33.590073,0.25953043,0.38490605,0.68040997,0.4666953
33.600075,0.2599973,0.3849969,0.6803089,0.466984
33.610092,0.260496,0.3853956,0.6799877,0.4662275
33.620075,0.26004604,0.385739,0.6808115,0.4665668
33.630074,0.25979462,0.3854326,0.6805141,0.4664834
33.640076,0.26087415,0.38554138,0.68035907,0.46604627
33.650074,0.26054117,0.38465992,0.6801311,0.46617213
33.660076,0.2607601,0.38580975,0.6810808,0.46600688
33.670082,0.26097602,0.38624212,0.68048966,0.46649727
33.680077,0.2607725,0.38632423,0.6806337,0.46639398
33.690075,0.26068813,0.38607457,0.68089855,0.46635553
33.700073,0.26052076,0.38603288,0.6805744,0.46694952
33.710094,0.26069456,0.38576165,0.68013525,0.46591878
33.720078,0.2606385,0.38590324,0.6821087,0.46616605
33.730076,0.26079074,0.38641798,0.6821943,0.46676323
33.740074,0.26028216,0.3855434,0.6798851,0.4662921
33.750076,0.26035506,0.38526213,0.68288535,0.46599787
33.760075,0.26080546,0.38596064,0.6803641,0.46659702
33.77008,0.26028827,0.38582802,0.68047863,0.46589717
33.780075,0.2601366,0.3863868,0.6815338,0.46601117
33.790073,0.26119375,0.38528538,0.6818058,0.46587446
33.80007,0.26024368,0.38529497,0.6821807,0.46564618
33.810074,0.26086,0.38623017,0.68126506,0.46601763
33.820072,0.25964627,0.3848439,0.68162274,0.46607247
33.830074,0.26074517,0.386749,0.6812549,0.46632484
33.840073,0.25925276,0.3856703,0.68112,0.4657315
33.850075,0.26037344,0.38549638,0.6809334,0.4657361
33.860073,0.2602974,0.3861606,0.6809987,0.46590406
33.870075,0.26090738,0.38631368,0.6813435,0.466109
33.880077,0.2599928,0.3858024,0.6815568,0.46520022
33.890076,0.26034746,0.385588,0.6818381,0.46548384
33.9001,0.2602374,0.3852526,0.68210644,0.46508536
33.910088,0.26025984,0.3842303,0.6820872,0.4658657
33.92008,0.2597856,0.38540986,0.6810511,0.46532404
33.930077,0.26006404,0.38529134,0.68324757,0.46532738
33.940075,0.2601496,0.38548175,0.6832618,0.46585956
33.950077,0.26008743,0.38569763,0.6826745,0.46567506
33.96007,0.2607899,0.3858682,0.6825038,0.4657642
33.97008,0.25941235,0.38529423,0.6810831,0.46560746
33.980076,0.26081514,0.385932,0.6812352,0.46549517
33.990074,0.25963494,0.38624826,0.6809878,0.46463484
34.000084,0.26037735,0.38593456,0.68212014,0.46537474
34.01008,0.26069897,0.38520217,0.6819625,0.46497914
34.020077,0.26020068,0.38543913,0.6822755,0.46589452
34.030075,0.2611794,0.38632244,0.6822757,0.46504804
34.040073,0.26025298,0.38560328,0.68227583,0.4650778
34.050076,0.26083562,0.3858311,0.6819291,0.46497753
34.060085,0.26097316,0.38528347,0.6818704,0.4666357
34.070084,0.26057693,0.38584834,0.68274605,0.46586514
34.08008,0.2608226,0.3857508,0.6820022,0.4651583
34.090076,0.26105714,0.38592508,0.6825239,0.46510965
34.100075,0.2604809,0.38573495,0.68268967,0.46449685
34.110073,0.26111192,0.38611913,0.68256897,0.46479222
34.1201,0.2596473,0.38631418,0.6820257,0.46447045
34.130077,0.26042366,0.38672003,0.68274397,0.46496248
34.140076,0.25986728,0.38543844,0.6825508,0.4645211
34.150074,0.2610653,0.38612667,0.6832524,0.4645844
34.16007,0.26049048,0.3856287,0.68236214,0.46506393
34.170082,0.2607877,0.38659817,0.6828328,0.46487266
34.180077,0.261162,0.38556603,0.68238115,0.46428326
34.190075,0.26014498,0.38626716,0.68303835,0.4646453
34.200073,0.26053244,0.38597253,0.68301576,0.4646834
34.210075,0.26052052,0.3858523,0.6832786,0.46410415
34.220104,0.26022163,0.38614157,0.6827243,0.46423364
34.230076,0.26006922,0.38538972,0.68310344,0.46441624
34.240078,0.26025724,0.38603836,0.6824933,0.46489957
34.250076,0.260279,0.38553038,0.68318415,0.46437725
34.260075,0.26086372,0.3859199,0.68260384,0.46494994
34.270077,0.26019403,0.38588065,0.68309397,0.46457398
34.280075,0.2608205,0.3863179,0.68311685,0.46443838
34.290077,0.2605821,0.38565525,0.68310046,0.46447402
34.300076,0.2603188,0.38653424,0.6822328,0.46431288
34.310074,0.26015684,0.38638845,0.68365353,0.4640936
34.32009,0.26020676,0.3860068,0.6828567,0.46510392
34.330074,0.26085997,0.386109,0.682764,0.46372616
34.340076,0.2599635,0.38546476,0.6827941,0.46423918
34.35007,0.25996026,0.38673264,0.6831498,0.46421462
34.360073,0.26072967,0.38659325,0.6832702,0.4641914
34.37008,0.26004216,0.38586,0.6830727,0.46480855
34.380077,0.26060843,0.3866279,0.6839353,0.4638809
34.390076,0.26091737,0.38626486,0.68286973,0.4642714
34.400074,0.25978467,0.38598016,0.6820402,0.46413633
34.410076,0.26071066,0.3863568,0.68541336,0.46407998
34.42008,0.25982442,0.38619703,0.6847727,0.46411583
34.43008,0.26152155,0.3863225,0.68282646,0.46399638
34.440075,0.26060992,0.38530597,0.68424606,0.46381423
34.450077,0.26049694,0.3871818,0.6839346,0.4640307
34.460075,0.26031658,0.38682905,0.6838675,0.46381158
34.470074,0.2605984,0.38647068,0.6840628,0.46428958
34.48008,0.26056927,0.38702273,0.68375146,0.4638305
34.490074,0.2604802,0.38655746,0.68361866,0.46361884
34.500076,0.2602087,0.38593104,0.6837431,0.46345457
34.510075,0.26079914,0.3868284,0.6827936,0.4639104
34.52008,0.26034296,0.38611367,0.6832077,0.46434253
34.530075,0.26029748,0.38628435,0.68387204,0.46514517
34.540073,0.26042566,0.38733536,0.6836137,0.46408287
34.550087,0.259923,0.38573915,0.6838088,0.4645503
34.560097,0.26046872,0.38604254,0.6842139,0.46318364
34.57008,0.25980318,0.38593507,0.68361837,0.46379855
34.58008,0.2601488,0.3867654,0.68412626,0.46343482
34.590076,0.260336,0.38685206,0.68341625,0.46311688
34.60008,0.26091474,0.3865566,0.68424594,0.46351913
34.610077,0.26021594,0.38625178,0.68429637,0.46293306
34.620094,0.25984913,0.38646075,0.68474424,0.46289706
34.630077,0.26010045,0.38642618,0.68342894,0.463416
34.64007,0.2603756,0.38579208,0.6841635,0.46324113
34.650078,0.25998288,0.3859357,0.6853545,0.4632748
34.660076,0.26028848,0.38613847,0.68403697,0.4632571
34.670074,0.2600535,0.38628647,0.6827589,0.46298507
34.680073,0.26015583,0.3866702,0.6853158,0.46336794
34.690075,0.26053664,0.38639757,0.68284005,0.46373475
34.700073,0.26037702,0.3853608,0.684631,0.46298528
34.710075,0.26108265,0.38647842,0.68382925,0.4634031
34.720085,0.25987747,0.38588393,0.68393475,0.4631826
34.730076,0.26070184,0.3865668,0.68459135,0.46326947
34.740074,0.26067042,0.3860733,0.68463063,0.4626348
34.750072,0.26074892,0.38584888,0.6838222,0.46374017
34.760075,0.2600651,0.38629454,0.68437237,0.46324685
34.770073,0.26048222,0.38650647,0.6842829,0.46245834
34.780075,0.26037326,0.3858801,0.68444175,0.4621921
34.790077,0.2603118,0.38610744,0.68466645,0.46119994
34.800076,0.26021662,0.386314,0.68407255,0.46440542
34.810074,0.2599418,0.38603446,0.6846063,0.46278805
34.82009,0.2610559,0.386236,0.68375176,0.46290222
34.830074,0.26101893,0.38581067,0.6845681,0.46269006
34.840076,0.2612014,0.38639385,0.6841368,0.4631497
34.850075,0.26086992,0.38658574,0.684252,0.4627651
34.860073,0.26047355,0.3866024,0.6847293,0.46296582
34.870075,0.2605835,0.38656002,0.6844234,0.46249983
34.880074,0.26157218,0.38698262,0.6840574,0.46288213
34.890076,0.26014438,0.386429,0.68464154,0.4627248
34.900097,0.26005235,0.38714215,0.68479174,0.46270838
34.91008,0.26104745,0.3865119,0.684486,0.46190926
34.9201,0.26102287,0.38695332,0.6845807,0.46268225
34.930077,0.26090136,0.38669953,0.68425304,0.46244612
34.940075,0.26072448,0.38655138,0.6853572,0.4625267
34.950073,0.26113418,0.3862735,0.6861326,0.46228933
34.96008,0.26039693,0.3867029,0.6844168,0.4620937
34.970078,0.26058105,0.38627306,0.6859133,0.4620314
34.980076,0.26032767,0.3862265,0.6848541,0.46244565
34.990074,0.26102194,0.38705435,0.6851892,0.46205634
35.000084,0.26010805,0.38660592,0.6850613,0.46228945
35.01008,0.26064202,0.38668364,0.6853938,0.46227273
35.020096,0.2605184,0.38547698,0.6848072,0.4621953
35.03008,0.25954735,0.38598192,0.6851682,0.46263573
35.040077,0.26011944,0.3855258,0.68452066,0.4626421
35.050076,0.25964537,0.3857838,0.68537366,0.46209306
35.060093,0.2576549,0.38513386,0.6848132,0.46234813
35.07008,0.26155952,0.3854761,0.6855608,0.46248
35.08008,0.25762433,0.38508794,0.6849392,0.46212304
35.09008,0.25987267,0.38625106,0.68476593,0.46238515
35.100075,0.25812575,0.38634735,0.685121,0.46214047
35.110077,0.25968114,0.3838113,0.6851059,0.46209595
35.1201,0.26033112,0.38540736,0.6854504,0.4623929
35.130077,0.2599011,0.38650635,0.6850438,0.46237332
35.140076,0.26046848,0.38652447,0.6852115,0.4620623
35.150074,0.26052278,0.38652906,0.68528473,0.46151787
35.160076,0.26111084,0.38678983,0.6846053,0.46239552
35.17008,0.25983024,0.3864061,0.6849948,0.46161267
35.180077,0.26026708,0.38628626,0.6855985,0.46203932
35.19007,0.26044196,0.38633874,0.6848074,0.4618742
35.200077,0.2610457,0.387069,0.68561476,0.4624614
35.210075,0.26187095,0.38653478,0.68476456,0.46196032
35.220074,0.26142678,0.38691476,0.68550336,0.4616846
35.230072,0.26024067,0.3868388,0.6844272,0.46156436
35.240074,0.26028413,0.38722095,0.6851541,0.4616784
35.250076,0.26033652,0.38697088,0.6852225,0.46188992
35.260075,0.260792,0.38655248,0.6848957,0.46195927
35.27008,0.26056045,0.3870309,0.68534875,0.46155772
35.28008,0.26063928,0.38657194,0.6840497,0.46204707
35.290073,0.26112124,0.38630363,0.68649656,0.46154654
35.300076,0.26063922,0.38673323,0.6854668,0.4624594
35.310074,0.26123846,0.38717777,0.6852264,0.4617341
35.320076,0.26054928,0.38651732,0.68497926,0.4620959
35.330074,0.26146832,0.38739255,0.68530196,0.46151087
35.340073,0.26076856,0.38674065,0.6857611,0.46143305
35.35007,0.26125208,0.3868476,0.6856178,0.46107778
35.360073,0.26023272,0.38647297,0.68484956,0.461579
35.37008,0.26115614,0.38730535,0.68548983,0.46181318
35.380077,0.2608934,0.38684002,0.6858266,0.4618438
35.39008,0.2609713,0.3871763,0.6852664,0.46225774
35.400078,0.26027766,0.3868785,0.6862369,0.46114495
35.410072,0.26063108,0.38649875,0.68553585,0.46090987
35.42007,0.2614219,0.38679487,0.6862109,0.46140972
35.430073,0.2600979,0.3862334,0.6842569,0.46170327
35.440075,0.26120204,0.38659513,0.6845458,0.46174052
35.450073,0.2601672,0.3871244,0.6870159,0.46116087
35.46007,0.2607049,0.3867148,0.68463075,0.46091706
35.47008,0.2603344,0.3865803,0.6873126,0.4610332
35.480076,0.26016834,0.38648385,0.685342,0.46211198
35.490074,0.26020762,0.3869652,0.68577284,0.46091485
35.500076,0.2612494,0.3874175,0.6858703,0.4616594
35.510075,0.26094997,0.38691378,0.68516195,0.46131602
35.520077,0.2609783,0.38693568,0.6856894,0.46134079
35.53007,0.26044846,0.3861127,0.6858929,0.46089646
35.540073,0.2606556,0.38683113,0.68537885,0.4614909
35.550076,0.2608859,0.38695705,0.685139,0.46078712
35.560085,0.26034158,0.38642022,0.6857054,0.4607324
35.570084,0.25985956,0.3873589,0.6855768,0.4619493
35.580074,0.2603933,0.38641128,0.6852864,0.4614505
35.590073,0.26142192,0.3868218,0.68547535,0.46078458
35.600075,0.26076975,0.38727558,0.6859094,0.4609728
35.610077,0.26105008,0.38600037,0.68626,0.46135336
35.620075,0.26056927,0.3867439,0.68494076,0.46233907
35.630074,0.26105255,0.38739425,0.68593305,0.4615746
35.64007,0.26022527,0.38730657,0.686356,0.46141663
35.650074,0.2614113,0.38812354,0.6858413,0.46189213
35.660076,0.2611553,0.3870063,0.6852472,0.4606287
35.670074,0.26107302,0.38675,0.6855651,0.4617869
35.680077,0.2607952,0.3868197,0.6856801,0.46084353
35.690075,0.26092345,0.38788766,0.68572295,0.46143275
35.700073,0.2604864,0.38664037,0.68499935,0.4612176
35.710075,0.2605075,0.38687304,0.68538773,0.46119905
35.720074,0.2606748,0.38675952,0.6850451,0.46122175
35.73009,0.26051497,0.38648275,0.68562746,0.4614397
35.740074,0.26108745,0.38665283,0.68507636,0.46062112
35.750072,0.26067886,0.3872208,0.6858879,0.461141
35.760075,0.2616284,0.38723847,0.6855624,0.46050432
35.770073,0.26069057,0.38714606,0.68458503,0.4611828
35.780075,0.26052308,0.3876518,0.6859339,0.4610647
35.790073,0.26025507,0.38654783,0.6855364,0.46156332
35.800076,0.26090777,0.38741934,0.68602204,0.460503
35.810074,0.2609616,0.38675603,0.6849695,0.46086392
35.820072,0.26087427,0.38751057,0.68516976,0.46154281
35.83009,0.26080918,0.3873395,0.6851886,0.46058914
35.840076,0.26110497,0.3870863,0.68618935,0.46152017
35.850075,0.26011685,0.38644958,0.68530333,0.46081823
35.860073,0.26044825,0.38710138,0.68582,0.4611297
35.87007,0.26112267,0.3864664,0.6856524,0.46026656
35.880074,0.2607713,0.3865637,0.6860225,0.46104404
35.890076,0.2613076,0.38745806,0.6851236,0.46131143
35.900093,0.2603241,0.38532835,0.68485373,0.46066803
35.910088,0.2609144,0.38718703,0.68644357,0.4607064
35.92008,0.26042962,0.3865868,0.6854931,0.46048352
35.9301,0.26096264,0.3861751,0.684931,0.46129692
35.940075,0.2606199,0.386681,0.6843115,0.46089712
35.950073,0.26081246,0.38772035,0.68476814,0.4614408
35.960083,0.2598168,0.38641065,0.6869746,0.4606214
35.970097,0.26045382,0.38693562,0.68509024,0.46075377
35.98008,0.26039663,0.3865085,0.6850245,0.46089017
35.990078,0.26083955,0.38719586,0.68594235,0.46145412
36.000084,0.260814,0.38644892,0.6855937,0.46043962
36.01008,0.26092216,0.38645956,0.6852756,0.46095175
36.020077,0.26024535,0.38695648,0.68549967,0.4603634
36.030098,0.26057982,0.3863395,0.6851195,0.46061766
36.040077,0.26170012,0.38749817,0.68617254,0.46076113
36.050076,0.26061141,0.38756597,0.6855482,0.46033153
36.060085,0.26104242,0.3870331,0.6853969,0.46061522
36.070084,0.2606984,0.3871461,0.68544394,0.46169496
36.08008,0.2611472,0.387237,0.685746,0.4615279
36.090073,0.26147854,0.38733798,0.685616,0.46116185
36.100075,0.26147434,0.38757542,0.6857556,0.460817
36.110073,0.26069948,0.38734788,0.68589383,0.46043977
36.120075,0.26092416,0.38698718,0.684685,0.46129853
36.130074,0.2598269,0.38674268,0.6853435,0.46082914
36.140076,0.26211753,0.387649,0.6859606,0.46059996
36.15007,0.26113155,0.3869744,0.6860551,0.46090418
36.160076,0.26114744,0.3873909,0.6859905,0.4611099
36.17008,0.26072145,0.3872019,0.68603325,0.4604648
36.180077,0.26124808,0.38704202,0.6865205,0.46073046
36.190075,0.26152804,0.38796338,0.6868533,0.46063814
36.200073,0.26080683,0.38675818,0.6871997,0.46075457
36.210075,0.2611027,0.3876637,0.68746483,0.46071446
36.22009,0.26071393,0.38725436,0.6864795,0.46102056
36.230076,0.26075017,0.38748404,0.6851239,0.4602206
36.240074,0.26053977,0.38716584,0.6862669,0.4599657
36.250072,0.2607954,0.387508,0.6845319,0.46060386
36.260075,0.2611513,0.3869686,0.6852074,0.46055558
36.270077,0.26124674,0.38773766,0.68580955,0.4609798
36.280075,0.26101613,0.38705745,0.6858357,0.46093172
36.290073,0.2619666,0.38858098,0.686268,0.46110818
36.30007,0.2609646,0.3868305,0.68534374,0.46041816
36.310074,0.25984833,0.3873905,0.6861483,0.46032968
36.320076,0.26101428,0.3866167,0.68515396,0.459907
36.330074,0.26013318,0.3873459,0.6856147,0.4602493
36.340076,0.26160523,0.3873159,0.68594223,0.4603424
36.350075,0.26107177,0.38653767,0.685361,0.460759
36.360073,0.26147828,0.3871119,0.6855176,0.46104205
36.370075,0.2609048,0.38708335,0.6861449,0.46026888
36.380074,0.26086676,0.38765547,0.6861535,0.46062213
36.390076,0.26140645,0.38728365,0.68602514,0.46058398
36.400074,0.2615631,0.38792244,0.68567896,0.4608381
36.410076,0.2611726,0.3871859,0.68547106,0.4599416
36.42007,0.26090044,0.38755003,0.6860857,0.46064144
36.430077,0.26127306,0.38762808,0.68553096,0.46023887
36.440075,0.26125368,0.38691404,0.6855119,0.46071857
36.450073,0.2608095,0.3875154,0.6851106,0.4609093
36.460075,0.26063108,0.38803524,0.6856983,0.4610543
36.470074,0.26100147,0.3879711,0.68498266,0.46089175
36.480076,0.2617873,0.38737392,0.6858291,0.46132907
36.490074,0.2613609,0.3875605,0.6850041,0.4604227
36.500076,0.26156166,0.38745826,0.68567556,0.46076626
36.510075,0.2610012,0.38792694,0.68551415,0.4614325
36.520073,0.26007414,0.38742796,0.68494546,0.459834
36.530075,0.2614171,0.38774198,0.68748766,0.46046257
36.540073,0.26150063,0.38743153,0.684884,0.46121952
36.550076,0.2611187,0.38757667,0.6853479,0.46028003
36.560085,0.26053593,0.38723254,0.6864369,0.45999867
36.57008,0.2597912,0.38751575,0.68635654,0.4605366
36.580074,0.26043335,0.3871231,0.6862287,0.4605832
36.590073,0.26140413,0.3863663,0.6850315,0.46013418
36.600075,0.26046556,0.38642755,0.6853214,0.4603808
36.610073,0.26070374,0.38743958,0.68575424,0.46074787
36.620075,0.26119354,0.3871349,0.68561524,0.46078137
36.630074,0.26061857,0.38762358,0.68598795,0.45917925
36.6401,0.261274,0.38730448,0.686222,0.45951694
36.650078,0.26100096,0.3874535,0.6859266,0.45933607
36.660072,0.26102313,0.3875821,0.68586826,0.45986912
36.67008,0.26094246,0.38690203,0.68554026,0.45838904
36.680073,0.26141268,0.38841397,0.68555063,0.45955133
36.690075,0.2608702,0.3864773,0.6855736,0.4593396
36.700073,0.2605705,0.38786644,0.6855631,0.46121216
36.710075,0.26079828,0.38661742,0.68550897,0.46018764
36.720074,0.26103967,0.3894089,0.6858736,0.46078715
36.730072,0.26113355,0.38659212,0.6859057,0.46015996
36.740074,0.26098526,0.38700655,0.6856333,0.46054655
36.750072,0.2613368,0.3863809,0.6852104,0.46134815
36.76007,0.2609009,0.38783237,0.68594164,0.46084023
36.770077,0.26116768,0.38672405,0.68572885,0.46071833
36.78007,0.2607997,0.38786682,0.6859459,0.46062994
36.790073,0.26264024,0.38761172,0.68627524,0.46041727
36.80007,0.26076362,0.38796043,0.6852939,0.4602802
36.810074,0.26179156,0.3882023,0.6865771,0.46022737
36.820072,0.2609037,0.38773,0.6851673,0.46045968
36.830074,0.26141083,0.38802576,0.6865106,0.4607921
36.840073,0.26224506,0.38773298,0.68504435,0.46009898
36.85007,0.26160368,0.38805473,0.68644947,0.4608609
36.860077,0.26097515,0.38786802,0.68651545,0.46071142
36.870075,0.26154727,0.3880873,0.6860023,0.46099257
36.880074,0.26124123,0.38762945,0.6864105,0.46064398
36.890076,0.2608332,0.38697463,0.686815,0.46052283
36.90008,0.2615969,0.3872598,0.68561494,0.46069402
36.91008,0.26082465,0.38727352,0.6858558,0.46079963
36.920074,0.2611074,0.38688672,0.68579334,0.45994812
36.930077,0.26065925,0.38673735,0.6860304,0.46073592
36.94007,0.26178086,0.38777816,0.6863425,0.46016696
36.950077,0.2608632,0.387611,0.6861161,0.4611854
36.960075,0.2608331,0.3878258,0.68565094,0.460536
36.970074,0.2605933,0.38808155,0.6857074,0.46072757
36.980072,0.261305,0.38860863,0.68531346,0.4605623
36.990074,0.26183197,0.38766152,0.68543124,0.46065763
37.000084,0.26116952,0.3875056,0.6872622,0.4605704
37.010075,0.26136538,0.38730726,0.6847632,0.46086827
37.020073,0.26137313,0.3880095,0.68601775,0.46058026
37.030075,0.2607702,0.38687578,0.6855081,0.45997936
37.040073,0.26178658,0.38780534,0.68591577,0.4608609
37.050095,0.26100782,0.38733938,0.68568933,0.46008822
37.060085,0.26053572,0.38489452,0.6869699,0.46078077
37.070084,0.26078904,0.38762254,0.6858435,0.46134108
37.080074,0.26099333,0.3873169,0.6857671,0.46070853
37.090073,0.26106876,0.3881532,0.68647444,0.46010807
37.100075,0.26095024,0.3879916,0.686548,0.46074286
37.110077,0.26129118,0.3870132,0.68618053,0.46041277
37.120075,0.26088372,0.38737738,0.6854038,0.4606394
37.130077,0.26174784,0.38773715,0.68554425,0.46072716
37.14007,0.26094133,0.38762432,0.6860353,0.46091664
37.150093,0.26151535,0.387557,0.68556887,0.4602374
37.160076,0.26080912,0.38764068,0.68604296,0.4610602
37.170074,0.26110896,0.38826862,0.6857932,0.46120998
37.180077,0.261273,0.38825992,0.6851493,0.46140146
37.190075,0.26116288,0.38591018,0.6858186,0.46063846
37.200085,0.26143238,0.3879461,0.6859745,0.46050322
37.21008,0.26070967,0.38783363,0.68513894,0.46015996
37.220078,0.26043245,0.38708398,0.6860483,0.4601826
37.230072,0.26130185,0.38831475,0.686105,0.46056446
37.240078,0.26182368,0.3883182,0.6873295,0.46112594
37.250095,0.26110658,0.38763106,0.6851971,0.4602675
37.260075,0.26096272,0.38784903,0.68671656,0.4607662
37.270077,0.26147288,0.38794097,0.68641883,0.4601209
37.280075,0.26196742,0.388715,0.6866008,0.46037307
37.290077,0.26147065,0.3878619,0.6863212,0.46062917
