elapsed_time_sec,ss1,ss2,ss3,ss4
13.720076,0.25823048,0.3894665,0.3856784,0.370756
13.730075,0.2579208,0.38836,0.38526252,0.37044722
13.740101,0.25786394,0.3886369,0.38552245,0.3700962
13.750081,0.25726962,0.3873601,0.38543177,0.37069327
13.760073,0.25757632,0.38874805,0.38614714,0.36973977
13.770077,0.25756356,0.3887404,0.38573882,0.3701964
13.780075,0.2578219,0.38852412,0.38557026,0.36962932
13.790075,0.2586359,0.38857192,0.3859468,0.36992016
13.800073,0.2576773,0.388976,0.3854069,0.3699792
13.810075,0.2572049,0.3885697,0.3851934,0.370018
13.820074,0.25722003,0.3887442,0.38562918,0.36969516
13.830075,0.25750342,0.38801837,0.38494763,0.3695093
13.840073,0.25879318,0.38875833,0.3854029,0.36970598
13.850076,0.25721455,0.38741833,0.38538963,0.37009725
13.860074,0.25788668,0.38811535,0.38539907,0.37018457
13.870072,0.2571516,0.3882729,0.38519114,0.36865586
13.880095,0.25804508,0.38825086,0.38506982,0.3695517
13.890076,0.25792852,0.3881528,0.38508984,0.36975008
13.900074,0.25744566,0.3874199,0.3853412,0.36943993
13.910075,0.2579859,0.38756183,0.38485062,0.3697365
13.920073,0.2573365,0.3877668,0.38492456,0.36936107
13.930076,0.25772834,0.38816968,0.38517693,0.3697015
13.940074,0.2577978,0.38837525,0.38501224,0.36889288
13.950075,0.25768462,0.38876623,0.3850711,0.36923158
13.960073,0.25746387,0.38779315,0.38488442,0.3700755
13.970074,0.25722083,0.388368,0.3853882,0.3699993
13.980089,0.2578984,0.38796756,0.3852254,0.36968023
13.990073,0.2586122,0.3881916,0.3852084,0.3695456
14.000081,0.25771493,0.38736364,0.3848225,0.36923543
14.010076,0.25704125,0.38802204,0.38496545,0.36948633
14.020077,0.25848237,0.387607,0.38407674,0.36938947
14.030076,0.25778106,0.38779277,0.38498238,0.36912045
14.040073,0.2575458,0.3875346,0.38481694,0.368962
14.050076,0.25780594,0.38854745,0.38494238,0.36898068
14.060075,0.2577951,0.3876464,0.3849788,0.36904296
14.070076,0.25776824,0.38739118,0.38457277,0.36928174
14.080094,0.25820974,0.3883903,0.38474667,0.3701063
14.090075,0.25797817,0.38675693,0.38378718,0.36877608
14.100076,0.25832373,0.3879378,0.38478014,0.36907163
14.110072,0.25810453,0.3879504,0.3846212,0.36906585
14.120077,0.25867563,0.38779867,0.3850285,0.36866793
14.130075,0.25762308,0.38722304,0.38462692,0.36834076
14.140078,0.25573057,0.38791892,0.38464653,0.3692258
14.150076,0.25714993,0.38747403,0.38409135,0.3690988
14.160074,0.25850824,0.3877912,0.38446826,0.3686151
14.1700735,0.2580456,0.38691592,0.38482106,0.36916158
14.180092,0.2580243,0.38774553,0.38479275,0.36859256
14.190075,0.25712958,0.38720524,0.38401625,0.36887747
14.200076,0.25740302,0.38752547,0.38414773,0.369206
14.210073,0.25737962,0.38737047,0.38441557,0.3688047
14.22008,0.25718606,0.38725182,0.38414165,0.36853465
14.230081,0.2577736,0.3868059,0.3835393,0.36868864
14.240103,0.25712836,0.38733754,0.38485706,0.36924237
14.250093,0.25714737,0.38664514,0.38419133,0.36910963
14.260081,0.25707397,0.38752657,0.3842243,0.36880067
14.270076,0.2571759,0.38677412,0.3845019,0.36873782
14.280074,0.25709358,0.38659823,0.3837479,0.3687442
14.290075,0.25801265,0.38699952,0.3848761,0.36808056
14.300076,0.25737658,0.3867178,0.38498554,0.36829257
14.310074,0.25765806,0.3872686,0.38393572,0.37013894
14.320077,0.25773683,0.38867128,0.38535327,0.36724302
14.330076,0.2575211,0.38701507,0.3840905,0.37047023
14.3400755,0.25704446,0.38537312,0.3820633,0.3697583
14.350072,0.25643742,0.38549784,0.38402653,0.3697184
14.360076,0.25748405,0.38718262,0.38408548,0.368055
14.370076,0.25761113,0.38700262,0.3834685,0.36787966
14.3800745,0.25814697,0.38741982,0.38406304,0.36911204
14.390076,0.25764197,0.38652906,0.38337854,0.3682666
14.400073,0.25796968,0.38716364,0.3837126,0.3688529
14.410076,0.25780278,0.3865245,0.38346687,0.36873218
14.420075,0.25916418,0.38726085,0.38437974,0.36813048
14.430073,0.257746,0.3871207,0.38375092,0.3679229
14.440075,0.25833645,0.38750553,0.38427746,0.36885172
14.450075,0.25764441,0.38715246,0.3832921,0.36833504
14.4600725,0.25830805,0.38743243,0.38373744,0.36830166
14.470074,0.25691453,0.38688585,0.38331982,0.36809003
14.480075,0.25805536,0.3871233,0.38389722,0.3683645
14.490075,0.25735733,0.38690794,0.3834114,0.36893392
14.500073,0.2576309,0.38649943,0.3835243,0.36815754
14.510076,0.25827742,0.38629827,0.3835928,0.3680885
14.520073,0.2574921,0.38676378,0.38336083,0.3683753
14.530073,0.25802565,0.3869157,0.3833189,0.36821213
14.540075,0.2575694,0.3864976,0.38301826,0.36861116
14.550075,0.2581538,0.38675982,0.3825416,0.36801377
14.560075,0.25827125,0.3866703,0.38299334,0.36798358
14.570075,0.2581659,0.3868144,0.3831431,0.3678911
14.580074,0.25776297,0.38647023,0.383082,0.3677765
14.590072,0.25736502,0.38664395,0.38348514,0.36820537
14.600076,0.25739616,0.38690898,0.3831037,0.3672509
14.610076,0.2579241,0.38669166,0.38301355,0.3686456
14.620074,0.2573685,0.38667116,0.38325796,0.3673292
14.6300745,0.2573741,0.3860135,0.38361704,0.36792856
14.640257,0.2561076,0.38669875,0.38266855,0.3681677
14.650093,0.25732544,0.3868492,0.38247406,0.36894542
14.660079,0.25572526,0.3862631,0.3829082,0.36847752
14.670076,0.25738117,0.38638586,0.38229382,0.36797822
14.680075,0.25688782,0.38580513,0.38262463,0.36705452
14.690076,0.2570761,0.38609356,0.3830962,0.36792597
14.700075,0.25735858,0.3863644,0.38277274,0.36712354
14.710073,0.2576408,0.38573027,0.38280004,0.36751437
14.720077,0.25768924,0.3857857,0.38298744,0.3680594
14.730075,0.2568306,0.3857021,0.38235953,0.36752456
14.740102,0.2573618,0.3861314,0.3831333,0.36723903
14.750082,0.25695142,0.3854881,0.3826853,0.36819515
14.760076,0.25777397,0.3854097,0.38274476,0.36783242
14.770076,0.25757104,0.38554114,0.382352,0.36746225
14.780076,0.258246,0.38559574,0.38276199,0.36781472
14.790074,0.25702435,0.38608143,0.38285634,0.3677476
14.800076,0.25786155,0.385989,0.38204822,0.36823034
14.810075,0.25765434,0.38596642,0.38268575,0.36762756
14.820076,0.25757402,0.3855467,0.38241947,0.36770502
14.830072,0.25736764,0.38515934,0.3824358,0.36738393
14.8400755,0.2577549,0.38587365,0.38228235,0.36760268
14.850076,0.25779402,0.38617516,0.38193542,0.36695302
14.860074,0.25827438,0.3860355,0.3825633,0.3677317
14.870075,0.25819507,0.38617095,0.38262397,0.36714414
14.880073,0.2572284,0.3860789,0.38302517,0.3675368
14.89008,0.2575793,0.38552698,0.3824617,0.36759537
14.900074,0.25778836,0.38579008,0.38288814,0.36754322
14.910076,0.2580409,0.3859795,0.38218862,0.3672226
14.920075,0.2578837,0.38508943,0.38204333,0.36778495
14.930075,0.25769007,0.38657743,0.38240483,0.36741483
14.940075,0.25840935,0.38548446,0.38247323,0.36734986
14.950072,0.25768876,0.38563323,0.38254905,0.36741152
14.960075,0.2572673,0.38533068,0.38260567,0.36696628
14.970075,0.2569688,0.384507,0.38226783,0.36783382
14.980076,0.2572726,0.38516557,0.38262013,0.3672075
14.990092,0.25767884,0.3850458,0.3820146,0.3679193
15.000078,0.25725603,0.38515064,0.38217616,0.367494
15.010076,0.25682497,0.38567016,0.38195813,0.36681828
15.020078,0.2575281,0.3853622,0.381814,0.36674672
15.030076,0.25779742,0.38533828,0.3819806,0.3668691
15.040075,0.25778815,0.38569108,0.38238797,0.3670385
15.050076,0.25697574,0.38509762,0.3817093,0.36694556
15.060074,0.25778633,0.38520467,0.38236263,0.36685365
15.070072,0.25745583,0.3847563,0.38170505,0.36669084
15.080075,0.2578516,0.38570726,0.38192785,0.36685652
15.090093,0.25741214,0.3851009,0.3817686,0.36674398
15.100075,0.2578099,0.3852714,0.3824523,0.3673483
15.110075,0.25646552,0.3854357,0.38237804,0.3674663
15.120073,0.2576151,0.38474032,0.38211066,0.3675576
15.130093,0.25701007,0.38449144,0.3816504,0.36693108
15.140078,0.25694028,0.38525483,0.38172472,0.3665788
15.150073,0.25674194,0.384661,0.3818324,0.36559966
15.160072,0.25700986,0.38476408,0.3811114,0.36667323
15.1700735,0.2573541,0.38506186,0.38190004,0.3666157
15.180072,0.25810507,0.38452312,0.3819401,0.3666552
15.190073,0.25770473,0.38445106,0.3821098,0.3671664
15.200074,0.25478703,0.38432646,0.38141057,0.3666673
15.210081,0.25792047,0.38460058,0.3820753,0.366645
15.220075,0.25760537,0.38403332,0.3812928,0.36719227
15.230076,0.25758332,0.3851373,0.38172448,0.36680046
15.240105,0.25781175,0.38485467,0.3816607,0.366702
15.250097,0.25787693,0.38427302,0.38175574,0.36633134
15.260078,0.2566978,0.38452438,0.38221607,0.36616534
15.270077,0.25702745,0.3852507,0.3814685,0.36733922
15.280075,0.25781012,0.38382116,0.38161615,0.3669109
15.290073,0.25709635,0.38480765,0.3816739,0.36760145
15.300074,0.2559807,0.38456094,0.38183868,0.36545587
15.310075,0.25592047,0.38342443,0.38020706,0.3655835
15.320076,0.25601253,0.3834087,0.38056675,0.36627007
15.330075,0.25613436,0.3833442,0.38093016,0.36619273
15.340073,0.256309,0.3844027,0.38086075,0.36586827
15.350076,0.25560582,0.38352525,0.3812352,0.3661766
15.360075,0.25537032,0.38366348,0.38149813,0.36602572
15.370074,0.2568063,0.3831963,0.38108966,0.36597726
15.380073,0.25801063,0.38427642,0.3810244,0.36698562
15.390075,0.2575354,0.38419574,0.3808402,0.36633894
15.400092,0.25738627,0.38444903,0.38139102,0.3660496
15.410072,0.2571806,0.3837953,0.38066536,0.36555737
15.420076,0.25697604,0.3845358,0.3812487,0.366063
15.430075,0.25747257,0.38321382,0.3813526,0.36686638
15.440075,0.25677806,0.38351932,0.38103464,0.36591238
15.450074,0.25704202,0.38314483,0.3810267,0.36693433
15.4600725,0.25649336,0.38427436,0.38170856,0.36652166
15.470074,0.2579141,0.38407192,0.38104016,0.36588177
15.480074,0.25702083,0.38397053,0.38081813,0.3666353
15.490074,0.25810587,0.38351765,0.38072303,0.36625573
15.500091,0.25825447,0.38370714,0.3809896,0.36624402
15.510074,0.25820524,0.3836143,0.3813175,0.3657284
15.520075,0.25725472,0.38135383,0.3810569,0.3664024
15.530074,0.2573319,0.38357753,0.38112712,0.36583298
15.540076,0.25736094,0.38321006,0.3805818,0.3663147
15.550073,0.2575537,0.38480785,0.38106716,0.3662311
15.560075,0.25709823,0.38388962,0.38012257,0.36588958
15.570074,0.25752306,0.38465747,0.38041067,0.3658022
15.580073,0.25715935,0.3834833,0.38121048,0.3654924
15.5900755,0.2569594,0.38406757,0.38091066,0.36524248
15.60009,0.25770116,0.38349506,0.38078594,0.36568388
15.610077,0.25719535,0.38282892,0.38049617,0.3656684
15.620075,0.25869414,0.38435906,0.38047427,0.36596632
15.6300745,0.25822034,0.38346195,0.3805465,0.36647
15.640265,0.25630137,0.38336396,0.3803835,0.3658106
15.650092,0.2567192,0.38350955,0.38070193,0.36599302
15.660081,0.25809187,0.3842755,0.3802875,0.36632693
15.6700735,0.25736883,0.3838708,0.38018,0.3660938
15.680077,0.2571687,0.38400665,0.3809212,0.36610836
15.690076,0.2574751,0.3838264,0.38067716,0.36501017
15.700162,0.25777808,0.38302952,0.38077122,0.36587468
15.710077,0.25743487,0.38371935,0.38008058,0.3651959
15.720075,0.25699076,0.38419,0.3804459,0.3649682
15.730075,0.2569831,0.38334826,0.3800672,0.36640242
15.740169,0.2558526,0.38322848,0.3796188,0.36598298
15.750084,0.25710577,0.3833643,0.38026887,0.3656388
15.760074,0.2576132,0.3834144,0.3801232,0.36621514
15.770074,0.25814474,0.38298512,0.37989455,0.36529905
15.780075,0.25744915,0.3827222,0.37996238,0.365713
15.790077,0.2570384,0.38274652,0.38027045,0.36523888
15.800076,0.25786895,0.38228288,0.3801339,0.36531186
15.810077,0.25724062,0.3833673,0.37982556,0.3650564
15.820074,0.25736925,0.38346982,0.38023603,0.36483058
15.830075,0.25740078,0.3834034,0.3803145,0.3655848
15.840074,0.25684723,0.3832398,0.38094896,0.36518002
15.850077,0.25761768,0.38279018,0.38039348,0.36540008
15.860076,0.25657335,0.38254187,0.38002968,0.3652529
15.870075,0.25719485,0.38321653,0.38009948,0.36590758
15.8800745,0.25716975,0.3825519,0.3800864,0.36568987
15.890073,0.25727612,0.38297665,0.3800596,0.3647136
15.900076,0.25692797,0.3834765,0.37986842,0.36555728
15.910076,0.25834143,0.38288063,0.37975746,0.36548167
15.920075,0.25738555,0.38358372,0.3798183,0.36475638
15.930075,0.2575431,0.38292357,0.38003254,0.3649572
15.940073,0.25739878,0.38265193,0.38011318,0.36523858
15.950074,0.2564463,0.3828896,0.37966084,0.36474562
15.960073,0.25710988,0.38187313,0.379809,0.36469072
15.970074,0.2577572,0.3828827,0.38009998,0.36486453
15.980075,0.257618,0.3826807,0.3795189,0.3654687
15.990075,0.25656858,0.3818382,0.3802389,0.36598098
16.000076,0.2567877,0.38270083,0.379767,0.36512202
16.010075,0.25613627,0.38250887,0.37977287,0.36536294
16.020077,0.25775054,0.38294488,0.37959054,0.3655243
16.030071,0.25767875,0.38237593,0.37974933,0.3652921
16.040075,0.2582568,0.3825455,0.3798952,0.36508906
16.050076,0.25788543,0.38237455,0.37958485,0.3647505
16.060074,0.25754565,0.38237906,0.3801467,0.3653032
16.070076,0.25794703,0.38290554,0.3795035,0.36490527
16.080074,0.25719503,0.38255513,0.3790941,0.36438057
16.090075,0.25708327,0.38231727,0.37943968,0.3645258
16.100077,0.2570281,0.38237596,0.37916964,0.36496496
16.110075,0.25722012,0.382419,0.37893447,0.36485463
16.120075,0.2575588,0.38210955,0.3793414,0.3646914
16.130072,0.2576243,0.3825919,0.38036615,0.3655516
16.140074,0.25661314,0.38246617,0.38002193,0.3648796
16.150078,0.25726175,0.3829851,0.37983805,0.36496302
16.160074,0.25700063,0.38252276,0.37942252,0.36487567
16.170076,0.2580065,0.3823666,0.37974623,0.36481217
16.180073,0.25721493,0.38294914,0.37944353,0.3648386
16.190073,0.2576993,0.38264796,0.37999994,0.36554247
16.200075,0.25746343,0.38176814,0.37885606,0.36452386
16.210081,0.25681463,0.38261288,0.37927297,0.36476937
16.220078,0.25761998,0.38172537,0.3785733,0.36500475
16.230076,0.25668007,0.38136002,0.3789114,0.36423498
16.240091,0.25737205,0.38139284,0.37915084,0.36398962
16.250082,0.25702024,0.3814815,0.3791393,0.36430696
16.260077,0.2572158,0.38166633,0.37861383,0.36427322
16.270073,0.2572686,0.38172293,0.37859842,0.3640272
16.280075,0.25694063,0.38201976,0.37836012,0.364517
16.290077,0.25767726,0.38155895,0.37827507,0.3641559
16.300074,0.25745788,0.3815951,0.37923723,0.3649025
16.310076,0.25623944,0.38131195,0.37865686,0.36457852
16.320076,0.2580621,0.38171354,0.37945685,0.36408865
16.330074,0.25654775,0.38141584,0.37846595,0.36430356
16.340075,0.25737616,0.38156408,0.37958822,0.365001
16.350077,0.25737727,0.38164634,0.3784505,0.3639507
16.360075,0.2574503,0.38179943,0.37884802,0.36486197
16.370073,0.2570975,0.38126397,0.37902766,0.36353594
16.380074,0.25735703,0.3815872,0.37864533,0.36361864
16.390076,0.2574444,0.38151473,0.3786074,0.36435238
16.400074,0.2574843,0.38116592,0.37865168,0.36422884
16.410091,0.257141,0.381263,0.37872604,0.3644084
16.420074,0.2567478,0.38150293,0.3785731,0.36362037
16.430075,0.2574225,0.38175178,0.37853187,0.3640116
16.440073,0.2573804,0.3816734,0.3787669,0.3638666
16.450075,0.2569886,0.3824771,0.37850875,0.36390877
16.460213,0.2570424,0.38104847,0.3785671,0.3646459
16.470076,0.25807992,0.38108465,0.37894395,0.3647704
16.480072,0.25783062,0.38115713,0.3785202,0.3639442
16.490072,0.257266,0.38157836,0.37929553,0.3643608
16.500074,0.2565697,0.3812115,0.37873727,0.3637885
16.510094,0.2573842,0.38074905,0.37842655,0.3642008
16.520075,0.257999,0.381041,0.37778,0.36366346
16.530075,0.25697705,0.38145766,0.37897807,0.36341274
16.540073,0.25761014,0.381164,0.37903124,0.36403608
16.550076,0.25683853,0.38150954,0.37833616,0.36421147
16.560074,0.25701076,0.3809763,0.3785462,0.36470824
16.570076,0.25746277,0.38134518,0.37856156,0.36311978
16.580076,0.25857323,0.38087294,0.37860653,0.363986
16.590075,0.2570891,0.38118094,0.37875834,0.363836
16.600075,0.25806767,0.38215157,0.37784606,0.3634218
16.610073,0.25789195,0.38181803,0.3780702,0.3634964
16.620075,0.25809798,0.38151592,0.3777882,0.36362612
16.630075,0.25701174,0.3808342,0.37781525,0.36391073
16.6401,0.25591785,0.380744,0.3782139,0.36344904
16.650085,0.25642118,0.38060653,0.37751412,0.3638172
16.660076,0.2572554,0.3806267,0.37782916,0.36389863
16.670076,0.25729558,0.3810906,0.3780095,0.36463833
16.680075,0.25665745,0.3807533,0.37846813,0.36366913
16.690075,0.25714377,0.38030508,0.3782413,0.36396855
16.700073,0.2569946,0.38112757,0.37808874,0.36343598
16.710106,0.2564935,0.38051346,0.37795195,0.36261162
16.720083,0.25739694,0.38090685,0.37770393,0.36336347
16.730072,0.2563073,0.38013318,0.37747905,0.3628148
16.740095,0.25352558,0.37813988,0.3779541,0.36337313
16.75008,0.256901,0.38051403,0.37862182,0.36432672
16.760075,0.25660405,0.3803274,0.377841,0.36317015
16.770077,0.25735256,0.3802586,0.3780082,0.36338395
16.780073,0.2570388,0.38035813,0.37743485,0.3636612
16.790075,0.2575677,0.3801596,0.37747368,0.3633099
16.800076,0.2569439,0.3798277,0.37769794,0.36343974
16.810078,0.25746882,0.38009655,0.37789428,0.363773
16.820076,0.25704622,0.3799796,0.3777119,0.36292917
16.830074,0.25745288,0.3806414,0.37711018,0.3633145
16.840075,0.25669494,0.37991524,0.37753603,0.3630274
16.850073,0.2572318,0.38037825,0.37736845,0.36349547
16.860075,0.25769755,0.38015628,0.37716603,0.3630642
16.870075,0.2569831,0.38111565,0.37737468,0.36323273
16.880075,0.25718096,0.37986127,0.37726855,0.36313
16.89008,0.25611073,0.38045835,0.3774618,0.3632886
16.900072,0.25730512,0.3800398,0.37800518,0.3629816
16.910076,0.256788,0.3796905,0.3778113,0.36326313
16.920073,0.25745714,0.3808058,0.37709808,0.36323544
16.930077,0.2569379,0.3798088,0.37691996,0.3630511
16.940073,0.25754854,0.3810539,0.37804952,0.3629369
16.950075,0.2570767,0.37981704,0.3775825,0.3630985
16.960075,0.257366,0.38022876,0.3771435,0.36282495
16.970074,0.2566552,0.3800076,0.37757665,0.3634766
16.980074,0.25740167,0.37996104,0.3774224,0.36337632
16.990074,0.2570519,0.37975663,0.3771943,0.36266175
17.000076,0.25648302,0.38008344,0.377342,0.3631016
17.010075,0.25676787,0.38020208,0.37667048,0.36260417
17.020073,0.2561123,0.3805073,0.37791574,0.36269224
17.030077,0.2567233,0.37978756,0.37714154,0.36255687
17.040075,0.25665265,0.3799169,0.3768606,0.36334902
17.050076,0.2573599,0.37937918,0.3773149,0.3631031
17.060074,0.25677487,0.37957567,0.37751958,0.3624745
17.070074,0.25684887,0.380286,0.37761274,0.36292815
17.080074,0.25660098,0.37942204,0.37707448,0.3629989
17.090073,0.25625682,0.38030034,0.37650123,0.3627951
17.100077,0.25687182,0.37981027,0.37758234,0.36244583
17.110077,0.25722605,0.3795721,0.37696,0.36253333
17.120075,0.25648713,0.3793674,0.37677997,0.3619605
17.130075,0.25747654,0.37939033,0.3772837,0.36238196
17.140074,0.2573824,0.37935933,0.37698394,0.36319372
17.150074,0.25723124,0.3795427,0.37760767,0.36280438
17.160074,0.2562851,0.3797574,0.37721398,0.36234227
17.170074,0.25731802,0.37898156,0.37693423,0.3626472
17.180075,0.25649777,0.3795442,0.37709576,0.36244953
17.190075,0.25706354,0.37907735,0.37674,0.36210135
17.200075,0.2565685,0.37846774,0.376808,0.36252117
17.210073,0.25592217,0.37916866,0.3766167,0.3626692
17.220081,0.2567765,0.37942982,0.37665793,0.3625163
17.230076,0.25711384,0.37921342,0.37670153,0.36244258
17.240086,0.25590098,0.37982717,0.37716222,0.36300626
17.250084,0.2565812,0.37921506,0.37729937,0.36252913
17.260078,0.2571386,0.37933186,0.37654617,0.36292097
17.270075,0.25696358,0.37948355,0.37648615,0.36177793
17.280075,0.25720567,0.3791993,0.37673151,0.3612554
17.290075,0.25753605,0.3784279,0.37632465,0.36219996
17.300076,0.2567392,0.3793188,0.377156,0.36267623
17.310076,0.2563411,0.37814012,0.3766126,0.36214605
17.320097,0.25668928,0.3791995,0.37669608,0.36264765
17.330072,0.25714436,0.3788315,0.3760463,0.36210978
17.340076,0.2568523,0.37864044,0.37622234,0.3622348
17.350077,0.2568725,0.37913087,0.37636346,0.36209974
17.360075,0.25670227,0.37832478,0.37611902,0.36203685
17.370075,0.25679925,0.37921664,0.3762762,0.36192632
17.380072,0.25734457,0.37881815,0.37624207,0.3617714
17.390076,0.25693163,0.37863675,0.3763325,0.36236924
17.400076,0.25677037,0.37899444,0.37626597,0.36224046
17.410074,0.2568531,0.37879306,0.37640038,0.3620607
17.42008,0.2572395,0.37835988,0.3759469,0.36222425
17.430075,0.25725833,0.37919205,0.37646183,0.36224654
17.440075,0.2563859,0.3788869,0.3758034,0.3619454
17.450073,0.25658774,0.37897846,0.37663,0.36205944
17.460075,0.2565205,0.3783353,0.3767273,0.36265537
17.470074,0.25682575,0.3782292,0.37630522,0.36195785
