elapsed_time_sec,ss1,ss2,ss3,ss4
4.700075,0.2761329,0.40506765,0.6265509,0.45297435
4.7100906,0.274697,0.4043959,0.6230661,0.45270637
4.720077,0.27556363,0.4050682,0.6249826,0.4529666
4.7300754,0.27534446,0.40430224,0.62547773,0.45251873
4.7400737,0.27547628,0.40423617,0.6243955,0.4530003
4.7500753,0.27509677,0.4051501,0.6253543,0.4521725
4.7600727,0.27550113,0.4046372,0.6248377,0.4521788
4.7700744,0.2753107,0.40430558,0.6255796,0.45305339
4.780073,0.27527288,0.4050903,0.6258084,0.45232078
4.7900715,0.2749952,0.4048968,0.62525433,0.45314983
4.8000755,0.27590728,0.40483773,0.6244065,0.452297
4.8100886,0.27599102,0.40521774,0.62425274,0.45205703
4.8200765,0.27612957,0.40387723,0.62479347,0.451987
4.830075,0.27511135,0.4047249,0.62454486,0.45289877
4.840074,0.27522293,0.4053958,0.6250311,0.4526705
4.8500733,0.27580655,0.4048317,0.6259589,0.4526354
4.860075,0.27562928,0.4043622,0.6255022,0.45261195
4.870075,0.2754193,0.4054588,0.6255566,0.4526156
4.8800726,0.27530372,0.4048873,0.62506425,0.45280176
4.8900747,0.27475533,0.40477154,0.62556535,0.45324495
4.900075,0.2761987,0.40485194,0.62516326,0.45246366
4.910079,0.27579796,0.4050626,0.6252833,0.4530839
4.920076,0.27567148,0.4050296,0.6248037,0.4530689
4.9300723,0.27561283,0.404377,0.62525034,0.45263416
4.940075,0.2758336,0.40504977,0.62551814,0.4534183
4.9500737,0.27562648,0.4041732,0.6248562,0.45356172
4.9600744,0.27526897,0.40464914,0.62595546,0.45262066
4.9700747,0.27543712,0.40568697,0.6251294,0.45233804
4.980074,0.27623063,0.40511352,0.62578446,0.45258278
4.9900746,0.27533472,0.40463442,0.6256443,0.45313004
5.000079,0.275745,0.4045758,0.6253385,0.45303485
5.0100956,0.27534607,0.40412584,0.6254033,0.45288756
5.0200777,0.27537897,0.40540212,0.62516737,0.4533974
5.0300746,0.27556658,0.40468672,0.62540025,0.45262733
5.040076,0.2751059,0.40526122,0.624985,0.4533067
5.0500736,0.27542853,0.40451795,0.62564766,0.45421967
5.0600843,0.27569705,0.40448382,0.62513334,0.4534535
5.070082,0.27482924,0.4044001,0.62556666,0.4535428
5.0800753,0.27469403,0.40432322,0.6252442,0.45345005
5.0900717,0.27564797,0.4037149,0.62511754,0.45275152
5.1000767,0.27473137,0.40472794,0.62506336,0.45381883
5.1100955,0.27537408,0.4040247,0.6245231,0.45275337
5.1200743,0.2748422,0.40439063,0.625242,0.45332497
5.1300726,0.27512026,0.40439725,0.62548596,0.45322466
5.1400747,0.27534294,0.40388894,0.6254842,0.45364332
5.1500754,0.2754876,0.4044658,0.625082,0.45364988
5.160075,0.27583995,0.4047818,0.6250757,0.4540474
5.1700726,0.2757062,0.40463635,0.6248352,0.454356
5.1800756,0.27546597,0.4048802,0.6258239,0.4527712
5.1900735,0.2750848,0.40478864,0.6255316,0.4539089
5.2000756,0.27654174,0.40524682,0.624851,0.45367983
5.210074,0.2760672,0.4042294,0.6261704,0.45409533
5.2200813,0.2754361,0.40453056,0.6248853,0.45380914
5.2300735,0.27661097,0.40548733,0.6253929,0.45404407
5.240073,0.27442598,0.4044946,0.62494355,0.45428544
5.2500734,0.27483493,0.40483317,0.6246713,0.45413673
5.2600765,0.2755773,0.40422526,0.62528014,0.45345363
5.2700734,0.2754014,0.4050205,0.62480193,0.45357853
5.280073,0.27623737,0.4040337,0.6242809,0.4537385
5.2900724,0.27558193,0.40407574,0.6247834,0.45402452
5.3000755,0.27577826,0.4051241,0.62473863,0.45414644
5.3100734,0.2758361,0.40430856,0.62476575,0.45369393
5.3200755,0.27545622,0.40551755,0.6247885,0.45412675
5.3300753,0.2759159,0.40510422,0.6246691,0.45398286
5.340078,0.27545238,0.4038828,0.62552667,0.45370987
5.350084,0.2749217,0.40351263,0.62477493,0.45397896
5.3600755,0.27573413,0.40508077,0.6251447,0.45465818
5.3700747,0.2752864,0.40453702,0.6248635,0.45424774
5.3800755,0.27577406,0.40472528,0.62461305,0.45435154
5.3900747,0.27496386,0.40454692,0.6244297,0.4534324
5.4001675,0.27492905,0.40498343,0.6249241,0.4539603
5.4100733,0.27557567,0.4044731,0.6244235,0.45351657
5.420074,0.27509734,0.40490273,0.6243769,0.4543327
5.430076,0.2759466,0.40357715,0.62512594,0.45429268
5.440076,0.27522248,0.40478805,0.62370414,0.45404407
5.450073,0.2745354,0.40350628,0.62420344,0.45469138
5.4600744,0.27413213,0.403883,0.62463516,0.45459777
5.4700737,0.27515408,0.4037538,0.6250965,0.45303363
5.4800735,0.27392772,0.40391102,0.6249982,0.45382255
5.4900756,0.27507415,0.4038105,0.62572634,0.45361057
5.5000753,0.27402622,0.40420642,0.6231325,0.45371014
5.510075,0.2741651,0.4041096,0.62278175,0.45415053
5.520072,0.2745175,0.40368974,0.62394106,0.45399088
5.5300727,0.27473098,0.4043667,0.6241698,0.45373595
5.540075,0.27505714,0.4047832,0.62445295,0.45438093
5.550075,0.27583292,0.40479064,0.62390184,0.45443586
5.560091,0.27614132,0.40438217,0.6239939,0.45421875
5.5700817,0.27529418,0.4038165,0.62410426,0.45410675
5.5800743,0.2746213,0.40398398,0.6250162,0.4546057
5.5900774,0.27584928,0.40531307,0.6236699,0.45532793
5.600073,0.27605647,0.4047573,0.6242791,0.454257
5.610075,0.27497694,0.40450695,0.62352693,0.45459178
5.620077,0.27559817,0.40519503,0.62409943,0.4537571
5.630076,0.27546054,0.40518397,0.6243837,0.45496395
5.6400747,0.27577704,0.40456125,0.62394315,0.45448372
5.6500735,0.27549905,0.40537933,0.6231125,0.45428693
5.660075,0.27615166,0.40484282,0.623479,0.454619
5.670073,0.27556553,0.4040211,0.62271106,0.45439243
5.680075,0.27585763,0.40532818,0.6224785,0.45465013
5.690074,0.2753854,0.40483716,0.62552,0.45498043
5.7000747,0.27590218,0.40505922,0.62458503,0.45415422
5.710075,0.27563807,0.40416527,0.6242084,0.45455378
5.720074,0.27565894,0.40457186,0.62232006,0.45478633
5.7300754,0.27494943,0.40472338,0.6235827,0.45471513
5.7400737,0.27583468,0.4047675,0.62325674,0.45464575
5.7500753,0.27588087,0.40447906,0.6233455,0.45540488
5.7600756,0.2754747,0.4050009,0.62324667,0.4548564
5.7700734,0.27603865,0.40496883,0.62406653,0.45443964
5.780074,0.2754336,0.40437368,0.6228819,0.45477164
5.790071,0.2755986,0.4043806,0.62342095,0.45413408
5.800075,0.27513462,0.4046284,0.6233276,0.4546983
5.8100743,0.27538952,0.4046869,0.6232718,0.4549
5.8200736,0.2757449,0.40405422,0.62309766,0.45495683
5.830073,0.27575758,0.40458232,0.62317073,0.45430645
5.840075,0.27537936,0.4041823,0.6234624,0.45453477
5.850074,0.27552623,0.40510255,0.6238089,0.4544582
5.860075,0.275768,0.40471864,0.62289786,0.4544036
5.8700724,0.2753292,0.40508962,0.6231832,0.45516253
5.880075,0.27594638,0.4042539,0.6227607,0.45442006
5.8900743,0.27496457,0.4045841,0.62276876,0.4541903
5.9000745,0.27545893,0.40414017,0.62262654,0.45440605
5.910075,0.27469364,0.40411025,0.62365925,0.45474303
5.9200735,0.27606297,0.40509242,0.62276477,0.4550178
5.930075,0.27567044,0.40514123,0.6228782,0.4537984
5.940075,0.27537656,0.40454698,0.62304866,0.45467496
5.950074,0.27589107,0.40536603,0.62322664,0.45481724
5.9600744,0.276134,0.40493292,0.622617,0.45566982
5.970072,0.2753197,0.40399054,0.62240386,0.4547933
5.9800725,0.2765591,0.40500316,0.6227087,0.4550946
5.9900746,0.2755328,0.4039971,0.6251974,0.45485532
6.0000796,0.27563825,0.40463188,0.6216622,0.45508945
6.0100746,0.2759973,0.40377986,0.6224633,0.45447677
6.020075,0.2756409,0.40436217,0.62295437,0.4549737
6.030073,0.2760573,0.40507373,0.622146,0.45500493
6.0400734,0.27536824,0.40481564,0.62243676,0.4555481
6.0500746,0.27620095,0.40430626,0.62303346,0.45528802
6.0600896,0.273505,0.40405726,0.6230918,0.45482287
6.0700836,0.27482545,0.40454528,0.623513,0.45578393
6.080075,0.27586433,0.40470317,0.6223477,0.45562902
6.090076,0.27561304,0.4049151,0.62299263,0.45499137
6.100076,0.2757031,0.40400553,0.6223963,0.45534435
6.110075,0.2762261,0.40474367,0.6228,0.45566905
6.120077,0.27574703,0.40487632,0.6227777,0.4553746
6.130074,0.27601513,0.4047178,0.6226102,0.4559276
6.140075,0.27546063,0.40478623,0.6227786,0.4548335
6.1500754,0.2749244,0.40520102,0.62241495,0.4557064
6.160073,0.27511525,0.4046893,0.62292624,0.4551277
6.170073,0.27536508,0.40426219,0.6223139,0.45508346
6.1800756,0.27573705,0.404301,0.6225688,0.4554248
6.1900754,0.2761833,0.40432522,0.62294286,0.45521623
6.200075,0.2755801,0.40442318,0.62205064,0.45516956
6.2100763,0.27512655,0.40426156,0.62269104,0.45571038
6.220075,0.27594757,0.40498462,0.6228611,0.45495132
6.2300744,0.27469915,0.40414655,0.6222427,0.45565918
6.240076,0.2758425,0.40422183,0.6224121,0.45554388
6.250075,0.27517706,0.40455285,0.6221186,0.45534897
6.2600727,0.27533153,0.4047626,0.62220377,0.4553875
6.2700734,0.27564192,0.404284,0.6220026,0.4549848
6.280073,0.27608564,0.40546218,0.62273735,0.4554044
6.2900753,0.27471948,0.40427485,0.6219635,0.45523584
6.3000755,0.27535045,0.40478265,0.62256557,0.4552521
6.3100734,0.27573705,0.40425816,0.62245435,0.45529762
6.320093,0.27485424,0.4036874,0.62216294,0.45473793
6.3300743,0.27519175,0.40513545,0.62198704,0.45548943
6.340078,0.27400842,0.40320295,0.62201494,0.45473045
6.3500843,0.27645227,0.4040814,0.62232435,0.45550066
6.3600755,0.27419862,0.40406847,0.6217667,0.4555805
6.3700767,0.2761727,0.40538368,0.6223366,0.45568165
6.380077,0.27629247,0.40447628,0.6217734,0.4555996
6.390079,0.27530757,0.4051913,0.622396,0.4555654
6.4000735,0.27616382,0.4032128,0.62164193,0.45565435
6.4100943,0.27566615,0.4047965,0.62212276,0.45595106
6.420107,0.27553508,0.4043097,0.6225922,0.455169
6.4300737,0.27610058,0.40478802,0.62146103,0.45577723
6.440076,0.2756884,0.4044088,0.6226079,0.45546013
6.450073,0.27605906,0.4040387,0.62231445,0.45537314
6.4600763,0.27577007,0.4053753,0.62030816,0.4556346
6.4700747,0.27568537,0.40450695,0.6203314,0.45572132
6.4800744,0.27516982,0.40516788,0.62347525,0.4559496
6.4900746,0.27591258,0.40416902,0.6209888,0.4555823
6.500073,0.27605066,0.40517035,0.6213017,0.45638034
6.510075,0.275995,0.40429455,0.6216035,0.4554913
6.5200934,0.27618983,0.4054338,0.6218508,0.45568392
6.530075,0.2756802,0.40479493,0.6221249,0.45636314
6.540076,0.27668166,0.40487456,0.62229306,0.455732
6.550072,0.2753431,0.40440872,0.62223667,0.45513877
6.560089,0.27428097,0.40476337,0.6227106,0.45552215
6.5700817,0.27528647,0.40381205,0.6219817,0.45576856
6.5800753,0.27488333,0.4044736,0.62197983,0.45631686
6.5900774,0.27560705,0.40386546,0.6213709,0.45616758
6.600075,0.27528408,0.40498465,0.621882,0.45554206
6.610074,0.27604902,0.404707,0.6214574,0.45620286
6.6200757,0.2754365,0.40428498,0.6211974,0.45615548
6.6300726,0.27533656,0.40461928,0.6208132,0.45559832
6.6400757,0.27537563,0.40418184,0.62197554,0.4558922
6.650075,0.27610257,0.40476215,0.62168,0.45540264
6.6600738,0.27501407,0.4040521,0.62101305,0.45556054
6.6700735,0.27585137,0.40498444,0.6215759,0.4556121
6.6800756,0.2761189,0.40455985,0.6215985,0.45537752
6.6900744,0.2763247,0.40486294,0.6214843,0.4563829
6.7000756,0.27602398,0.40402022,0.62156606,0.4558563
6.710076,0.2760436,0.4045963,0.62265086,0.45599332
6.720077,0.27558976,0.40400368,0.6213852,0.45527306
6.73008,0.27661854,0.40501738,0.6221202,0.45517907
6.740073,0.27509037,0.40438205,0.62137693,0.45558912
6.7500753,0.27550805,0.4040173,0.62172586,0.4564198
6.760075,0.27615425,0.4042832,0.62142915,0.4561084
6.770075,0.276016,0.40437075,0.62129307,0.45597732
6.780073,0.27632317,0.40530464,0.62143135,0.4554423
6.7900724,0.27590093,0.4043207,0.62130255,0.45571843
6.800075,0.27613002,0.4050281,0.62132657,0.45577702
6.8100753,0.27646098,0.4053682,0.62146026,0.45590523
6.820075,0.27531835,0.40486237,0.6213923,0.45611718
6.8300915,0.27693665,0.40502873,0.6208693,0.45565888
6.8400755,0.2758494,0.40470734,0.62166077,0.45566007
6.8500757,0.27638066,0.40486264,0.62087667,0.45626718
6.860073,0.2760804,0.40469107,0.62115055,0.45644808
6.870075,0.2759092,0.40465686,0.6210268,0.45617998
6.8800755,0.27667868,0.40505624,0.6209056,0.45626795
6.89008,0.27598512,0.40358898,0.61973065,0.4562426
6.900076,0.27621752,0.40518743,0.621711,0.455604
6.9100723,0.2762572,0.40426132,0.6227772,0.45544562
6.920076,0.2758932,0.4041569,0.6201483,0.45617625
6.9300885,0.2762947,0.40415868,0.62112916,0.4561063
6.9400773,0.27528483,0.40418217,0.6224179,0.45602742
6.9500747,0.2760665,0.40434986,0.6214733,0.45594352
6.960074,0.27578935,0.40496174,0.62078905,0.45583224
6.9700747,0.27589494,0.40446234,0.6210746,0.4560273
6.980073,0.27600813,0.4046772,0.6205041,0.4557277
6.9900746,0.2753167,0.40413257,0.6212273,0.4552296
7.0000787,0.2754945,0.40497318,0.6210485,0.45544982
7.0100765,0.27534527,0.40417206,0.6214652,0.4559917
7.020078,0.27460805,0.40451705,0.62065345,0.4553533
7.030093,0.27637643,0.4051292,0.6208206,0.4568894
7.0400767,0.2756246,0.4047934,0.62095594,0.45600358
7.050075,0.2756439,0.40419346,0.6202079,0.45586616
7.060082,0.27384147,0.402575,0.620598,0.45543578
7.070085,0.27523005,0.40298826,0.62097424,0.45631686
7.0800757,0.27639663,0.40389434,0.62048256,0.45529622
7.090075,0.27536884,0.4041828,0.6211164,0.4563204
7.100074,0.27582532,0.40389547,0.62078905,0.45614046
7.110075,0.2756964,0.4040924,0.6198705,0.4559709
7.1200767,0.27572355,0.40499887,0.621279,0.45562905
7.130091,0.2758336,0.404901,0.62004685,0.45592132
7.1400747,0.2763104,0.40486538,0.621328,0.45622045
7.150072,0.2752905,0.40384558,0.6204491,0.45586923
7.160075,0.27627304,0.40386778,0.6206639,0.45554793
7.170071,0.27613473,0.40438354,0.62084943,0.45574325
7.1800747,0.27702585,0.404895,0.62151474,0.45601344
7.190075,0.27525106,0.40463138,0.6207528,0.4549039
7.200074,0.2762688,0.4034331,0.6209918,0.45558736
7.2100754,0.2758553,0.40411764,0.62040246,0.45528653
7.2200756,0.27589414,0.40423626,0.62122697,0.45622987
7.2300916,0.27640963,0.40476224,0.6219666,0.45608905
7.240076,0.27518538,0.40442425,0.61999196,0.45615804
7.250082,0.2751519,0.40423626,0.61997986,0.45587412
7.260075,0.27507886,0.40425813,0.6204306,0.4558738
7.270073,0.27562538,0.4048939,0.6202956,0.4559113
7.2800736,0.27662188,0.4043414,0.62100244,0.45577243
7.290072,0.2763859,0.40474465,0.61977124,0.4554252
7.3000736,0.27600893,0.4044317,0.61982477,0.45577666
7.310075,0.27613306,0.40479627,0.62025535,0.45592663
7.320074,0.27576268,0.40505314,0.6213854,0.4558871
7.330095,0.27698702,0.40473092,0.6216151,0.45630777
7.340079,0.27543452,0.40345925,0.62202305,0.45555374
7.3500857,0.2759339,0.40374622,0.6197907,0.45580372
7.360074,0.27526557,0.4040342,0.6192212,0.45551378
7.3700743,0.27560055,0.40405247,0.6210206,0.4553529
7.380074,0.27596855,0.40445206,0.6207682,0.45549002
7.3900747,0.27530292,0.40378287,0.6198333,0.4553765
7.400076,0.27630782,0.40459707,0.6200219,0.4552009
7.4100738,0.27616453,0.40428,0.62036735,0.4552198
7.420074,0.27516574,0.40435666,0.62100846,0.45601732
7.4300947,0.27545553,0.40282407,0.6202995,0.45529178
7.4400764,0.2757886,0.4044427,0.62013155,0.4553319
7.450075,0.2760652,0.4051637,0.6204511,0.45375726
7.4600744,0.27595702,0.40554467,0.6205097,0.45582497
7.470073,0.27530345,0.40582737,0.6199574,0.45549873
7.4800754,0.2766706,0.4041349,0.6204724,0.45556608
7.4900746,0.2752486,0.4038211,0.6204065,0.45585302
7.500074,0.27607167,0.40466362,0.62027127,0.45589805
7.510075,0.27550915,0.4042029,0.6198417,0.45636398
7.5200725,0.27601707,0.4047558,0.6191941,0.45546857
7.53008,0.27527517,0.40462863,0.62002426,0.45548365
7.5400753,0.2759878,0.40458113,0.6203817,0.45548946
7.550074,0.27601856,0.4039631,0.61987996,0.45526534
7.560078,0.27455232,0.40405652,0.6199652,0.45537466
7.570084,0.27603093,0.40378395,0.6202391,0.4555585
7.5800753,0.27546924,0.40387896,0.61884665,0.45564446
7.590076,0.27660412,0.40465647,0.62033325,0.45544463
7.6000776,0.27574244,0.40498468,0.6196118,0.45560423
7.6100726,0.27638745,0.40442893,0.6197824,0.4559115
7.620076,0.2761515,0.40410757,0.6193979,0.45509276
7.630071,0.27630317,0.40474734,0.62044775,0.4555091
7.6400733,0.2765714,0.40470845,0.6199841,0.45548362
7.6500745,0.27551782,0.40390003,0.620408,0.45558882
7.6600747,0.27653396,0.4033711,0.6195612,0.4548433
7.6700735,0.27699888,0.40393206,0.6197419,0.45534575
7.6800756,0.2758363,0.4043084,0.6200012,0.45566723
7.6900725,0.27546126,0.40435368,0.6196258,0.45491266
7.700075,0.27638474,0.40379336,0.62028223,0.45582315
7.7100744,0.2758335,0.4049846,0.6194015,0.45518798
7.7200756,0.27640802,0.404911,0.61980194,0.45512727
7.7300754,0.27579755,0.40371156,0.6199995,0.4547053
7.740075,0.2760152,0.40505004,0.61951935,0.45515397
7.7500744,0.2760638,0.4039516,0.6191839,0.4553491
7.760072,0.27548215,0.40449998,0.61926013,0.45481062
7.770073,0.2759443,0.40340418,0.61908865,0.4547756
7.780074,0.27654174,0.40490735,0.6196218,0.45552558
7.790073,0.2757084,0.4031675,0.6186001,0.4553992
7.800075,0.27612892,0.40377504,0.61841077,0.45526496
7.81007,0.276273,0.40409982,0.6175211,0.45520824
7.8200765,0.27546746,0.40490085,0.6197301,0.45535165
7.830075,0.2761657,0.40356287,0.6181521,0.4548282
7.8400764,0.2752765,0.40423408,0.61963356,0.45534512
7.8500733,0.27606824,0.40367532,0.619756,0.45578647
7.860074,0.27611896,0.40474954,0.61836976,0.4548518
7.8700743,0.2754347,0.4043215,0.6188709,0.4554036
7.880073,0.27561077,0.404506,0.6195425,0.45475307
7.8900747,0.27592635,0.40444568,0.6190771,0.45611873
7.9000745,0.27650714,0.40395415,0.6185305,0.4564402
7.9100738,0.27584705,0.40444693,0.61977404,0.45479
7.9200754,0.27571234,0.40333283,0.6197666,0.45314652
7.9300733,0.27634186,0.4044162,0.62002325,0.45694658
7.9400764,0.27575925,0.4028846,0.6191918,0.45499027
7.950074,0.2759786,0.4037669,0.6195009,0.4569647
7.960074,0.2762889,0.4055094,0.61883163,0.45599058
7.970075,0.27611646,0.4045918,0.6187978,0.45421934
7.980075,0.27615556,0.4036356,0.6188777,0.45490718
7.9900727,0.27616996,0.4039435,0.619422,0.45456943
8.00008,0.2761492,0.4041722,0.61915624,0.4551614
8.010076,0.27595392,0.40407556,0.618825,0.45496696
8.020077,0.27622923,0.40427375,0.61930436,0.45482454
8.030075,0.27555385,0.4041048,0.6190014,0.45486987
8.040094,0.27596638,0.40409344,0.6187221,0.45522124
8.050074,0.27648747,0.40427843,0.6190834,0.45474193
8.060073,0.27482158,0.40332648,0.61879677,0.4548984
8.0700865,0.2761414,0.4041136,0.61904335,0.45495617
8.080076,0.27562702,0.40464145,0.6191792,0.45482397
8.0900755,0.27597532,0.4044837,0.61837053,0.4549097
8.100074,0.27674243,0.4039968,0.61886203,0.45505822
8.110076,0.27620208,0.40422517,0.6196375,0.4551864
8.120075,0.2756067,0.40351027,0.6180306,0.45436758
8.130072,0.27563587,0.40383902,0.61920434,0.4552633
8.140096,0.2752531,0.4039121,0.619023,0.4554297
8.150075,0.27630016,0.403725,0.6189875,0.45501822
8.160075,0.27557924,0.40434247,0.6185926,0.4550112
8.170072,0.2758935,0.40422508,0.61852825,0.4546071
8.180074,0.275444,0.4045518,0.6184831,0.4553446
8.190075,0.27589867,0.40488282,0.61907923,0.45466852
8.200074,0.27601168,0.40405083,0.6193368,0.45475152
8.210074,0.2767331,0.4047162,0.6174504,0.45488417
8.220077,0.27439308,0.40306246,0.61801183,0.45476595
8.230075,0.27563578,0.4031954,0.6204466,0.45480615
8.240087,0.27462155,0.40411475,0.6182595,0.45483604
8.250073,0.27482197,0.40410763,0.6202931,0.45509577
8.260076,0.27472845,0.4030862,0.61868435,0.45440552
8.270072,0.27390912,0.4031512,0.61763966,0.4547541
8.280079,0.27475533,0.40266505,0.6182878,0.45442808
8.290074,0.27445287,0.40212068,0.6182142,0.454788
8.3000765,0.27459303,0.40364796,0.61883825,0.4549306
8.310074,0.27590293,0.4043769,0.61814797,0.4549236
8.320077,0.2760259,0.4045736,0.61832196,0.45474035
8.330075,0.27586365,0.40393737,0.6183612,0.45438394
8.340097,0.27491465,0.40313038,0.6199389,0.45422998
8.350085,0.27567828,0.40383774,0.61750156,0.45501104
8.360075,0.27570593,0.40447423,0.61718374,0.45498878
8.370077,0.275819,0.40403733,0.61711353,0.45503804
8.380076,0.2760669,0.40428445,0.6169367,0.4542751
8.390077,0.2762576,0.40426442,0.6175433,0.45505694
8.400075,0.27609715,0.40393114,0.618447,0.45500225
8.410072,0.2756509,0.40370888,0.61756396,0.4539701
8.420075,0.2758877,0.40449533,0.61731464,0.45463067
8.430075,0.2759036,0.4043607,0.61731833,0.45586088
8.440094,0.27605376,0.4041981,0.6177161,0.45586738
8.450074,0.27602407,0.40392023,0.6184344,0.45506024
8.460074,0.27618057,0.40462744,0.61701345,0.4547066
8.470075,0.27606124,0.4038289,0.6182083,0.45462433
8.480073,0.27632204,0.40416366,0.6170824,0.45500824
8.490075,0.27560845,0.40378132,0.61776704,0.45454133
8.500075,0.2761491,0.40448424,0.61779547,0.4550191
8.510075,0.27620038,0.40534022,0.61856014,0.4548727
8.520076,0.2764621,0.40430135,0.6176072,0.45456335
8.530073,0.27621412,0.40493062,0.6181729,0.45504364
8.54009,0.2757262,0.40423563,0.61736095,0.45467502
8.550075,0.27556932,0.40423372,0.6178819,0.45393947
8.560075,0.27568412,0.4031667,0.6178345,0.45478138
8.570085,0.27580762,0.403374,0.61795783,0.45506716
8.580077,0.27657756,0.40423465,0.61771345,0.4541657
8.590076,0.27615735,0.40474603,0.6177347,0.45490897
8.600074,0.27616292,0.4041337,0.6174648,0.45430702
8.610075,0.27657112,0.4041644,0.61792135,0.45465654
8.620076,0.27573955,0.40395772,0.61819494,0.45454836
8.630074,0.27608606,0.4042804,0.6166063,0.45443794
8.640098,0.27624702,0.40418154,0.6175992,0.45495972
