elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
15.810602,2.400382735094823,2.4794196925554663,2.454463229418937,2.472879810037738,2.480121216021473,2.4697756386144225,2.4924162023763388,2.4690025001878344
15.820459,2.400661693539561,2.478941627042254,2.454948043637342,2.472311501499288,2.4806338454424983,2.469245030198903,2.492819349476719,2.4686654948283016
15.830358,2.40094867762403,2.4784512837533748,2.455425913150716,2.471744576062748,2.4811517214625884,2.468721214555244,2.4932029412423735,2.4683252028497917
15.840439,2.401225898834747,2.477957103982511,2.4559074644595786,2.471174051652534,2.481674695417862,2.468210973875275,2.493592325739361,2.467998142367064
15.850638,2.4015096263357365,2.477463857079077,2.4563762797566433,2.4706033287254554,2.482193536192389,2.467697375881563,2.493958469976876,2.467692643235877
15.860323,2.4018078719359277,2.4769486313170384,2.4568544676324824,2.4700290221390095,2.482696284162329,2.4671976944681253,2.4943244465160976,2.4674109927649344
15.870339,2.4020867670731416,2.476438726628649,2.457355855542443,2.469454939100468,2.4832056164833856,2.4667030426361025,2.494682219595357,2.4671322764124075
15.880456,2.4023844758725432,2.475922765723532,2.4578546041811156,2.4688650128666736,2.483700692379063,2.4662145477632,2.495017028517938,2.4668695354912713
15.890443,2.402687797174588,2.4754084366048916,2.4583508897110184,2.468292692040122,2.484195146285239,2.4657382773096344,2.4953489290346447,2.4666175014391607
15.900674,2.4029904774339674,2.474897128848967,2.4588556277317593,2.467707351051063,2.4846926526870377,2.4652655693109535,2.4956713357791362,2.466388207798333
15.910389,2.4032974330359362,2.4743912694267305,2.4593565339466448,2.467126462940248,2.4851643428056738,2.464785246210154,2.4959768546570396,2.466186697705029
15.920884,2.403599447811876,2.473868177784873,2.4598622297231807,2.466526622894739,2.485652849080266,2.4643229474371986,2.4962535993477855,2.465987615023356
15.930643,2.403903965165428,2.4733272190923756,2.460373953763706,2.4659361037253222,2.486135690215964,2.463871931901647,2.496529566730837,2.465800212670224
15.940589,2.404210707861064,2.4728027377370436,2.460882392675133,2.465353094432815,2.4866121617330026,2.4634291100282604,2.4967855228083216,2.4656342129108206
15.9506645,2.404535521261767,2.4722705969836714,2.4613907596297313,2.4647704395319776,2.4870859328997557,2.462995866006679,2.4970285388637548,2.4654942483446214
15.960738,2.4048651957095863,2.4717132756761195,2.4618961024250905,2.464198008924943,2.4875738093989823,2.4625720495916363,2.497249396771079,2.465353039601618
15.970498,2.4051964154723167,2.4711659252019627,2.4624068629042806,2.4636230819966305,2.488040327961916,2.462161528873727,2.4974786915837073,2.465239424681084
15.980566,2.4055243732103473,2.4706195481220052,2.462913570643839,2.4630483285209084,2.488496438876572,2.4617659497933624,2.497698344080171,2.465145061053832
15.990659,2.4058453772940886,2.4700618239647354,2.4634340033581594,2.4624863648695583,2.4889566825025327,2.4613631260844606,2.497899151359346,2.4650691742610658
16.00043,2.406198404256689,2.469507549822783,2.46395112789115,2.4619058873669313,2.489404788932736,2.4609617825629226,2.4981027701757474,2.4650046410234494
16.01032,2.406539786148341,2.468957924069543,2.4644727069311694,2.4613347613237164,2.489855070687858,2.4605839203101874,2.498280429319827,2.464963100653228
16.02047,2.406891566913275,2.4684043865468794,2.4650048428814584,2.460763724470071,2.4902835676157395,2.4602209899627043,2.4984480686687793,2.464953560820217
16.030151,2.4072438086291332,2.467832720044777,2.4655223905026324,2.460197961965223,2.4907019084390822,2.4598629530613194,2.498600299211156,2.4649461560530246
16.040297,2.4076006380363664,2.467259663466057,2.4660566634955035,2.4596266998067775,2.491110525303181,2.4595191654841697,2.498729546158439,2.4649415036026774
16.050667,2.40796838340836,2.4666917935044843,2.466575059346683,2.459066084961397,2.491518125404954,2.459188629950233,2.4988547030217325,2.464968047840008
16.060564,2.4083278657861618,2.4661074480925764,2.4671096301204223,2.458503429317164,2.4919332777129735,2.458868411598864,2.4989710872544273,2.465009241561973
16.070206,2.4086899306324727,2.4655273687658688,2.4676423620080303,2.45793180401273,2.492332367101777,2.458568610974496,2.499044659098401,2.4650575005428164
16.080309,2.4090659714561196,2.46493566993317,2.4681607839486195,2.457381366085776,2.4927080707076095,2.4582883463046805,2.4991092594893676,2.4651383233349278
16.09035,2.4094350299683702,2.464342792182583,2.4686847526319977,2.456836026520723,2.4930750271320656,2.4579921622233836,2.4991527912958,2.465221854650139
16.100393,2.4098109292955687,2.463740746239971,2.4691884906464425,2.4562776097580206,2.493440707705473,2.4577271375058323,2.4991905527111697,2.4653458668750465
16.110506,2.4101977447498446,2.4631320873012923,2.4696977624484937,2.4557468661136514,2.4938066354619046,2.457482052078244,2.499213424711086,2.4654916601871926
16.12021,2.410594105662872,2.462540366112559,2.4702336215763827,2.4552038228593016,2.4941613120040182,2.4572464974707486,2.499208152352628,2.4656495519748205
16.130552,2.4109858091056497,2.461947247815233,2.470748398759474,2.4546595292204088,2.4945154128941787,2.457019129771759,2.4991885737174395,2.4658218311787827
16.140259,2.411367896157137,2.4613544206222366,2.4712583342796455,2.4541328303099164,2.494864329459453,2.45680777708899,2.4991505455093903,2.4660049493211416
16.15043,2.4117694337463904,2.4607581120690845,2.4717796705824675,2.4536012163058674,2.4951875295936214,2.4565988007706814,2.499111284464088,2.466213603017966
16.16055,2.4121664010581565,2.4601577811517523,2.4722918335915276,2.4530781353533966,2.4954876148835075,2.4564094061866215,2.499065016370637,2.466422598123604
16.17047,2.4125640911432185,2.459555645710935,2.4728158857166087,2.4525437248968105,2.495790491089535,2.456255467070068,2.4989828180955955,2.4666405906069424
16.18023,2.412974360727176,2.4589540854241965,2.47331668892531,2.4520253797243465,2.4960829932008295,2.4560926463821073,2.498896164108595,2.466887807130606
16.190805,2.41338105508434,2.458349582369557,2.473832281641773,2.451523994858595,2.4963589381288056,2.455949491506884,2.498797980869329,2.467152554337033
16.200228,2.4137930462839985,2.457739926542948,2.474347539056852,2.451043416884414,2.4966325036766595,2.4558110314333006,2.4986698754212497,2.4674385929013716
16.210701,2.4142140232570295,2.457123162444336,2.4748642536351606,2.4505610217866542,2.4968859871537807,2.4556878973938927,2.498534167359371,2.4677218596712636
16.220573,2.414622709661006,2.456521811550633,2.475400053345775,2.450084155698284,2.4971362034291493,2.4555748092038683,2.4983789807491004,2.468019005470845
16.230139,2.415032486249452,2.4559009941405687,2.4759117434054287,2.449601946831303,2.497395063209804,2.4554727687208504,2.4982156034944487,2.468321137958402
16.240353,2.4154593179528527,2.4552705083871436,2.476409357950152,2.449123446143269,2.497644207300361,2.45537261144752,2.498035780682345,2.4686561638467626
16.250536,2.4158829965269524,2.454647492093289,2.47691372740656,2.4486449652888176,2.497879136728076,2.4553102821227912,2.497848830453789,2.4690198453432766
16.260418,2.416313658521689,2.454016097365002,2.477425068025404,2.448181022798837,2.4980927714246794,2.455255828598927,2.4976302368735954,2.469386719640109
16.270641,2.416760962909386,2.4533865466198415,2.477939349317865,2.447728141842897,2.498307437222163,2.455205551886774,2.4974048437567213,2.469775692051583
16.280464,2.4171975999492843,2.452750652638593,2.4784391204241953,2.4472746069221425,2.4985135902586,2.4551679605342094,2.4971746873694207,2.4701771674698523
16.290485,2.417627457724893,2.452105295737288,2.478924291853109,2.446834228971846,2.498704162571215,2.4551376162615064,2.496924288274806,2.470588391744953
16.300545,2.4180740814663118,2.451479104479063,2.4794166685853063,2.4463942498471596,2.4988946353589343,2.4551356921440024,2.4966360139479513,2.4710084813907223
16.310364,2.4185158717948445,2.450852248170786,2.479910881675202,2.4459623537844037,2.4990732686292176,2.4551504525665098,2.496342625091365,2.4714352805744473
16.321064,2.4189577003269096,2.4502210200986267,2.480397785398901,2.445519290990851,2.4992297506825216,2.45517984186174,2.496041749428259,2.471871729754164
16.33042,2.419406534540676,2.4495784430557466,2.480879934154811,2.4450967144724065,2.499376233701804,2.4552163256159365,2.495739821292954,2.472315532072152
16.340338,2.419860455917792,2.4489368887465335,2.481351383931478,2.444693543997624,2.49950242864347,2.4552680540329046,2.4954164031876434,2.4727789399451012
16.350769,2.420326808069044,2.4482961357091755,2.481814167819237,2.444290839553047,2.4996213203937447,2.455357432184492,2.495087434580598,2.4732482786261816
16.360426,2.4208015217464665,2.44767125071051,2.4822854690489535,2.4438994601738973,2.499702283844581,2.4554410180182757,2.494728177714331,2.4737082460093087
16.37074,2.4212685817335413,2.447036960034844,2.48276745848945,2.4435102675923517,2.4997746071476032,2.455536616743913,2.4943487333214973,2.474199301667125
16.38079,2.4217229487651326,2.4463849467463064,2.483239156357812,2.443121300347222,2.49985136336829,2.4556587708685993,2.4939548836976266,2.474687619027593
16.390535,2.4221960681798516,2.4457477966379337,2.483694084822579,2.442744410278573,2.499909260120556,2.455787467953503,2.493554934141874,2.475199305053232
16.400633,2.4226787620339105,2.445105255835038,2.4841561485936725,2.4423775079313725,2.499948951274229,2.455922777174475,2.4931431959943144,2.475723175485417
16.410679,2.4231748779553945,2.444477807835361,2.4846120410479875,2.442023360719075,2.499984071416976,2.4560776717724377,2.492723920405822,2.4762396209593196
16.420702,2.4236600203927123,2.4438452694093136,2.485056943870559,2.4416928591646605,2.499999611430017,2.4562399174023053,2.492272618128563,2.4767731183322286
16.430458,2.424147230466698,2.4432080564988303,2.4855035376486483,2.4413782172863474,2.5000136068568084,2.456417575622337,2.4918236736488675,2.4773092397078167
16.440617,2.424629968826618,2.442581137369244,2.485938952620699,2.441080908233205,2.5000115414689903,2.4566226900762356,2.491358589286849,2.4778551242806586
16.45064,2.4251057987839855,2.441951264892652,2.4863714880642775,2.4407707977779154,2.5000042847777277,2.4568551990356844,2.490888001444829,2.4783965979038816
16.4604,2.425591808165551,2.441323563198145,2.4868055894648164,2.440474427407756,2.4999947674938627,2.4570914435541553,2.490414037840784,2.4789337293705476
16.47016,2.4260755944424575,2.4407094669989715,2.4872301529914926,2.440176442814185,2.499947876401147,2.4573486371636672,2.489911035642856,2.479496251122872
16.48054,2.426564442216678,2.4400809818534275,2.4876413706815295,2.439883445435335,2.499880805052624,2.4576209041685075,2.4894141707724504,2.480054004315628
16.490215,2.4270497644140194,2.4394483114284875,2.4880633997199597,2.439598482455745,2.499818921770739,2.4578915233519814,2.488896122366176,2.4806252712664927
16.50041,2.427535759457285,2.4388153016386465,2.488488458741163,2.439342170443148,2.4997517427644604,2.458167630828378,2.488374081047337,2.4811928783738355
16.510191,2.428013007644208,2.438185851473323,2.4889046019313064,2.4390923459889495,2.499661931061011,2.4584623453393903,2.487828679141106,2.481742790251869
16.520325,2.428501992133114,2.437572686058901,2.489291355259063,2.4388380820819395,2.499554666027606,2.4587566890729184,2.4872867108357872,2.482312272799347
16.530294,2.4289906208411742,2.436937372015849,2.489676117584999,2.4386147482890865,2.4994403764810427,2.459079287101801,2.486733180221633,2.4828808406038365
16.540615,2.429488943203445,2.436309896271991,2.490057196061247,2.4383830504244917,2.499309907735915,2.459399966161045,2.486161118760787,2.48344168371112
16.550512,2.4299892066576847,2.4356871361566648,2.4904353320907657,2.4381632271071867,2.4991548715912266,2.4597411112585936,2.4855937274877675,2.4840179790363317
16.560051,2.430501542015249,2.435072257608655,2.4908017023904687,2.4379751171334085,2.4990093312685757,2.460087630939553,2.4850231251886563,2.4845957185291967
16.570255,2.4310119063513684,2.434441297252469,2.4911483486870196,2.437782744466025,2.4988503140459244,2.4604708112469424,2.4844565640320058,2.4851655275671454
16.580418,2.431518995348332,2.433810183915316,2.4915079428659377,2.437607392582853,2.49867342925283,2.460864897082417,2.4838685506540337,2.485731179448469
16.590487,2.4320327360204606,2.4332051088453,2.491860513447107,2.437436710242244,2.498473213124367,2.4612473727047792,2.4832716925460194,2.4862730496036485
16.600466,2.4325572408418306,2.4325874704132735,2.4921974571302,2.437284384830981,2.4982664113472217,2.4616325987085816,2.4826720938085325,2.486812791457291
16.610493,2.433067950291767,2.4319749874472527,2.4925422079758137,2.43714273217095,2.4980530946077755,2.4620368788128926,2.4820807408188683,2.487347409100841
16.620237,2.433572788318668,2.431358120715271,2.4928778550363377,2.4370063483574325,2.497819303564938,2.4624498847638296,2.4814710428720863,2.4878870704799696
16.630398,2.4340926028695096,2.430751064005084,2.493197094217458,2.436886477943458,2.497575529796241,2.4628987574205077,2.480854741768652,2.4884177956591325
16.640417,2.43461480138426,2.430141144689114,2.4935063615605038,2.436781592128409,2.4973145203290565,2.4633482336774852,2.4802426387238525,2.488956561089892
16.650457,2.435136716145508,2.4295226992162733,2.493801625006095,2.436695178870377,2.4970400913152324,2.4638130899448947,2.4796310564811974,2.489486318889068
16.660507,2.435647852283566,2.428907237753536,2.4941184881482665,2.4365885680133514,2.4967558288097185,2.4642778314267466,2.479019967594635,2.490008053401634
16.670395,2.4361621168423233,2.428298182512562,2.494421412274079,2.43650409542456,2.4964532482904174,2.4647558292119602,2.478412523012286,2.4905277971305657
16.680643,2.436674629470118,2.427686482294651,2.4947133158604062,2.436417290265071,2.496136117182083,2.465227753988654,2.477804512069028,2.4910282981976963
16.690512,2.4371929909211203,2.427074977938986,2.4949865496684236,2.4363458451574904,2.4958202210805362,2.465710452330678,2.477176567165694,2.4915254102169135
16.700556,2.437720718421921,2.4264773421314283,2.4952655037898737,2.4362918799037994,2.4954856020310503,2.4662098625842077,2.4765512556383515,2.492006924826366
16.710327,2.4382626905615585,2.4258851981938796,2.4955371231654273,2.436241859989924,2.4951461672971993,2.4666991879464883,2.4759258876579078,2.492479463062854
16.720211,2.4388018460458043,2.4252878969605676,2.495802619564231,2.436223581922545,2.4947988603278546,2.467214582662457,2.4753027809379913,2.4929396392524734
16.730368,2.439317721478872,2.4246994349880318,2.496075083232844,2.436209435493408,2.494416166454057,2.4677521755543577,2.4746889001801486,2.493387098455482
16.740501,2.439828369311882,2.424112141335482,2.4963315520433884,2.4362037746848015,2.4940281464809995,2.468258756681401,2.474062943905539,2.493827743706109
16.75039,2.4403613749263675,2.4235280486059447,2.496565901910091,2.436206928497554,2.493638280866724,2.468760693573238,2.47343821740478,2.494257839534981
16.760258,2.44088833581965,2.422938513139984,2.4968068424121705,2.436217099751848,2.4932344460352702,2.469285589172475,2.4728270626441575,2.494678161209109
16.7704,2.441420766151675,2.4223538936492255,2.4970395410414605,2.436234134893281,2.4928207512559726,2.469821480418313,2.4722210480584224,2.495084139352468
16.780436,2.4419500694765324,2.421767612239495,2.4972631832132897,2.43625136333826,2.492401456429054,2.4703748218186945,2.4716092879505807,2.4954828034065644
16.790312,2.4424695810566175,2.421181827999144,2.4974575357429822,2.4363107741505825,2.4919671654070683,2.4709206128454277,2.471007824476045,2.495866797455845
16.800526,2.442988724633501,2.42062264249832,2.497647984443399,2.4363983025214124,2.4915221928899447,2.471478250727358,2.4703929015572124,2.4962450874779627
16.810217,2.44351161925082,2.4200674625246985,2.497840871099622,2.436475296247418,2.4910674315621284,2.4720299087999873,2.4697959350758003,2.4965920841698046
16.820719,2.4440644002637484,2.4194985210916835,2.498038023512441,2.4365461552203787,2.4905966370381702,2.472588887854076,2.46920529937666,2.4969415628275193
16.830599,2.444605154009713,2.4189366529901704,2.498210938039441,2.4366332099000667,2.490143284984016,2.4731537311048766,2.468604853532927,2.497266116097327
16.840387,2.445157490537848,2.418371155231716,2.498370070548097,2.4367360571432606,2.4896726419802118,2.473756469055087,2.4680083030159143,2.4975757425541683
16.850136,2.445699001743626,2.4178184793885946,2.4985212593684345,2.4368508901443446,2.4891750974209255,2.4743307740435654,2.4674294587637178,2.497862755266127
16.860155,2.4462422814952585,2.4172785700536497,2.498663492110124,2.436977617477648,2.488671055739379,2.4749188489962086,2.4668708697827584,2.498137375450943
16.8706,2.4467891720612025,2.416740500019796,2.4987955504443224,2.437111525534018,2.4881450799634623,2.475499185788673,2.4663049586603534,2.498391000567434
16.880465,2.447336672448525,2.4161711611292853,2.4989376308589755,2.437277944305349,2.4876209075297173,2.4760907412098283,2.4657528880275974,2.4986342798328867
16.890482,2.447886217070315,2.4156319058188283,2.499063602676676,2.4374321747937513,2.4871011881762004,2.476690709777418,2.465204305599322,2.4988773018708286
16.900583,2.448426878131332,2.415095534669449,2.499186924284209,2.437605900409839,2.486585510897623,2.4772767715754163,2.4646738122572547,2.499111069356287
16.910109,2.448978297002235,2.4145529139474102,2.49929402445811,2.437788124118642,2.486036874761498,2.4778630854668338,2.4641409021884066,2.499295332623736
16.92017,2.4495193071880874,2.4140156875641416,2.4993928171047397,2.437994808660943,2.4854835745567874,2.478434724655164,2.463612890946138,2.499475943327655
16.930264,2.45005062667814,2.413492502973475,2.499481739713127,2.4381987642549454,2.4849168441778344,2.4790192505038653,2.4631062913007797,2.499633310467057
16.940117,2.450593012474891,2.412965271087946,2.4995426349635177,2.438400512251023,2.4843506506278517,2.479601398960341,2.462592982958247,2.4997643948804567
16.950214,2.451129254067201,2.4124549905890085,2.499596586055155,2.438629426180188,2.4837811554353184,2.4801862167309556,2.4620841843414825,2.4998903057732678
16.960487,2.4516690206938634,2.4119480335198995,2.499663625461506,2.4388638901642063,2.483197081269366,2.4807618561981473,2.46159519761008,2.4999858910780786
16.970263,2.45220645143919,2.411441061246132,2.49970416309861,2.439131020440338,2.482583969411812,2.481329818565299,2.4611337111274234,2.5000689060344636
16.980421,2.4527437038765756,2.4109426645183767,2.499731332191211,2.439380241597161,2.4819814084700544,2.481889787018709,2.46067171122783,2.5001399490143426
16.990114,2.4532672863113754,2.410447559476816,2.499766671706464,2.439653385183329,2.4813690717976744,2.4824681731046825,2.4602138909701154,2.500177469045458
17.000137,2.4537963350502205,2.4099677646843816,2.4997738441686486,2.439935762645882,2.48074728875156,2.4830476981451053,2.4597634133071176,2.500192410454539
17.010494,2.4543274711458376,2.409479989298379,2.4997703918542507,2.440209608335525,2.4801199842621893,2.4836149440276687,2.4593545952346356,2.5001996759821528
17.020401,2.4548557020159336,2.4090069503358236,2.4997694982931167,2.440513336460216,2.4795064181120803,2.4841736488076447,2.4589433837499968,2.5001977233686556
17.030195,2.455385249430634,2.4085259731420234,2.499767628245939,2.440829264037096,2.4788761128782006,2.4847297996079023,2.458545338536436,2.5001697359934805
17.04029,2.455930383554134,2.40807119690067,2.4997316296787626,2.4411407200481583,2.4782278069272086,2.4852852177037508,2.458157106901968,2.50011022931004
17.050385,2.456473935152812,2.4076246778770245,2.4996784008456077,2.4414779738950463,2.477607659160344,2.4858285855163644,2.457795416133283,2.5000305168699026
17.060585,2.4570075853932245,2.407165938767987,2.4996261787311767,2.4418343387612613,2.476977209266115,2.486376951976849,2.4574563264740283,2.499947636368941
17.070242,2.457557182343468,2.4067060427238043,2.499571889359377,2.4421826147289085,2.476328731514624,2.4869283477115665,2.4571316602546007,2.4998303611629207
17.08062,2.4580944146946733,2.4062583068673433,2.4994981556536726,2.4425447546258683,2.4756647107832563,2.487459328082283,2.456809975134362,2.499698095851602
17.09066,2.4586388616900923,2.405813937941715,2.4994184135718585,2.4429271984336545,2.4750002015064374,2.4880009838487047,2.456517579488388,2.4995549051931496
17.10028,2.459165614697871,2.4053722004075393,2.4993164394499914,2.443300520351729,2.4743499170553163,2.488526254988921,2.4562297402655573,2.4993748778587466
17.1105,2.4597013001067376,2.4049511664292123,2.499206025044468,2.44368259128011,2.473684087291066,2.4890342939555237,2.455961197659827,2.4991868624123974
17.120277,2.4602372638300776,2.404526823192561,2.499093687622744,2.4440851769027603,2.4730184189557125,2.48954614466059,2.455696856108877,2.4989794995802357
17.13047,2.4607534844855397,2.404110403837842,2.498992786970091,2.4444882631260714,2.4723617333890946,2.4900528570687173,2.455453253208056,2.498745698686093
17.140236,2.4612803426836334,2.4036933172809887,2.4988664159442817,2.444885979156747,2.4716979392004923,2.4905460527370287,2.455225715263321,2.4984841146516366
17.150219,2.4617883793236146,2.403299649128882,2.498733420757608,2.445292965120173,2.4710219114093026,2.49103084714963,2.4550105472084507,2.4982168902067996
17.160501,2.462320444674468,2.4028970236922595,2.4985875819831525,2.445722233750225,2.470339982658494,2.4915112413945644,2.4548126045660017,2.4979308706387067
17.170383,2.462837930265884,2.402515023393978,2.498448064929993,2.4461611041856033,2.469661808968459,2.4919912334745287,2.454623118749419,2.4976292931065975
17.180313,2.463353065893356,2.4021140255891513,2.4982844620495435,2.446614520555572,2.4689913165295434,2.492456010474839,2.4544525969417186,2.497328068355985
17.190384,2.4638779242509115,2.401737770731878,2.4981061699546814,2.4470634813527985,2.468316523378106,2.492900007206582,2.454311686193008,2.4970003752078394
17.200384,2.4643884283272257,2.401368677045471,2.4979333961546843,2.44752648831733,2.4676314474834133,2.4933368838796737,2.4541906236040942,2.4966489376735126
17.210426,2.464888684198931,2.401001806120492,2.497747806369939,2.447990531390745,2.466957298389402,2.4937682826468293,2.4540811573366716,2.4962735170079644
17.220629,2.465412035565998,2.4006454696645343,2.4975368520365104,2.4484779212599,2.466273583777467,2.4941892778866808,2.4539743186963214,2.495893993508783
17.230354,2.4659360701159283,2.4003009538665383,2.4973143578585004,2.4489762058162365,2.4655784226193864,2.494601413460037,2.45391292852136,2.4955072010841763
17.240246,2.466476287363349,2.3999651480768094,2.4970785027126294,2.449478178262191,2.464898136589937,2.4949968523832418,2.4538756890683913,2.4950755141029175
17.250475,2.4669907795344583,2.399624558109791,2.4968254930966016,2.4499720675795436,2.4642422949104064,2.4954007192954144,2.453854351200112,2.4946164085780067
17.260363,2.467486789627863,2.399279938213319,2.4965720747430873,2.4505064457469516,2.4635630569584803,2.495800926000171,2.453838766168085,2.4941518635923168
17.270493,2.467980356815316,2.3989746421364915,2.4963055207303024,2.451038651711937,2.462908512999673,2.4961687719796624,2.4538491459961675,2.4936854214923954
17.280495,2.4684751930573032,2.398670875862978,2.4960318500672574,2.451575223363135,2.462237914744179,2.4965043961372064,2.4538697873766573,2.493196958060276
17.29031,2.4689844477751013,2.398371794784399,2.4957558472769934,2.4521069640856203,2.4615846214790302,2.496840844044425,2.4538920633450805,2.492690949360847
17.30059,2.4694730589040095,2.398082302839462,2.4954576126799823,2.4526425034236494,2.460934092279823,2.497166285907917,2.453919514007814,2.492191247186814
17.310236,2.4699724080256695,2.3977821839104414,2.4951609381212583,2.453176490958946,2.460271508005993,2.4974745128487466,2.4539863650760902,2.4916534211380577
17.320578,2.470472719970141,2.397485526567765,2.494851059034972,2.453723181260917,2.459613318901746,2.497768012579818,2.454091057670828,2.491104245096797
17.330446,2.4709599723186906,2.3972098577118452,2.4945436408859356,2.4542909336340863,2.4589554110313965,2.4980689876094724,2.454197484658368,2.4905478711692477
17.340645,2.471444720142872,2.396937014164215,2.4942091691765733,2.4548541036609435,2.4583077055584313,2.498347847750915,2.4543365535544566,2.489979903984906
17.350508,2.4719300371242916,2.39667399956399,2.493865651343487,2.4554169335367475,2.4576680243722024,2.498606763024772,2.4544998631476176,2.4893939144435264
17.360579,2.4724036619150485,2.3964415514261668,2.4935168407228483,2.4559914278602304,2.457023505661529,2.4988434354039293,2.4546721859625293,2.488799571747191
17.370165,2.4728899906320865,2.396198700825253,2.4931448498539623,2.4565693561612103,2.456384797609013,2.4990751402695484,2.4548590958716265,2.4881930404805934
17.380482,2.4733750877828142,2.395951064991168,2.492780089693987,2.4571539459300693,2.455758194386152,2.4992916369940112,2.455054448274567,2.4875817729640577
17.390507,2.4738520320996416,2.395720583769062,2.4924122007795737,2.457739834490299,2.455133617295797,2.4994899187264275,2.4552671848649252,2.4869807603428535
17.400526,2.474335412332866,2.395513601236948,2.492026823488948,2.458317526495029,2.454497188248534,2.499674528429845,2.4555241238024843,2.486343172216894
17.41053,2.474814523571277,2.3952968673320014,2.491627622499442,2.4588848410487754,2.4538669196004976,2.499839668899488,2.455790434797075,2.4857052221067715
17.420557,2.475298411324926,2.3950830944905825,2.491208055575163,2.459482346340025,2.4532470085807705,2.4999943463146397,2.4560522392001394,2.485055426017863
17.430653,2.475782548359575,2.3948647924117474,2.4907821398926466,2.4600956972491823,2.452636559974892,2.5001390690208485,2.456337079478452,2.484397700462234
17.440363,2.4762479965089748,2.3946553765496796,2.490356017854561,2.4606930814528165,2.4520249363135798,2.500254125581022,2.4566334578625644,2.4837420079648957
17.450357,2.4766877456526775,2.3944681471375238,2.4899455167037887,2.4612774622721982,2.451438620528283,2.500352662095205,2.4569544503561693,2.48305233988074
17.460676,2.4771428565194293,2.394281149511055,2.4895027773464613,2.4618701075824454,2.4508492006767315,2.5004454881387415,2.4573006242059017,2.482364469983757
17.470444,2.4775948530476026,2.3941134955370837,2.4890364759838692,2.4624778625697648,2.450264654228197,2.50051279488039,2.4576262263714046,2.481687717450974
17.480421,2.478060068072108,2.393945440838044,2.488570008109297,2.463109340471024,2.4496828883475823,2.500563705855859,2.4579843571447912,2.481019149782361
17.490505,2.4785163911931147,2.3937919517848796,2.4880979452529988,2.4637147104208084,2.4491010562917297,2.5006070145074477,2.4583693272498026,2.480330274838889
17.500479,2.478958266631243,2.393644856392386,2.48762306519508,2.4643316895431595,2.4485358206784653,2.500638454470829,2.458771612891423,2.4796647038707063
17.510212,2.479416490892506,2.3935012362239245,2.4871427793087,2.4649590042077727,2.448016656456432,2.5006400991500253,2.459184589713112,2.478966255171374
17.520658,2.4798588636868737,2.3933602439914847,2.4866521560602695,2.4655770149577245,2.447485117918783,2.500611685149094,2.4596084431122276,2.4782642911150328
17.530306,2.4802960881581098,2.3932237910083054,2.486169176675257,2.4661948897569332,2.446956570856159,2.5005581720635948,2.4600586367761577,2.4775604464808385
17.540443,2.4807147599750756,2.393093584429991,2.4856999418444037,2.4668185207818487,2.4464505721875827,2.500507442602069,2.4605023312886067,2.4768759921745978
17.550596,2.4811361566860266,2.392985183226871,2.4851755795954795,2.4674353865200316,2.4459393812231536,2.500443501332867,2.46095713329659,2.476173787508855
17.56032,2.4815523006244398,2.3928802499012103,2.4846325530869073,2.4680423147480255,2.445452816305064,2.5003657023969885,2.461440553803338,2.475488383533984
17.570383,2.4819921082972165,2.3927802303279937,2.484112845863846,2.4686706891638464,2.4449743629426512,2.5002739260497764,2.46193408363063,2.474785190502233
17.580276,2.482412545214004,2.3926855783292016,2.4835733900302754,2.4692919748378768,2.444498858080689,2.5001651745558644,2.4624363928634447,2.47409875948979
17.590645,2.4828245003989875,2.3926001782510293,2.483009978870701,2.46992325446363,2.4440352285387306,2.500051490353646,2.462952666289746,2.473408994066399
17.600319,2.4832370487454063,2.3925356704820273,2.482454267175574,2.470562634917854,2.443586284735373,2.499909444613434,2.4635050372713576,2.4727202055050683
17.61046,2.483643664149161,2.3924700041586413,2.4818877771684975,2.4712009106993293,2.4431425959710262,2.4997449656791715,2.464061134859088,2.47205184538381
17.620632,2.4840612854943642,2.392434491951814,2.4813075056420537,2.47182469231579,2.442712240581439,2.4995696906989813,2.464596193664171,2.471407313147968
17.630432,2.4844473020964877,2.3923974958878502,2.4807426944176805,2.472452635020287,2.4422840154288403,2.4993728095038588,2.4651676216914464,2.4707395039856217
17.640516,2.4848324038257292,2.3923815866407727,2.4801606766435187,2.4730647840462052,2.4418814020959907,2.4991631623321355,2.465739440839471,2.4700776197194685
17.650652,2.4852240513383435,2.3923529799420993,2.479570574515844,2.473674823092861,2.4414686797745513,2.49893895995769,2.4663105925079796,2.469404896159904
17.66068,2.4855889622848464,2.392329297633009,2.478966860085144,2.474288279089794,2.4410868861614214,2.498704207940892,2.46691224192322,2.468752458318863
17.67048,2.4859860513927567,2.392328471802364,2.47835442853136,2.474892033500141,2.440723098334999,2.498442789539322,2.467525902503989,2.468095045423947
17.680689,2.486383664883806,2.392317035326367,2.4777412208885594,2.4754941409745257,2.4403726594549933,2.498155069182601,2.4681419666657636,2.4674640737666325
17.690216,2.4867608620141506,2.3923346567733077,2.4771192713160897,2.4761109945339403,2.4400224323127513,2.497845028089525,2.4687538694512616,2.4668341496107824
