elapsed_time_sec,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma,ch4_voltage_lp_ma,ch5_voltage_lp_ma,ch6_voltage_lp_ma,ch7_voltage_lp_ma,ch8_voltage_lp_ma
10.940479,2.515072966726672,2.484074153470614,2.4939140037897536,2.51855345087609,2.496766965838384,2.482555658963571,2.5107367427988003,2.5122055761529976
10.950264,2.515486143819864,2.4835153074614946,2.493858439024122,2.519159951759795,2.496477649947451,2.4821190528038697,2.5112579090032496,2.5123457106921583
10.960836,2.5158796493617275,2.4829645504910935,2.4937993927973072,2.519754955607017,2.496202936572951,2.4816915468872334,2.5117728451914982,2.512472340826171
10.970528,2.516266870889563,2.482376000321852,2.493746364300025,2.5203595146701065,2.495883480237319,2.481258477730429,2.512325709291191,2.5125784592227243
10.980342,2.516642796240316,2.481795566935318,2.4937078496813108,2.520954557468483,2.495570746132339,2.480836605057331,2.5128773512671487,2.512653303369211
10.990272,2.5170137976535867,2.4812127075099655,2.493672596959037,2.5215386998881684,2.495258637074353,2.4804303207813674,2.513436004360202,2.5126964122832436
11.000502,2.5173822481385075,2.480627194825314,2.4936471493306858,2.522141715271965,2.4949277175349707,2.4800246958518373,2.5140198911903653,2.51272046446167
11.010046,2.5177616705067734,2.480037481772295,2.493634959235172,2.522740418907007,2.4945796686017148,2.4796535532911097,2.514605888716299,2.5127356177324907
11.020196,2.5181204065399525,2.479442031906289,2.4936390148683834,2.52334162887065,2.4942149688175053,2.4792832551882293,2.515197430606393,2.512756748023461
11.030512,2.51848748979117,2.4788319316334304,2.4936509354379885,2.5239331460515095,2.4938275263024785,2.478925678470935,2.515771645308649,2.512749536000252
11.040187,2.5188547078676264,2.4782103096135732,2.4936690347897783,2.5245253772527114,2.4934292838367527,2.47858639575059,2.5163825227943053,2.5127121022153007
11.050211,2.5192094745227878,2.477595855402655,2.4937029048561943,2.525115282351568,2.493013625215524,2.4782670952413834,2.5169924490458264,2.512658114367939
11.06059,2.5195650730566763,2.4769794372248812,2.4937374187414583,2.525689898910366,2.4925884656562682,2.4779621636591496,2.5176066024353267,2.5125797135930927
11.070065,2.5199100479477146,2.4763621927002264,2.4937716879686045,2.5262704571816417,2.49217158742755,2.477669734020898,2.5182365668166353,2.5124726100440196
11.080315,2.520251719791671,2.475754777668363,2.493802593164266,2.526836527270425,2.491752972428126,2.4773950548781394,2.518859171820017,2.5123545137748065
11.090512,2.520597262654943,2.475150995739114,2.4938585509149735,2.5274081194492792,2.491310878330454,2.477108617912784,2.5194608975224,2.512221814130533
11.100474,2.520954504787205,2.474527996679237,2.4939193647780526,2.52797552438722,2.490856345928815,2.4768168861696673,2.5200782301784916,2.5120592195763343
11.110126,2.5213051485237457,2.4739049604088517,2.493997834895932,2.5285465192247645,2.490394541432929,2.476543962846642,2.5207090118948634,2.5118714738061825
11.120375,2.5216555180345117,2.4732987298290707,2.494096934096337,2.5291048928514837,2.489931836660509,2.476301375428356,2.5213317342203028,2.5116815553963847
11.130298,2.5219931054699543,2.472676329371104,2.4942118793798755,2.529646033337028,2.4894650914568097,2.476062530529776,2.521957178048113,2.5114644014198317
11.140207,2.5223222625044635,2.472050554434117,2.4943249207809437,2.5301755325187743,2.4889784105576824,2.4758597817218155,2.522589708661774,2.5112287352422595
11.150565,2.5226410723932395,2.4714227448383177,2.49444474622274,2.530734213876358,2.4884982147399475,2.475665403524192,2.523233343203183,2.510999258478035
11.160544,2.522961231383366,2.4707824411462243,2.4945618594433356,2.5312942096584905,2.488008338914169,2.475476971249024,2.523882119185641,2.510742654249852
11.170456,2.523263552944462,2.470155714907963,2.4946955178129855,2.531827020615859,2.4874953302272913,2.4753127867854694,2.5245213377529505,2.510471060856548
11.180209,2.5235662095230813,2.4695356435088436,2.4948400646783044,2.5323629608709814,2.4869721739992543,2.4751517440570687,2.525157856193627,2.510185690628852
11.190517,2.5238707902697635,2.468901404577707,2.495003816170419,2.532886191362504,2.486455376688722,2.4750268714014103,2.525770149460612,2.5098701404284025
11.200546,2.5241730498775894,2.468253347534519,2.495175788755015,2.5333947076859795,2.485913612456598,2.474906562499613,2.5263837243872382,2.5095404926727456
11.21045,2.5244699200508123,2.467610637955878,2.495346859201493,2.5339045502408313,2.4853563430582883,2.4748009045816466,2.52700714876792,2.5091955115236404
11.220355,2.5247517111203197,2.466967389890832,2.49552081966167,2.534411236197902,2.484803523242168,2.4746944903784196,2.527647697101043,2.5088273982040605
11.230642,2.5250317733905154,2.4663172804294984,2.4957078233718724,2.5349139356523946,2.4842421382802424,2.4746146450581845,2.5282577978234766,2.508451481517981
11.240648,2.525302051637777,2.465676994704568,2.4959091499653123,2.5353885339285656,2.4836608706950565,2.4745531545478197,2.528850877532518,2.508062046757804
11.250445,2.5255866565394505,2.4650172972766495,2.496129087192763,2.535867700661028,2.483093039480714,2.474505952931484,2.5294576436274494,2.5076506925383812
11.260172,2.5258577104885487,2.4643679710673756,2.4963585719711987,2.5363532620621316,2.4825152125622116,2.4744786788186692,2.5300758428413506,2.507220191130407
11.270543,2.5261076479555067,2.4637077362146425,2.4965923870540325,2.5368435653427976,2.481895404880899,2.4744416032243266,2.5306690686211253,2.506785275223485
11.2802725,2.5263706888785875,2.4630488059482096,2.4968479914270687,2.53731898880637,2.4812883562023176,2.4744285348559734,2.531250797133058,2.5063282274824976
11.290266,2.5266251053506634,2.4623757012634675,2.497104935521378,2.537762375505655,2.4806907720263833,2.4744418974188918,2.531828867563052,2.5058526660348615
11.300366,2.5268822024047783,2.461722673030949,2.497364475738105,2.5382155323493016,2.48008258530353,2.4744795723084776,2.5323964500712783,2.5053836130374054
11.310283,2.527129234093492,2.461052334914688,2.4976382821314447,2.5386638252871414,2.4794609605473417,2.474523406471807,2.532955318965088,2.5049104923264838
11.320419,2.527354286715796,2.4604042454271324,2.4979282807446133,2.5390939853485173,2.478818946150446,2.4745678694846798,2.533523028817145,2.504391552922703
11.330327,2.527581642696638,2.4597445602467425,2.498230351235333,2.539518994626268,2.478196799364489,2.4746210895132834,2.53407954503319,2.5038697496648483
11.340418,2.5278043512410098,2.459079954063299,2.49853595631599,2.5399388721011045,2.477565566832988,2.4747195866613496,2.53462248049876,2.50334125658888
11.350713,2.528027666111152,2.4583995175474036,2.4988433767569416,2.5403457911483263,2.476925913728492,2.4748279678973204,2.5351631274052138,2.5028123633691135
11.360338,2.528256493675279,2.457723004739257,2.4991622934228874,2.5407452276603286,2.4762813137052384,2.474971660325789,2.535697286700842,2.5022649593621282
11.370509,2.528471958619323,2.4570542680002543,2.499478416227996,2.5411432422697415,2.4756265677832454,2.4751027386560622,2.536216502339138,2.5017153968808516
11.380397,2.528683152458255,2.456381461239341,2.4998163418043604,2.541536903489181,2.474982024913925,2.475246949624176,2.536730677624222,2.5011511875207795
11.39033,2.5288747201277455,2.4557170482060795,2.500171934555475,2.541925073715622,2.4743358385144933,2.475418569847113,2.53723267711818,2.5005659306163954
11.400522,2.5290579918977003,2.455050090407775,2.5005385862008778,2.5422996085156546,2.4736650203958375,2.4756078791791656,2.5377306141689173,2.499988921992265
11.410313,2.529250507295072,2.4543700193394957,2.500916216790705,2.5426627876773145,2.473006137355826,2.475805539525669,2.5382269455208832,2.4993960842600775
11.420561,2.529427218763016,2.4537017085185946,2.501293385625753,2.543016819791406,2.472372469649155,2.47602361798573,2.5386972265652656,2.498789867360384
11.430561,2.5296039367778644,2.453038231993277,2.5016749403389245,2.543341830497803,2.471720150813209,2.4762348612967515,2.5391559570174413,2.4981855781482523
11.440398,2.5297768623442694,2.4523591132802047,2.5020772893779277,2.5436706208173794,2.4710763549254735,2.4764802300286983,2.5396033410484646,2.497568279440744
11.450595,2.529947714856761,2.4516744513589774,2.5024626636966847,2.543989341374359,2.4704186438807607,2.4767388785243694,2.5400395531718534,2.4969586642073236
11.460252,2.530113122299803,2.451006564384553,2.5028642362631652,2.544307155947543,2.4697650286969486,2.4770095043999265,2.5404675828987657,2.496322108753124
11.470131,2.5302653830699913,2.4503606287369046,2.503284770375449,2.5445990055833443,2.4691066946732527,2.477281705963872,2.540868399696171,2.4956773145252895
11.480528,2.5304282762650843,2.449680851566425,2.503702787910075,2.5448858299876638,2.468430734139943,2.4775677453408598,2.5412696091417493,2.495035980343689
11.49033,2.5305922752297483,2.449007276690834,2.5041528104460467,2.5451653031398425,2.4677530815238646,2.477875762381737,2.541653483111492,2.494415581885722
11.500147,2.530735570735657,2.448336484962198,2.5045867753540807,2.54545129057967,2.46707892463511,2.47819979030532,2.5420260278691127,2.4937821297502563
11.510282,2.5308825750194655,2.4476774558078405,2.505040121028151,2.5456990076862245,2.4664201395770706,2.4785177090470407,2.542370057167754,2.4931226679768472
11.520261,2.5310108858015545,2.4470004602735353,2.5055038929784685,2.545933481865848,2.4657432489034043,2.478871322529472,2.5426961405696407,2.4924802426247945
11.53024,2.531122493238395,2.4463293258643706,2.5059766721652146,2.546160799831799,2.4650783665162805,2.4792338701460537,2.543008077667747,2.491831247649049
11.540106,2.531242323538912,2.445666765349213,2.506444909576714,2.546401759479394,2.4644083260902803,2.4796220866449192,2.5432905107441934,2.491166363240152
11.550251,2.531346516187532,2.445018917612055,2.5069177194609833,2.5466324266492992,2.463735863867506,2.4800273730930176,2.5435666369951546,2.4905146902601865
11.560463,2.5314638039245634,2.4443426697732997,2.507397253995277,2.546847159307219,2.463060661293212,2.480425575081818,2.5438255607344944,2.489879114801013
11.570665,2.531583435215218,2.4436765391481576,2.5079047210163052,2.5470469423732602,2.4623911994158485,2.4808273466701567,2.5440760729290726,2.4892387577008686
11.580186,2.5316780172609565,2.4430144879813183,2.5084171198763743,2.547240489195924,2.4617234512599655,2.481255482515926,2.544328841394407,2.4886267291024766
11.590581,2.531772493616544,2.442348080338588,2.5089388882646255,2.547407664856044,2.4610679725556937,2.481696244148793,2.5445657316202395,2.4880060157124304
11.600611,2.531848742675797,2.4416940350081933,2.509464800797165,2.547563098505876,2.4604208178204483,2.482163792245739,2.544774764766484,2.4873738993625185
11.610278,2.531925479751512,2.441044650799769,2.5099784751505836,2.547706342793359,2.459751580213277,2.4826353460791504,2.5449625650760432,2.4867505194593367
11.620666,2.5319880060323223,2.440405293513498,2.5105108040487165,2.5478387371755615,2.4591116185416544,2.4831157860202158,2.545104328566545,2.486134054719572
11.630335,2.5320469866788757,2.439760676661549,2.511050445071193,2.5479661311528425,2.458480727419441,2.4836012844524027,2.545251302537822,2.4855215810567164
11.640448,2.5321122425885663,2.4391095683894277,2.511587491896773,2.548076465830707,2.4578443125540397,2.4840969092277962,2.5453890220714013,2.4849134746184705
11.6504755,2.5321760350772635,2.4384677280769753,2.5121485258890925,2.5481695114769933,2.457207595966736,2.4845955590891937,2.545501359483659,2.48430627892991
11.660373,2.532235352557453,2.437821071871959,2.5127134137563094,2.548250727992512,2.456570449995893,2.4851304835034966,2.5455910657377214,2.483695822999651
11.670405,2.532270254384452,2.437176491583711,2.5132709216393336,2.5483452655858696,2.455969702892969,2.4856511782521884,2.5456757389915055,2.483103690887606
11.680405,2.5323165730106734,2.436544162288509,2.513864073942028,2.548419903809464,2.4553742845388693,2.48617285614182,2.5457353339986106,2.4825116847395465
11.690314,2.5323549713473685,2.4358982160282174,2.514464848289082,2.5484778962708963,2.4547790146804167,2.486721257987268,2.545756906686373,2.481946421583278
11.700444,2.5323647368602953,2.435276901461462,2.5150576765309776,2.548523032575912,2.454161128018986,2.4872726151699895,2.5457651570225646,2.481381487128743
11.710393,2.5323778641893138,2.434637614401777,2.5156490794667685,2.548538073399333,2.453576958177997,2.487845949469874,2.5457637683790297,2.4808379015923623
11.720735,2.532378301155534,2.4340040943915486,2.5162341212490844,2.548552732619869,2.4529877738979797,2.488422765589847,2.5457597583497598,2.48031214703057
11.730444,2.532368779820715,2.433374412068838,2.5168288921205133,2.5485623415955603,2.452386154447907,2.489003037689036,2.5457285853343254,2.4797854083743713
11.740447,2.532399868240264,2.4327667619812248,2.517439096395957,2.5485647105761426,2.4517980792431384,2.4895980843737733,2.5456711201195006,2.4792592426949507
11.750471,2.532404627785987,2.4321426172366363,2.518036640966689,2.5485610721845786,2.4512250756320504,2.4902105864681707,2.5456124462738767,2.478755355462729
11.7600565,2.532385972855018,2.4315022085536633,2.5186618939555374,2.548510225057827,2.450666955684328,2.4908243112819695,2.5455239155975824,2.478251125811528
11.770371,2.532361127801573,2.430884349720325,2.519332262695777,2.5484606940194645,2.4501277797288226,2.4914294440428275,2.545435403905892,2.47775837052415
11.780361,2.5323372852932295,2.430272668387052,2.519964201137509,2.5484209633138337,2.4495948967537813,2.4920363264507728,2.545299740714542,2.477293962683243
11.790483,2.532313659266242,2.4296570581461387,2.5205995978046185,2.548332401894374,2.449042757393663,2.4926748831050616,2.5451595712312987,2.4768339610407195
11.800721,2.532272973900997,2.429027868043391,2.5212400394825925,2.5482433797759727,2.4485289293999384,2.4933038420847393,2.5450119289001147,2.476387180228125
11.810233,2.5322239721413653,2.4284204383672194,2.521886079428111,2.5481482827013067,2.447997238309329,2.4939672513410196,2.5448397538769494,2.4759479982007577
11.820306,2.532184875406064,2.4278308722429456,2.522539118548844,2.5480363727139688,2.4474787759706325,2.4946230296939333,2.5446439689457905,2.4755274488970147
11.830646,2.532140374206245,2.4272266478135984,2.5231997634309296,2.5479215884627013,2.4469693410206044,2.495268277164285,2.5444389774315805,2.4751487595589485
11.840367,2.5320911694860158,2.4266198537536057,2.523880078012768,2.5477866407417165,2.4464631002425326,2.4959194323190768,2.544213766342571,2.4747715570017155
11.85051,2.5320312121693602,2.426025453767015,2.5245409142192146,2.547632561705678,2.445958887351772,2.4965710196014324,2.543984964589307,2.4744122346144244
11.860288,2.5319550152495114,2.4254349457793585,2.525210358539868,2.54746812184684,2.4454880866634756,2.497202673140775,2.5437351577709197,2.4740538605680324
11.870177,2.531869582143448,2.424854571153304,2.525891921153579,2.5472932793299794,2.4450286757136297,2.497853558035378,2.5434702357541803,2.4737190018383908
11.880214,2.5317883182883834,2.4242918899276176,2.5265836188221487,2.5471242056179215,2.444568818805501,2.498510570683791,2.5431679134214047,2.4734065107878784
11.890453,2.531687446657829,2.4237204910868377,2.5272755348991844,2.546927772245816,2.4441280304082844,2.499158870197597,2.5428511604248065,2.4731129124099147
11.900309,2.531581841963582,2.4231473604341067,2.5279614144793734,2.5467085339886233,2.4436959298349334,2.4998309947958037,2.542526447383211,2.4728347899510386
11.910281,2.5314650691438185,2.422590433072197,2.5286577319983414,2.5464810976387446,2.4432826385049906,2.5005027173049963,2.542182253940081,2.4725743512987837
11.920146,2.5313587647315043,2.422053953842816,2.5293529087211355,2.5462327922240586,2.442856241384936,2.501175744251082,2.541822005130049,2.4723528580196596
11.930412,2.531265524125424,2.4215193403384334,2.5300491837108248,2.5459899238351533,2.442479602358312,2.501850923141187,2.5414413914476373,2.472144290055346
11.940618,2.531168482571316,2.4209744203075436,2.530759414680962,2.5457267063736526,2.4420987905373632,2.502500813709872,2.541046849989095,2.471971325758981
11.950529,2.531055809788064,2.420434310312282,2.531478853486497,2.5454484465485416,2.441730380598271,2.503150201981289,2.540643088260944,2.4718081601120363
11.96031,2.5309075497974636,2.4199160406203037,2.532194008510757,2.5451654099341767,2.4413983406652364,2.503826094344262,2.540227154880074,2.4716709747203267
11.970451,2.5307560872506887,2.419386815996084,2.5329022653659647,2.54487538959881,2.4410533630815827,2.504486059352741,2.539788719256727,2.4715562733590946
11.980454,2.530587426739614,2.418856428250688,2.5336060008485592,2.5445691061812274,2.4407126688811918,2.505150907944473,2.5393587958942843,2.4714415123708915
11.990267,2.5304307411000218,2.418343767678114,2.534319639312978,2.5442530387026725,2.440387517097101,2.5058114808200136,2.5388936055840143,2.4713382843847147
12.000156,2.5302728090963305,2.417840762989264,2.535039935311105,2.5439355003538293,2.440085413945814,2.506468227089131,2.5384145454605247,2.4712689094930527
12.01016,2.5301121688259998,2.417329734710826,2.535768900555732,2.54362022655518,2.439789723067196,2.507109803289959,2.537923627733752,2.4712313251703137
12.020088,2.529929102495202,2.4168404103084598,2.5365054627881998,2.5432805165492076,2.4395102502865798,2.5077564905839638,2.537393892652595,2.4712044554598265
12.030681,2.5297352890903695,2.4163418253123874,2.537237479597791,2.5429094140414974,2.43927260631813,2.5084005629782857,2.536882995803693,2.4711918312592673
12.040153,2.52954016262321,2.4158397766865467,2.5379702738967906,2.5425386358923374,2.4390328161767063,2.5090354570108464,2.536336182530905,2.4712086409298117
12.050145,2.5293507562579745,2.415349380953912,2.5386995494854485,2.542163572730394,2.4388088570757813,2.5096814518082344,2.535794071089249,2.4712418398907143
12.060157,2.529169976210877,2.414872607245199,2.53942129822467,2.5417842291323813,2.4385978478996786,2.5103174307363374,2.5352184497586356,2.4712998064132203
12.070409,2.528959659726674,2.4144016062022566,2.540128942481947,2.5413758240599584,2.438392943692085,2.5109328530811896,2.5346438084674823,2.4713840937224996
12.080408,2.5287508353590464,2.4139435894801777,2.540869961142984,2.540954661383442,2.4381957291104404,2.511546297444269,2.534061051162372,2.4714843981779455
12.090325,2.5285315053657724,2.4134897209016577,2.5416031964016397,2.540532376024917,2.438023415282915,2.512164910247244,2.533476128146736,2.4716190309843866
12.100545,2.528306171711071,2.4130395658565864,2.5423324565504912,2.540115058438846,2.43787632257967,2.5127795857181403,2.532897637329647,2.4717614769387386
12.110477,2.528077105956836,2.412586567611949,2.543053674758945,2.539692297856479,2.437735360033266,2.5133838441827234,2.532319821629083,2.4719224752010103
12.12027,2.5278451950739536,2.4121633961445132,2.54378444174419,2.539239854959933,2.4375890077569276,2.5139815316417518,2.5317214279362377,2.472096727406953
12.130342,2.5275981795173696,2.411729947085453,2.544521547911024,2.538766114814029,2.4374706798823516,2.514564837997772,2.5311163310430347,2.472306570657699
12.140486,2.5273496624329708,2.4113139272702213,2.5452473450896727,2.538293363554708,2.437371952204353,2.5151464088940534,2.5304912699924107,2.472535836273297
12.150641,2.527086324468025,2.4108892624900458,2.5459695107857416,2.537837581740443,2.437300033735013,2.515709164167757,2.5298685029417167,2.4727992971283568
12.160769,2.5268066348829366,2.4104543539152026,2.5467087402253217,2.5373313093884846,2.4372350263503137,2.516270715606822,2.5292355014117747,2.4730772760879987
12.170206,2.5265421008469175,2.410034029422038,2.547453427332487,2.5368284619035735,2.4371558815861265,2.5168061976826044,2.5285813697682697,2.473356052781827
12.180494,2.5262830858863907,2.409628409755249,2.548187100203618,2.5363167493208527,2.4371033173034973,2.5173348843389394,2.527936517413427,2.473671999367062
12.190588,2.5259949932883776,2.409228556370054,2.548912158979944,2.5358010229317345,2.4370419238358902,2.51787662552478,2.52728661178019,2.4739922594512223
12.200475,2.525669620343656,2.4088346259492788,2.549628886981986,2.5352713852945117,2.4370154752795505,2.518392952691751,2.5266195643580875,2.474348479751348
12.210712,2.5253695750184737,2.408452693112002,2.5503656289731853,2.5347301692954503,2.4370128757246254,2.5188887357425522,2.525947034829182,2.4747185397370326
12.22041,2.5250427505701043,2.408085414734127,2.55109464485582,2.534188354232554,2.4370150229363277,2.519385277022531,2.5252771882353353,2.4751254395971007
12.230242,2.5247488637988345,2.407719518469314,2.551821173384998,2.533638929903398,2.4370421915736435,2.5198812784328948,2.524610966788385,2.475536377597553
12.240557,2.524437078170264,2.407368425511808,2.5525384027050806,2.533071102801454,2.437071628268502,2.520368445045176,2.5239508834160547,2.4759539824065704
12.25028,2.5241091814869567,2.4069969002461487,2.553272853025777,2.5325080922449095,2.437115645176969,2.520824245041296,2.523306269580425,2.47639604528539
12.260373,2.523771027427208,2.406651412529299,2.5539862564045954,2.5319329844144227,2.4371789863957884,2.5212848762613302,2.522630884403857,2.4768390546731656
12.2708235,2.523430471632774,2.406328311670805,2.554710316087086,2.5313472479348462,2.437274942257627,2.521736162760186,2.5219959289754788,2.4773132877868784
12.280793,2.523079190985442,2.4059986638061384,2.555426085042293,2.5307509526142793,2.437385087489297,2.5221818553270765,2.521329380360652,2.4778049554999146
12.290596,2.5227290802129505,2.4056696072406902,2.55613478464453,2.530152205276857,2.437507845608424,2.5225838517738137,2.520668659761236,2.4783037369709504
12.30021,2.52236690107088,2.4053352353260182,2.556827972587679,2.529549527907964,2.4376480156963187,2.5229689625126985,2.520015577957174,2.478825424082783
12.310356,2.5220013071821445,2.4050133933819726,2.557536373416965,2.5289331003698705,2.437782890985124,2.523356502457463,2.5193630676125855,2.479374724356522
12.320146,2.521630076406277,2.404693563268001,2.558243212802701,2.5283325562168355,2.437945388553648,2.5237210678840545,2.5186883390323564,2.479920760556935
12.330598,2.5212540677067916,2.4044024804492405,2.558952016862974,2.5277224397019586,2.4381324103297755,2.5240827344412127,2.5180201138090506,2.480493185857972
12.340405,2.520855941036197,2.4041019535982526,2.559658902907158,2.5270989898315817,2.438343988209706,2.524408266867112,2.517365770742078,2.4810702952495323
12.350203,2.520446391860572,2.40383440822995,2.5603681691755984,2.52644495972841,2.4385575962990877,2.5247239848498353,2.5167184327757055,2.481682595994325
12.360296,2.5200297119654365,2.4035598250264063,2.561072268096019,2.5257926036061735,2.438780807796505,2.5250249877117517,2.5160823636528837,2.482305626458914
12.370415,2.519611103776438,2.4032978469198523,2.5617540323880834,2.525142881222422,2.439007151844882,2.5253189176235527,2.5154377571284328,2.482929404748063
12.380512,2.5192185530340905,2.4030485357984652,2.5624189784415523,2.524465555990285,2.439257706015474,2.525603270012228,2.5147998388216943,2.4835820753693025
12.390558,2.518800454110945,2.402794317590506,2.5630988950125047,2.5237915316644273,2.439525768022152,2.525854942215495,2.5141714831950233,2.484217488403906
12.400745,2.518411278635974,2.4025588538251403,2.5637768882719993,2.5231263029920337,2.439801888534676,2.526110169872957,2.513554657082474,2.484877223450445
12.410291,2.517973313747834,2.4023386491522665,2.5644519964028527,2.5224432755309376,2.4400910400611058,2.526332689587521,2.51293070903213,2.485531028509999
12.420499,2.5175585579492163,2.4021186409072715,2.565105028134881,2.5217739745729477,2.4404015114062245,2.5265376625977343,2.512336847392423,2.4861788807681364
12.430432,2.5171351568194233,2.4019036460554033,2.5657643433015487,2.5210779785942417,2.440706607862967,2.52671345028547,2.5117438490189006,2.4868680960459812
12.440354,2.516698503533729,2.4016965725983743,2.5664150936727266,2.520403107310758,2.4410340959731336,2.5268967554821247,2.511168261629163,2.4875671384905975
12.450416,2.5162525178847015,2.4014876534949074,2.567068648295924,2.5197201261566953,2.4413880938797923,2.5270355849461184,2.5105926059690993,2.4882656415870876
12.460141,2.515784593494247,2.4012968692600736,2.567706791806115,2.5190213295248145,2.441737699091735,2.527167278777735,2.5100141373218317,2.4889618918932785
12.470479,2.515311319590649,2.401101527728651,2.5683381291902467,2.5183206055145497,2.4421113878019667,2.527282922146404,2.5094781647592668,2.489639063191238
12.480232,2.5148412585685884,2.4009263202945523,2.5689571228436736,2.5176237928813463,2.442504514138134,2.5273712138085944,2.5089332429560653,2.4903362014495207
12.490266,2.5143658264168955,2.400762782442857,2.5695628139387914,2.5169275961748556,2.442895499856159,2.527450164237122,2.508400533552684,2.49104901630952
12.500116,2.5138744458541846,2.4005869008424803,2.57017273924542,2.5162334171333716,2.443308078721064,2.5274999731804133,2.507888765660798,2.491766205598743
12.510372,2.5133731965295856,2.400428098438062,2.570798027468301,2.5155102810746675,2.443758433932817,2.5275481046729853,2.5073973040095954,2.4924676473987373
12.520632,2.5128665707855107,2.4002996134665073,2.571405307184014,2.5147935762915825,2.444202476895492,2.5275909366878833,2.5069145546692293,2.4931809151325237
12.530374,2.5123543091727005,2.4001580335894865,2.571993396527941,2.51410665493654,2.4446557016208508,2.527600436212585,2.5064502087432645,2.493897282960221
12.540247,2.511851616230857,2.4000418011124145,2.5725932415947796,2.5134016311366447,2.445117171489355,2.5275887863635447,2.5059776309918127,2.494615904124365
12.550515,2.5113457477346564,2.3999567304162364,2.573190306833677,2.5127043215982985,2.4455937686720346,2.527560313702659,2.5055205912883274,2.4953325496245156
12.560653,2.5108198854387567,2.3998653176790987,2.5737747723722033,2.5120050761502566,2.446070296976132,2.527527962542908,2.505097369128705,2.4960488819630906
12.57042,2.510278533107447,2.399771251030641,2.5743516548183503,2.5112974709221794,2.4465780664467354,2.5274502569196224,2.504692292635866,2.496790893193754
12.580277,2.5097421660920065,2.3996857203870907,2.574913850492022,2.5105810264014115,2.4470991471835766,2.527337921637455,2.504289294585174,2.497510139276803
12.590285,2.509199076222311,2.399609341618478,2.5754844873490508,2.509886548643691,2.447622152250247,2.5272389439360703,2.50390293486381,2.4982193987830024
12.6004715,2.508644407654696,2.3995673099477974,2.576031551009167,2.509167351150644,2.4481509594807336,2.527128444667914,2.5035182911060634,2.4989342209747782
12.610227,2.5080820905149306,2.3995212607662535,2.5765922522870395,2.5084571026791487,2.4486892298291036,2.52698166053595,2.503179532438089,2.4996225186814542
12.6202965,2.507519630577096,2.3994537163690923,2.5771372591686643,2.5077527852839028,2.4492322020871504,2.5268056191409305,2.502848681274863,2.5003253882903995
12.630436,2.5069566986066096,2.3994004149027837,2.577671994486496,2.5070406179598175,2.449790508677153,2.5266256203051567,2.5025155013159437,2.5010118677575157
12.640503,2.506388862615701,2.399368645127636,2.578215665896941,2.506319463183064,2.4503359851447457,2.5264427958346403,2.5022102916468736,2.5016940024786942
12.650178,2.505810118896837,2.399345469946725,2.578736970022809,2.5056059011143494,2.4509112884529114,2.5262545045132656,2.5019290955393076,2.502352903326569
12.660316,2.5052298540560765,2.3993309422598372,2.5792701702315792,2.504904226079604,2.4515106517026455,2.526014955571271,2.501661995416397,2.5030086851581093
12.670364,2.504655716296544,2.39933784927618,2.579781642974987,2.504201202382567,2.452101571769143,2.5257676254540327,2.5014243548895885,2.5036610735281926
12.680261,2.504063990231883,2.3993378717854887,2.5802597338820377,2.503517602568787,2.452693105419861,2.5254899534006645,2.5011810296300148,2.5043092446950164
12.69057,2.5034601909355123,2.3993465597721735,2.5807436743770924,2.5028222514795186,2.4532785538320168,2.5252096496417016,2.5009614785080028,2.504953448499047
12.700292,2.502850625907304,2.399353089491842,2.5812285522716762,2.502098383076618,2.453917875167343,2.524910214999628,2.5007645079719185,2.5055846510711
12.710203,2.502239215668812,2.3993614247190753,2.581700424879045,2.5014066924070906,2.4545591811737486,2.524585702242738,2.50059024437363,2.506179747096805
12.7208395,2.5016220579038406,2.3994072251963687,2.5821496766259213,2.5007136403689008,2.4551992200967336,2.524256862792797,2.5004384870277625,2.5067792091962176
12.730245,2.5010060436461554,2.399495689599046,2.582593110990344,2.5000064388056358,2.4558479914719755,2.523915759178648,2.5003139647871633,2.507372867561695
12.740364,2.50038417665971,2.3995512416212814,2.5830133730304565,2.4993064547593398,2.4565002272894843,2.5235494227007926,2.5002053733919887,2.507940825737812
12.750382,2.499741812696506,2.399606206452595,2.583425337771186,2.498599210798366,2.457154138661903,2.523182736972326,2.500110348287384,2.50849462499798
12.760732,2.499090306262235,2.3996673886977526,2.5838232545443147,2.4979245230756395,2.457829468840429,2.522773928644084,2.5000450684938027,2.5090721624240784
12.770365,2.4984401648853574,2.3997335001700266,2.584222120310763,2.4972271490061466,2.4585184175416077,2.522350389424656,2.4999969530847226,2.5096326517680474
12.780521,2.497798281495128,2.399830987755208,2.584614742231928,2.496533854729318,2.459217649742619,2.5219257586785315,2.499998308602895,2.510156041350045
12.790801,2.4971368336019597,2.399926386643929,2.5849944693992666,2.4958780195542096,2.4598941263044716,2.5214750591552577,2.5000044423744683,2.510663937922345
12.800616,2.496458226344641,2.400031373971881,2.5853780084576825,2.4952254522642034,2.4605895425198243,2.521013686628058,2.5000415416014263,2.511154948038239
12.810634,2.495781960525267,2.4001641053660068,2.5857315563787733,2.494565655894116,2.461294922267984,2.5205626513957435,2.5000916388371133,2.511619877282387
