elapsed_time_sec,ss1_lp_ma,ss2_lp_ma,ss3_lp_ma,ss4_lp_ma
9.460388,2.5002022414679406,2.447298298864252,2.5006118308902225,2.548148017339538
9.470383,2.5002070769532967,2.448174072277166,2.500596828958659,2.5474967088618685
9.480288,2.500210603886035,2.449051115680634,2.5005987548167172,2.5468325677112547
9.490378,2.500209006677324,2.4499421871932046,2.500602142594297,2.546136823105481
9.500197,2.5001879067434887,2.4508264449767845,2.5005951304404066,2.5454388090690143
9.510307,2.5001991332832674,2.4517338763430483,2.500594704648721,2.544717184246481
9.520142,2.500218616950514,2.4526217950607605,2.500593961090107,2.5440083995070855
9.530565,2.5002335309009522,2.453523003470364,2.5005998662362012,2.543285507541055
9.540351,2.500225609626041,2.454438939790477,2.5005974904672383,2.5425372625548985
9.55023,2.5002413851655683,2.4553504759424665,2.500583515203138,2.5417747451898323
9.560181,2.500256265541373,2.4562640674603897,2.50058979690526,2.5410341828313787
9.57061,2.5002603042955993,2.457171320864819,2.5005822790074905,2.540259545912487
9.580208,2.500258024455301,2.458100642941274,2.500591563365417,2.5394879270776354
9.590449,2.500258928334338,2.45903292940632,2.500606851604624,2.538688130146046
9.600422,2.5002586338594948,2.459941924311501,2.500587935431026,2.537877213913568
9.61057,2.500268002106833,2.4608594710529723,2.500579266906841,2.5370733345292265
9.620379,2.5002625451776153,2.4618140842965825,2.500569048560435,2.536261484789924
9.630597,2.5002745243090128,2.4627641982857558,2.5005730376850908,2.535437752674865
9.640665,2.5002789283993105,2.463698885873348,2.500550549900584,2.5345906661232958
9.65045,2.5002759600027744,2.4646387647302843,2.5005238017217253,2.5337413418522536
9.660613,2.50028332840615,2.4655734115726258,2.5005137852538426,2.532888911177949
9.670262,2.5002910726429413,2.4665255940766446,2.500513050340349,2.5320290033538173
9.680699,2.5003079085232494,2.4674672898213665,2.500509671885433,2.5311621189696045
9.690415,2.5002972910658183,2.468422974483543,2.50051868638377,2.5302934255002736
9.700531,2.500287710790012,2.4693979126282484,2.5005178119189426,2.52942375520382
9.710365,2.500297911956409,2.470359104279526,2.5005294029732834,2.5285323544225213
9.720328,2.500308383777201,2.471317096365547,2.5005269193853796,2.5276434770502236
9.730551,2.5003156707070313,2.4722904635204417,2.5005205129119084,2.5267463921243545
9.740666,2.5003224307494283,2.4732716121218377,2.500533875674678,2.525853927508868
9.750162,2.5003164921192225,2.4742434079160476,2.5005459175616833,2.524930051868935
9.760416,2.5003263351794742,2.4751958124493254,2.5005421270991586,2.523989891333489
9.7704735,2.500324141093391,2.4761825579460672,2.5005470782889323,2.523047428709669
9.78041,2.500312409227769,2.4771527084443674,2.500551256385016,2.5221139548506657
9.790595,2.5003111568910885,2.478145062815305,2.500551150234394,2.521204508140777
9.800568,2.500316044287052,2.4791211994700912,2.5005435176208226,2.520258660743233
9.810499,2.5003222430745935,2.4800985671696223,2.5005468499362116,2.5193173096886814
9.820579,2.500327308916615,2.4810875262351195,2.5005417132620007,2.518365740268784
9.8302555,2.500306848505681,2.4820747083414143,2.5005386327627632,2.517401076800939
9.840498,2.5003075337643104,2.4830483055775807,2.5005464969505486,2.5164527777406347
9.850507,2.5003023452944544,2.4840361691213344,2.5005582720335577,2.515479091317487
9.860701,2.500289868372149,2.485027228995003,2.500554344432739,2.514492797564076
9.870378,2.5002953903324063,2.4860145536865312,2.500570420499562,2.5135200299433182
9.880522,2.5002939270955915,2.4870068311137286,2.5005927299630524,2.512566145022522
9.890556,2.500289484437194,2.4880070121813596,2.500606191410534,2.511590650324751
9.900834,2.5002943488434215,2.489014982558621,2.5006337385972754,2.5105917370070205
9.91034,2.500301352703192,2.4900134433597083,2.500635380774002,2.509587967656902
9.920589,2.5002990620967136,2.491012119307926,2.500642864155565,2.5086096268792875
9.930265,2.500303411028087,2.4920222490957746,2.500642851072322,2.5076242730692146
9.940624,2.5003166246105035,2.4930258653157535,2.5006446826635096,2.5066158935582106
9.950719,2.500319650441683,2.494013289226333,2.5006304621640947,2.505636371694093
9.960725,2.5003370667619778,2.495015409044983,2.5006232314082495,2.5046489442101607
9.97026,2.500332890141317,2.4960093146158098,2.5006042056571505,2.503651235106892
9.980467,2.5003332502063436,2.4969923408385664,2.5005712793604893,2.502626402200311
9.990405,2.500361564355172,2.497991707838496,2.5005575132243325,2.5016161291548062
10.000925,2.5003685519297174,2.498990974524133,2.50055654063339,2.5006051084689274
10.010358,2.5003715970136198,2.4999821794214436,2.5005792732561534,2.4996365975401313
10.020669,2.5003627914620052,2.5009862268801824,2.5006025830705996,2.4986395762296536
10.030441,2.5003718072313372,2.5019929265102303,2.500609581010127,2.497638183933612
10.040439,2.500390031355256,2.5029834204542625,2.5006066830333697,2.4966414757004167
10.050468,2.5003831121066873,2.5039877181328705,2.500609680465074,2.4956409307587664
10.060509,2.500395025570277,2.5049869375956475,2.500611866901955,2.494634266914089
10.070735,2.5003977674053877,2.505990823184706,2.500604912056609,2.4936338997564844
10.080579,2.500407007849405,2.5069920930867586,2.500609835910045,2.4926366417743187
10.090456,2.500423095989426,2.507988475174845,2.5005992456001533,2.49165151649567
10.100284,2.5004217460393066,2.5089724726044262,2.5005955410293637,2.4906788541000715
10.110616,2.5004211910887455,2.5099627924698797,2.5005971152547835,2.489705338404871
10.120663,2.500422077644992,2.51094816643811,2.5005752228886315,2.488721949638998
10.130421,2.5004215431915346,2.511938901165788,2.5005705607332067,2.4877395605077885
10.1402,2.5003956883046174,2.5129281072697687,2.500576889794682,2.486767288396549
10.150508,2.500387220999874,2.5139182071861748,2.500571985670761,2.485796252791401
10.160323,2.5003921661419564,2.5149138341669643,2.5005678039184986,2.4848314467641512
10.17059,2.5003912019964045,2.5158968945596065,2.5005586611680606,2.4838470220739914
10.180405,2.5003999615149004,2.516861738335844,2.5005697276970764,2.4828746624712044
10.190652,2.500388949319225,2.5178537965283514,2.5005844674193742,2.481911478799279
10.200514,2.5003858813843927,2.5188417673401315,2.5005990301023266,2.480946073594486
10.210292,2.5003907016164506,2.519816631471493,2.5005803123429033,2.4799794710976
10.220352,2.500402507646882,2.5207967821788304,2.50057276186821,2.4790330450041407
10.230185,2.500400066548067,2.5217717181615984,2.5005563566262556,2.478091593083948
10.240421,2.50040018810162,2.5227514774490194,2.5005441430297672,2.477149946371277
10.250719,2.500382262863155,2.5237341258194355,2.500535459814923,2.4762088818120063
10.260346,2.5003718199199185,2.5246875677597163,2.5005330294405774,2.4752870372622175
10.270492,2.500359064560783,2.5256611603258183,2.500540608932555,2.474367763610618
10.280511,2.5003576584393894,2.5266209037739604,2.5005482895771975,2.4734257429475512
10.290347,2.500352881838184,2.527586122175749,2.500541993991234,2.472504037450051
10.300596,2.5003477152135183,2.528555215269286,2.500524664843929,2.471614399185407
10.310274,2.500336910588504,2.529504977385898,2.5005285661584766,2.4707070364932
10.320445,2.5003292667365415,2.530466168810372,2.5005393932153135,2.4698224246526466
10.330348,2.5003164923554624,2.5314259468352063,2.5005272941533905,2.4689659411759086
10.340626,2.500310172244992,2.532391940816629,2.500526079637115,2.468104724342292
10.350648,2.500305430922356,2.53333696482759,2.5005178508645214,2.467238881091564
10.36043,2.500290435546024,2.534282345545686,2.500499905455042,2.4663757317802912
10.370132,2.500278332768738,2.535229966384444,2.5005027419670536,2.4655588890138143
10.380133,2.500281701787025,2.5361631806926743,2.5004952109471725,2.4647106971612174
10.390407,2.5002859507391366,2.537105329406481,2.5005001324145892,2.463869085643342
10.400571,2.5002951242587135,2.5380393304315545,2.5005007981041705,2.463034408550035
10.410475,2.500298272879756,2.538976871999488,2.500496877349266,2.4622125653336147
10.420414,2.5002951023166604,2.5399110319824096,2.500512278317918,2.4614062372581227
10.430415,2.5002932121542303,2.5408424384397152,2.5005225999306577,2.4606189708927455
10.440489,2.500291001365713,2.54175595287713,2.500544069280313,2.459822628722293
10.450284,2.5002993524709467,2.5426926423783383,2.5005534781349863,2.4590603612599
10.460107,2.500295365132968,2.543601658282231,2.5005593862914077,2.458293431614588
10.470434,2.50029872347655,2.544484666460444,2.5005767596986233,2.4575513734330574
10.480196,2.500297321119037,2.545372181528441,2.500581746348139,2.4568181413906633
10.490254,2.5002992892153513,2.546271588021185,2.500567165410793,2.4560855211237085
10.500351,2.500298599385738,2.5471572187529534,2.5005714823335765,2.4553579676238977
10.510095,2.5003067140552298,2.5480439399899866,2.500566313863578,2.454662452634761
10.520627,2.500310997470889,2.5489290498475095,2.5005653000479997,2.4539812202953395
10.530324,2.5003045957966252,2.5497952993916058,2.5005632404169553,2.453301008728249
10.540605,2.500300386123131,2.550663932679336,2.5005644342158284,2.45265704507357
10.550457,2.500301760069481,2.551546086227469,2.500559789581754,2.451988650488501
10.560535,2.50030327794539,2.552425736103238,2.5005655770144757,2.451339841662955
10.570242,2.5002940834984426,2.5533172365655674,2.50057516098626,2.450707933504031
10.580744,2.500289287239623,2.554194258681236,2.5005837445200223,2.450082736176438
10.590541,2.500280659752844,2.5550595034872217,2.5005872127424222,2.449470853630556
10.60051,2.5002719490605565,2.5559092234997753,2.5005975106043685,2.448870410823687
10.61053,2.5002660018149596,2.5567558975046154,2.5005904216871273,2.4482858434364716
10.620248,2.500255367645845,2.5576211323302234,2.5005722393760426,2.4477137371086095
10.630804,2.500270398384315,2.558464774431543,2.50055778603097,2.4471517057908465
10.640455,2.500269186631276,2.559296202577544,2.500552675696259,2.446600571093334
10.6504755,2.5002729561064023,2.560126024281533,2.500563904168125,2.4460742942280036
10.660492,2.5002757974479977,2.5609485390788937,2.500566493722945,2.445543261557084
10.670325,2.5002804166897694,2.5617716165670084,2.500555045700316,2.4450366035299154
10.680384,2.500282568663567,2.562584378244037,2.5005487915696674,2.444542839505535
10.690572,2.5002786689373293,2.5633981307639697,2.500547650801395,2.4440563515652927
10.700753,2.5002658265541178,2.564190239515036,2.5005545460366503,2.443602207773003
10.710389,2.5002740208022587,2.5649912794890457,2.5005491735107372,2.443157611047891
10.720542,2.500277045389628,2.5657680512873124,2.5005304366943952,2.442731790042348
10.730788,2.50026719192699,2.566528175378496,2.500517574897618,2.442314431509728
10.740765,2.500254223775243,2.5673077054098155,2.5005154888559544,2.4418794808277227
10.750225,2.500255381964665,2.5680684146607646,2.5005070279548445,2.441472243551761
10.760249,2.5002693218054737,2.568830079179064,2.5005192245944667,2.4410785936607953
10.770526,2.5002683507879997,2.569594788284817,2.5005240632685526,2.440703002145164
10.780275,2.500262993909739,2.5703476422262495,2.5005313439180727,2.440333424430615
10.790778,2.500258804524104,2.571111604316089,2.500545265015024,2.4399863215630506
10.800532,2.5002476340878985,2.5718606397399744,2.500573448064014,2.43965968022889
10.810467,2.5002412922476682,2.572603220423741,2.50057021027855,2.4393322915606657
10.820568,2.500247887011706,2.5733198296014796,2.5005512259622558,2.4390188357533824
10.830754,2.5002467331129106,2.5740410648021497,2.5005404949957746,2.438725965408867
10.840247,2.5002329666847194,2.5747423190714835,2.5005508505773326,2.438436641173646
10.850601,2.500228701581896,2.5754414442069002,2.5005568800354467,2.438198582712612
10.860493,2.5002258233007506,2.576155327158614,2.500563549365308,2.4379654147530165
10.870385,2.500210493483472,2.5768441337552637,2.5005605129169513,2.437722426748041
10.880568,2.500198352869758,2.5775367549276598,2.5005485750378216,2.4375292224430143
10.890347,2.500191104198439,2.5782312969491517,2.500541989483638,2.437347356923321
10.900721,2.5001875315133337,2.578908047293251,2.500544767925402,2.437176509941533
10.910594,2.5001886788656034,2.5795652251128884,2.5005402829867482,2.437025395738839
10.920367,2.5001778813542597,2.580231364817475,2.5005588708096926,2.4368676519318893
10.93066,2.5001686847307787,2.5808722698098574,2.5005706604644207,2.436734376312914
10.940582,2.5001651748107094,2.581514072476256,2.5005544796404644,2.4365964861267226
10.950541,2.500174637264571,2.5821626718839,2.5005457356957317,2.4364946018432354
10.960776,2.5001801169306783,2.582778720299889,2.5005370734166843,2.4364149301034996
10.970324,2.5001786419320924,2.5833909223617946,2.5005272359021444,2.4363371348967355
10.980605,2.5001931017158014,2.5839996669232823,2.500530684216891,2.436289056996155
10.990254,2.5001893691103203,2.5846140596196907,2.5005356555309706,2.436266087677985
11.000362,2.5001736996186668,2.58519211756795,2.5005431808761878,2.4362456889048225
11.010276,2.500166055937575,2.5857755592004006,2.5005570346938044,2.4362428542522223
11.02032,2.5001557483955814,2.586339526375116,2.50055530833813,2.4362494644716755
11.030428,2.500152110669439,2.5869036759840913,2.500543898738935,2.4362709767058344
11.040443,2.5001557804023387,2.5874589562445784,2.500533230267423,2.436301575710366
11.050602,2.5001511464842294,2.588013366579694,2.500537587783595,2.436335493244155
11.060511,2.5001489999074824,2.588558327195098,2.5005389801422906,2.436405504076193
11.070368,2.500146586778415,2.5891186221808176,2.5005386294475573,2.4364986210466886
11.080567,2.5001404040263497,2.5896638922745985,2.500536717054432,2.436615419352041
11.090187,2.500137999469626,2.590201424822784,2.5005358826531228,2.4367238777122253
11.100635,2.500145323888583,2.590735153396875,2.5005213999115297,2.436863577348611
11.11035,2.500157505084588,2.591250586590264,2.500512578407895,2.4370061619436707
11.120446,2.500152675375035,2.5917712003257063,2.500521105024546,2.4371851410576886
11.1303005,2.50014018482147,2.5922811687851817,2.500522182947742,2.4373825918235945
11.140574,2.500134282406015,2.592776516639731,2.500514791886498,2.4375750245331984
11.150456,2.5000991734732003,2.593272118723363,2.500520790467051,2.437787360325012
11.1603155,2.5000862533855774,2.5937569259205806,2.5005161632217114,2.4380300223390003
11.17063,2.500090022896413,2.5942247378603467,2.5005279663390487,2.4382803111710487
11.1806,2.5000904403641457,2.594682386120652,2.50052782646824,2.438531915927494
11.190214,2.5000900224833664,2.5951365390368455,2.500504435543074,2.43881413069041
11.2005,2.5000895416647895,2.5955853609540336,2.5004978464573053,2.4391138796114613
11.210381,2.5000750204383584,2.5960245037091254,2.5004815548515644,2.4394042115519743
11.22045,2.5000933390813023,2.5964445147198743,2.5004638959136076,2.4397008750952036
11.23044,2.5000760328226352,2.596847695348266,2.500449814748106,2.44003626537045
11.240582,2.500068487227266,2.597257125741123,2.5004432860413397,2.440396550746114
11.250224,2.5000664962818018,2.5976636445203196,2.5004284161607444,2.4407592469980885
11.260538,2.5000552997197856,2.5980429365723445,2.5004292482095845,2.441135357885791
11.270526,2.5000512426547363,2.598415193070854,2.5004231901457405,2.441518684599526
11.28051,2.5000536247661453,2.5987719323113856,2.5004329879174994,2.4419110003288673
11.290634,2.500045570969684,2.5991257851967604,2.500442413669917,2.442314274115045
11.300696,2.5000505878211925,2.599475411733567,2.5004442935329214,2.442750323785721
11.310451,2.5000529954202957,2.5998289888331785,2.5004275049998563,2.4432029118459475
11.320516,2.500055998836684,2.6001664611971416,2.500426649743303,2.44366006738121
11.33057,2.5000604806629436,2.6004995543588203,2.5004341575105817,2.4441399294505524
