elapsed_time_sec,ch0_voltage_lp_ma,ch1_voltage_lp_ma,ch2_voltage_lp_ma,ch3_voltage_lp_ma
120.38008,0.320050478,0.240122648,0.254551516,0.235540186
120.39009,0.320031426,0.240109161,0.254532524,0.235527404
120.400085,0.320012532,0.240094065,0.254513966,0.235513972
120.41008,0.319993411,0.240079199,0.25449447,0.23550061
120.420074,0.31997543,0.24006555,0.25447608,0.235487971
120.430084,0.319956986,0.240051648,0.254457766,0.235475563
120.440094,0.319938213,0.240037651,0.25443851,0.235462989
120.45008,0.319920013,0.240023031,0.254419854,0.235450851
120.46008,0.319901947,0.240008589,0.254400497,0.235438021
120.47008,0.319883774,0.23999473,0.254381757,0.235425659
120.48008,0.319865411,0.239980527,0.254363121,0.235413565
120.49009,0.319846973,0.239965756,0.254344113,0.235401974
120.500084,0.319827803,0.239951229,0.254325421,0.235389451
120.510086,0.31980713,0.239936889,0.254305267,0.235377343
120.52007,0.319789492,0.239923082,0.254284976,0.235365667
120.53009,0.319772146,0.239909302,0.254267579,0.235354244
120.54009,0.319753861,0.239893441,0.254248146,0.235342395
120.55009,0.319735299,0.239880181,0.254229053,0.235328534
120.56009,0.319716743,0.239866552,0.254209977,0.235316449
120.570076,0.319698216,0.239852564,0.254192308,0.235303994
120.580086,0.319679901,0.239838519,0.254173615,0.235291663
120.590096,0.31966227,0.239823624,0.254154262,0.235278943
120.60008,0.319644545,0.239809382,0.254134942,0.23526657
120.610085,0.319626272,0.239794203,0.254115841,0.235254236
120.62007,0.319608355,0.239780121,0.254096985,0.235241968
120.63008,0.319590386,0.239765428,0.254078533,0.235228915
120.64009,0.319571927,0.239750471,0.254059688,0.235216943
120.65008,0.319553549,0.239735803,0.254041056,0.235204925
120.66008,0.319534891,0.239720841,0.254022008,0.235192325
120.670074,0.319517186,0.239706718,0.254002983,0.23517988
120.680084,0.319499142,0.239692292,0.25398399,0.23516666
120.690094,0.319481273,0.239678236,0.253965253,0.235153849
120.70008,0.31946368,0.239664493,0.25394695,0.235141198
120.71008,0.319445463,0.239650612,0.253928278,0.235128267
120.72008,0.319427298,0.239636898,0.253910222,0.235116363
120.73008,0.319408858,0.239622579,0.253892097,0.235105242
120.74009,0.319390643,0.239608666,0.253873657,0.235093807
120.75008,0.319372415,0.239594612,0.253856118,0.235082077
120.76008,0.319354147,0.239579773,0.253837862,0.235069674
120.77007,0.319336628,0.239565685,0.253819889,0.235057679
120.78008,0.319318342,0.239552187,0.253801346,0.235045733
120.79009,0.319299776,0.239539662,0.253782773,0.235033154
120.80009,0.319282782,0.239526646,0.25376561,0.235022566
120.81009,0.319264807,0.239512833,0.253747799,0.235010965
120.820076,0.319246913,0.239500479,0.253730041,0.235000068
120.830086,0.319230375,0.239487264,0.25371278,0.234988423
120.840096,0.319213475,0.239475051,0.253693368,0.234976959
120.85008,0.319195925,0.239461128,0.253676602,0.234963702
120.860085,0.319178095,0.239448505,0.253659993,0.234952213
120.87008,0.319160409,0.239435515,0.253643299,0.234941253
120.88009,0.319142853,0.239421912,0.253626269,0.23492985
120.89009,0.31912496,0.239408357,0.253609044,0.234919398
120.900085,0.319107136,0.239395353,0.253591515,0.234908329
120.9101,0.319089613,0.239383554,0.253573377,0.234895929
120.920265,0.319072126,0.23937062,0.253556316,0.234885425
120.930084,0.31905503,0.239358874,0.253540645,0.234874575
120.940094,0.31903734,0.239344986,0.253523335,0.234863059
120.95008,0.31901993,0.239333578,0.253506948,0.234853213
120.96009,0.319002421,0.239320187,0.253489793,0.234841737
120.97008,0.318985725,0.239308905,0.253473428,0.234831724
120.98009,0.318968385,0.239295482,0.253455834,0.234820263
120.9901,0.318950652,0.239281058,0.253439166,0.234808957
121.000084,0.318933322,0.239270208,0.253421978,0.234797535
121.010086,0.318915816,0.239258733,0.253406066,0.234787577
121.02011,0.318897563,0.239245674,0.253391407,0.234777324
121.03008,0.318880317,0.239231292,0.253374358,0.234763074
121.04009,0.318862037,0.239217306,0.253357549,0.234752167
121.05009,0.318843694,0.239203975,0.253340878,0.234741289
121.06009,0.318826075,0.239190364,0.253323901,0.234730198
121.07008,0.318808416,0.23917754,0.253306596,0.234719242
121.080086,0.318790818,0.239165299,0.253289247,0.234708038
121.090096,0.318772836,0.239151927,0.253273359,0.234697981
121.10008,0.318755747,0.239139276,0.253256705,0.234687477
121.11009,0.318740471,0.239127328,0.253238589,0.234676504
121.12009,0.318724901,0.239115934,0.253221297,0.234667242
121.13008,0.31870953,0.239102997,0.253204769,0.23465655
121.14009,0.318692635,0.239092679,0.253189294,0.234646173
121.15008,0.318676063,0.239080313,0.253172915,0.23463505
121.16008,0.318659263,0.23906877,0.253157879,0.234624669
121.17008,0.318641721,0.239057286,0.253141872,0.234613271
121.180084,0.318625603,0.239046215,0.25312734,0.234604424
121.190094,0.318608633,0.239033808,0.253110642,0.234593605
121.20008,0.318591069,0.239020407,0.253095629,0.234584026
121.21008,0.3185734,0.239007411,0.253079501,0.234572644
121.220085,0.318555018,0.238995614,0.253062821,0.234562883
121.23009,0.318538126,0.238983321,0.25304636,0.234552379
121.24009,0.318519842,0.23896959,0.253030105,0.234541141
121.250084,0.318503276,0.238956374,0.25301339,0.234529642
121.260086,0.318486978,0.238943522,0.252996971,0.234516837
121.27009,0.318470678,0.238932571,0.252981486,0.234505799
121.28009,0.318453743,0.238918748,0.25296628,0.234494322
121.29009,0.31843648,0.238906025,0.252950096,0.234484038
121.30008,0.318419048,0.238892869,0.252933592,0.234473414
121.31008,0.318401378,0.238879767,0.25291694,0.234460987
121.32008,0.318385769,0.238866761,0.252900959,0.234449629
121.33008,0.318367956,0.238853957,0.252884715,0.23443958
121.340096,0.318350821,0.238841038,0.252869765,0.234429428
121.35008,0.31833373,0.238828442,0.252852733,0.234417286
121.360085,0.318317075,0.238816306,0.252835464,0.234405697
121.37009,0.318300141,0.238803968,0.252820051,0.234395063
121.38008,0.318283477,0.238791454,0.252804528,0.234383918
121.39009,0.318265937,0.238778957,0.252787981,0.23437218
121.40008,0.318248301,0.238767356,0.252772556,0.234361014
121.41008,0.318232093,0.238754494,0.252756031,0.234349332
121.42008,0.318215634,0.238742865,0.252740216,0.234339828
121.430084,0.318198983,0.23873144,0.252723201,0.234329623
121.440094,0.318182091,0.238720501,0.25270664,0.234317849
121.45008,0.318165053,0.238709429,0.252690304,0.234307336
121.46008,0.318148528,0.238697641,0.252674177,0.234296317
121.470085,0.318131554,0.238685727,0.252659125,0.234285395
121.48009,0.318114504,0.238673632,0.25264429,0.234274377
121.49009,0.318097119,0.238661156,0.252628327,0.234263424
121.50013,0.318080492,0.238648722,0.252611993,0.234252808
121.5101,0.318063286,0.238635071,0.252596753,0.234241367
121.52014,0.318044631,0.238624838,0.252580959,0.234231757
121.5301,0.318028107,0.238613734,0.252564141,0.234220896
121.54011,0.318011421,0.238603038,0.252546758,0.234208667
121.55009,0.317995053,0.238591442,0.252529821,0.234197014
121.5601,0.317977449,0.238578592,0.252514384,0.234185268
121.57009,0.31796076,0.238566597,0.252499198,0.234175325
121.580086,0.317943053,0.23855437,0.252483167,0.234164896
121.590096,0.317925907,0.238542615,0.252466298,0.234154043
121.600136,0.317909098,0.238531025,0.252450072,0.234143928
121.610085,0.317891983,0.238518975,0.252434063,0.234133062
121.62008,0.317875571,0.238507098,0.25241866,0.234122736
121.63008,0.317859134,0.238494208,0.252403352,0.234111483
121.64009,0.317842481,0.238481644,0.252387286,0.234100511
121.65008,0.317825786,0.238469472,0.25237101,0.23408921
121.66008,0.317809388,0.238456506,0.252353467,0.234077607
121.67008,0.317792969,0.238444536,0.252337655,0.234067304
121.680084,0.317776438,0.238432811,0.252322513,0.234056718
121.69009,0.3177603,0.238419813,0.252305887,0.234045785
121.70007,0.317743748,0.238407345,0.252290114,0.234035585
121.71008,0.317726733,0.238394872,0.252274562,0.234024354
121.720085,0.317711043,0.23838299,0.252258572,0.23401446
121.73009,0.317694525,0.238371103,0.252243173,0.234004338
121.7401,0.317677721,0.238358607,0.252226355,0.233992823
121.75008,0.31766145,0.238346437,0.252210659,0.233981833
121.760086,0.317645458,0.238333861,0.252194348,0.233969176
121.77009,0.31762912,0.238322175,0.25217923,0.233958955
121.78008,0.317611076,0.238310115,0.252163666,0.233947662
121.79009,0.317594607,0.238299218,0.252146564,0.233936332
121.80008,0.317577616,0.238288033,0.252130122,0.233927307
121.81008,0.317561839,0.238275892,0.252113275,0.233915935
121.82009,0.31754499,0.238263547,0.252097485,0.233905219
121.830086,0.317528244,0.238250951,0.252080633,0.233893414
121.84009,0.317512317,0.238238937,0.252063792,0.233881492
121.850075,0.317495994,0.2382269,0.252048125,0.233869585
121.860085,0.317480314,0.238214928,0.25203238,0.233858876
121.87009,0.317464232,0.238203838,0.252017524,0.233847362
121.88008,0.317447829,0.238192144,0.252000925,0.233836629
121.89009,0.317431098,0.238179775,0.251984368,0.233826125
121.90008,0.31741468,0.238168101,0.251968689,0.233814908
121.91009,0.317398256,0.238155055,0.251953384,0.233803941
121.92009,0.317382989,0.238143649,0.251938576,0.23379346
121.930084,0.317365867,0.238131659,0.251922685,0.233782553
121.940094,0.317350102,0.238120716,0.251907697,0.233769544
121.95008,0.317334376,0.238109591,0.251892371,0.233759674
121.96009,0.317318706,0.238097338,0.251876356,0.2337483
121.970085,0.317302791,0.238085218,0.251861417,0.233736949
121.98009,0.317286833,0.238072958,0.251846588,0.233725544
121.9901,0.317271124,0.238061271,0.251830825,0.233713623
122.00008,0.317255363,0.23804976,0.251815041,0.233703101
122.010086,0.317239526,0.238037906,0.251799116,0.233691494
122.02009,0.317223417,0.238027319,0.251783784,0.233680498
122.03008,0.317207199,0.238015193,0.251769845,0.233668726
122.04009,0.3171914,0.238004072,0.251754738,0.233654765
122.05009,0.317175488,0.237992733,0.251739309,0.233643162
122.06009,0.317159207,0.23798008,0.251722811,0.233630591
122.07009,0.317142865,0.237968791,0.251706179,0.233620642
122.08008,0.317127597,0.237957735,0.251690732,0.233609815
122.090096,0.317111982,0.237945995,0.251675149,0.233598279
122.10008,0.317096744,0.237934015,0.251659777,0.233587353
122.110085,0.317081276,0.237922047,0.251644382,0.233576895
122.12009,0.317065464,0.237910064,0.251629835,0.23356601
122.13008,0.317048677,0.237899559,0.251614508,0.23355438
122.14009,0.317032504,0.237888415,0.251598213,0.233543322
122.15008,0.317015819,0.237878141,0.251580912,0.233532384
122.16008,0.316998254,0.237867299,0.251564984,0.233521535
122.17009,0.316982426,0.237855648,0.25154977,0.233509875
122.180084,0.316967263,0.237845119,0.251533516,0.233497279
122.19009,0.316951298,0.237834295,0.25151674,0.233485612
122.20007,0.316935617,0.237822939,0.25150132,0.233474923
122.21008,0.316920362,0.237810784,0.251484951,0.233464103
122.22009,0.316904363,0.237799611,0.251469459,0.233453552
122.23008,0.316888183,0.237788254,0.251453365,0.23344271
122.24009,0.316872056,0.237777052,0.251438244,0.233430086
122.25008,0.316856347,0.237765472,0.251424105,0.233420069
122.260086,0.316841435,0.237752878,0.251408852,0.233409184
122.27009,0.316826637,0.237741462,0.251393757,0.233398626
122.28008,0.316810869,0.237729471,0.25137814,0.233387999
122.290085,0.316794936,0.237717853,0.251362483,0.233376718
122.30007,0.316779399,0.237706813,0.251347305,0.23336595
122.31008,0.316763835,0.23769568,0.251331911,0.233355573
122.32009,0.316748669,0.237685001,0.25131718,0.233344652
122.330154,0.316733059,0.237673625,0.251302468,0.233334777
122.340126,0.316717422,0.237662434,0.251287281,0.23332429
122.35008,0.316702263,0.237651523,0.251272275,0.233314331
122.360085,0.31668686,0.237640201,0.251256936,0.233303729
122.370094,0.316671576,0.23762922,0.251241995,0.233292759
122.38008,0.316655869,0.237617751,0.251226679,0.233282079
122.3901,0.316639595,0.237606197,0.251210911,0.233271356
122.40008,0.316623736,0.237595164,0.251196374,0.233260789
122.41009,0.316608219,0.237583903,0.251181786,0.233249798
122.42009,0.316593483,0.237573561,0.25116688,0.23323948
122.430084,0.316577778,0.237562506,0.251151626,0.233229059
122.4401,0.316562227,0.237550931,0.251136038,0.233218371
122.45008,0.316547362,0.237539205,0.251121389,0.233208237
122.46008,0.316532435,0.23752867,0.251105271,0.233196363
122.47009,0.316516358,0.237518019,0.251088589,0.233185127
122.48009,0.316500604,0.237509457,0.251073279,0.233174132
122.49009,0.316484991,0.237497732,0.25105719,0.233162852
122.50008,0.316469932,0.237486792,0.251043065,0.233152469
122.510086,0.316454421,0.237475289,0.251026818,0.23314176
122.520096,0.316439334,0.23746468,0.251011187,0.233131319
122.53008,0.31642406,0.237453447,0.250995304,0.233120606
122.54009,0.316408487,0.237441587,0.25097955,0.233109667
122.55009,0.316392895,0.237430862,0.250965023,0.233099316
122.56009,0.316377097,0.237419319,0.250949781,0.23308859
122.5701,0.316360982,0.237408432,0.250934921,0.233078154
122.580086,0.316345558,0.237397281,0.250918998,0.233066632
122.590096,0.31632965,0.237387171,0.25090311,0.233055055
122.600075,0.316314737,0.237376559,0.250889131,0.233044348
122.610085,0.316299491,0.237365453,0.250874189,0.233033176
122.620094,0.316283928,0.2373552,0.250858754,0.233022216
122.63008,0.31626891,0.237344432,0.250844028,0.233012211
122.64008,0.316253149,0.237333367,0.250829208,0.233001541
122.65007,0.316238361,0.237323399,0.250814612,0.23299069
122.66009,0.316223178,0.237313206,0.250799597,0.232980083
122.670105,0.316208608,0.237302408,0.250784805,0.232969441
122.680084,0.316192623,0.23729127,0.2507694,0.232958875
122.69009,0.316177331,0.237279932,0.25075447,0.232947667
122.70007,0.31616247,0.237270064,0.250739373,0.232937431
122.71008,0.316146893,0.237259219,0.250724272,0.232927197
122.72009,0.316133094,0.237248965,0.250709469,0.232916874
122.73008,0.316116152,0.237237583,0.250694079,0.232906874
122.74008,0.316099579,0.237225439,0.250678538,0.232896608
122.75008,0.316085971,0.237214929,0.250664785,0.232885575
122.760086,0.31607111,0.237204649,0.250649624,0.232876497
122.770096,0.316056198,0.237193299,0.250635141,0.232865364
122.78008,0.316041004,0.237183248,0.250620841,0.23285411
122.790085,0.316026154,0.237172952,0.250605643,0.232843004
122.80007,0.316011952,0.237162893,0.250591036,0.232832156
122.81008,0.315997497,0.237152206,0.250576005,0.232821367
122.82009,0.315982852,0.23714156,0.250560926,0.232811619
122.830086,0.315968151,0.237130623,0.250545741,0.232800975
122.840096,0.315952859,0.237119412,0.250529336,0.232790916
122.850075,0.315937888,0.237110629,0.250515075,0.232780174
122.860085,0.315922102,0.237100374,0.250499848,0.232769484
122.870094,0.3159071,0.23708971,0.250484284,0.232759255
122.88009,0.315891866,0.237079536,0.250468504,0.232749461
122.89009,0.315876714,0.237068448,0.250453356,0.232739431
122.90008,0.315861509,0.237059019,0.250439088,0.232729164
122.91008,0.315847352,0.237048657,0.25042424,0.232718496
122.92009,0.315832072,0.237038052,0.250409324,0.23270799
122.93008,0.315818135,0.237027289,0.250394354,0.232697772
122.94008,0.315802391,0.237016574,0.250379827,0.232687485
122.95007,0.31578724,0.237007542,0.250366371,0.232676346
122.96008,0.315772642,0.236996619,0.250352746,0.232665705
122.9701,0.315758682,0.236986827,0.250336971,0.232655446
122.98008,0.315743898,0.236976709,0.250322463,0.232645545
122.99008,0.315729299,0.23696663,0.250307517,0.232635967
123.00008,0.315715288,0.236957883,0.250292858,0.232626126
123.010086,0.315699879,0.236947091,0.250277777,0.232615403
123.0201,0.315686139,0.236937383,0.250264127,0.232604942
123.03008,0.315671588,0.236927931,0.250249767,0.232595957
123.040085,0.315657795,0.236917556,0.250236389,0.232586155
123.05009,0.315643764,0.236907476,0.250222638,0.232576177
123.06009,0.315629214,0.236898091,0.250208009,0.232566706
123.0701,0.315614918,0.23688875,0.250191755,0.232555854
123.080086,0.315599925,0.236879181,0.250175348,0.23254566
123.090096,0.315584899,0.236868008,0.250160089,0.232534767
123.10008,0.315570135,0.236858054,0.250145498,0.232524063
123.110085,0.315555519,0.236847315,0.250130781,0.232513748
123.120094,0.315540455,0.236837164,0.250116291,0.232503224
123.13008,0.315525441,0.236826896,0.2501016,0.232492897
123.14008,0.31551075,0.236816039,0.250086185,0.232481293
123.15008,0.3154965,0.236805389,0.250072308,0.232470663
123.16009,0.315481261,0.23679522,0.250057844,0.232460243
123.17009,0.31546758,0.236785264,0.250043728,0.232449625
123.180084,0.315452804,0.23677543,0.250029304,0.23243918
123.19008,0.31543808,0.23676483,0.250014479,0.232427539
123.20007,0.315423595,0.236755273,0.249998932,0.232416024
123.21008,0.315409262,0.236744111,0.249982814,0.232404444
123.22009,0.315394541,0.236733041,0.249968675,0.232393022
123.23009,0.315379921,0.236722338,0.24995364,0.232381692
123.24009,0.315365525,0.236711998,0.249939196,0.232371437
123.25008,0.315350193,0.236701709,0.24992507,0.232361833
123.260086,0.315333949,0.236692258,0.249911121,0.232351495
123.2701,0.315318448,0.236681714,0.249896684,0.232340997
123.28008,0.315303713,0.236671672,0.249881531,0.232331638
123.2901,0.315288421,0.236660949,0.249866331,0.232321199
123.30008,0.315273831,0.236652161,0.249852386,0.232311771
123.31014,0.315259255,0.236641879,0.249836627,0.232301032
123.32009,0.31524444,0.23663164,0.24982069,0.232290669
123.330154,0.315230746,0.23662246,0.249806712,0.232281736
123.34011,0.315216292,0.236612713,0.249793471,0.232271968
123.35008,0.315201417,0.236603465,0.249779647,0.232261373
123.360085,0.315187243,0.236592573,0.249765237,0.232250449
123.370094,0.315173887,0.236582127,0.249750812,0.232239099
123.38008,0.315159457,0.23657215,0.249735554,0.232228296
123.39008,0.315145498,0.236560483,0.249720729,0.232217168
123.40008,0.315131506,0.236550292,0.249706123,0.232206921
123.41009,0.315117291,0.236541761,0.249691828,0.23219596
123.42009,0.31510252,0.236531965,0.249676657,0.232184289
123.430084,0.315088411,0.236523103,0.249661274,0.232172615
123.440094,0.315073188,0.236512858,0.249646689,0.23216056
123.45008,0.315060106,0.236505842,0.249634951,0.232150199
123.46008,0.315046128,0.236496455,0.249621258,0.232138868
123.47009,0.315033364,0.236488285,0.24960706,0.232127035
123.48008,0.315019139,0.236478285,0.249592309,0.232116813
123.49008,0.315005748,0.236469031,0.249578071,0.23210666
123.50008,0.314991916,0.236460455,0.24956396,0.232095849
123.510086,0.314978109,0.236453353,0.249551308,0.232085509
123.520096,0.314963841,0.236443077,0.249537457,0.23207618
123.53008,0.314948343,0.236433955,0.249526266,0.232066923
123.540085,0.314933135,0.23642336,0.249511863,0.232055793
123.550095,0.31491926,0.236412514,0.249499119,0.232046261
123.56008,0.314904438,0.236401743,0.249484972,0.232034745
123.57011,0.31488962,0.236393325,0.249471198,0.232025343
123.580086,0.314875788,0.236383762,0.249457274,0.232015266
123.59009,0.314861323,0.236375681,0.249444215,0.232005268
123.60008,0.314847439,0.23636605,0.249430336,0.23199466
123.610085,0.314833428,0.236355619,0.249417783,0.23198486
123.620094,0.314819653,0.236345661,0.249404156,0.231974516
123.63008,0.31480431,0.236335587,0.249391611,0.231964267
123.64008,0.314789384,0.236325031,0.24937834,0.231953325
123.65008,0.314775621,0.236316151,0.249365318,0.231942246
123.66009,0.314761591,0.236307042,0.249349467,0.231929876
123.6701,0.314746352,0.23629709,0.249334587,0.231918016
123.68008,0.314731452,0.236286716,0.249320118,0.231907258
123.69009,0.31471728,0.23627653,0.249306649,0.231895347
123.70008,0.314702749,0.236266798,0.249293663,0.23188413
123.71008,0.314688347,0.236257534,0.24927972,0.231873651
123.72011,0.314673542,0.236247585,0.249265635,0.231862194
123.73008,0.314658522,0.236237282,0.249250608,0.231850683
123.74008,0.314644021,0.236226964,0.249235373,0.231838848
123.750084,0.314630267,0.236217696,0.249221458,0.231827809
123.760086,0.314616788,0.236208029,0.249207589,0.231816534
123.770096,0.314601827,0.236195846,0.249192034,0.231804246
123.78008,0.314587316,0.236185913,0.249176809,0.231792911
123.790085,0.314572508,0.236173631,0.249160869,0.231781688
123.80009,0.314559714,0.236163087,0.249146726,0.231771616
123.81009,0.314545307,0.236149904,0.24913025,0.231758187
123.82009,0.314529806,0.236137219,0.249114967,0.231747391
123.83008,0.314514075,0.23612512,0.249098512,0.231735676
123.84008,0.314499606,0.236114128,0.249083718,0.231724526
123.85009,0.314484745,0.236103459,0.249069151,0.231714367
123.860085,0.314470209,0.236093205,0.249054288,0.231704123
123.870094,0.314454142,0.236080326,0.24903658,0.231691899
123.88008,0.314439301,0.236069257,0.249020826,0.231680423
123.89008,0.314423671,0.23605856,0.249003437,0.231666861
123.90009,0.31440989,0.236049057,0.248988875,0.231655862
123.91008,0.314395901,0.236037254,0.248972999,0.23164413
123.9201,0.314380818,0.236026099,0.248957625,0.231633375
123.93008,0.31436631,0.236015906,0.248943388,0.231623204
123.94009,0.314350649,0.236005112,0.24892978,0.231611406
123.950096,0.314336413,0.235994598,0.248915293,0.231599862
123.96008,0.314320849,0.23598246,0.248902122,0.231588604
123.9701,0.314307837,0.235971879,0.248887979,0.231577692
123.98008,0.314292424,0.235958917,0.248872552,0.231565994
123.99008,0.314277671,0.235947697,0.248858137,0.231553801
124.0001,0.314263084,0.235935884,0.248842623,0.231541629
124.010086,0.314248729,0.235925408,0.248828693,0.231530577
124.020096,0.31423453,0.235913312,0.248813592,0.231517553
124.03008,0.314220089,0.235903678,0.248800101,0.231505486
124.040085,0.314204816,0.235892881,0.248786307,0.231493265
124.05011,0.314190565,0.235882555,0.248773129,0.231483465
124.06008,0.314176419,0.235873124,0.248759073,0.231472852
124.07009,0.314162468,0.235863291,0.248745029,0.231462422
124.08008,0.314148121,0.235852876,0.248730553,0.231451554
124.09008,0.314134087,0.235842653,0.248715828,0.231439903
124.100105,0.314119822,0.235832975,0.248702144,0.231429095
124.110085,0.314104758,0.235822894,0.248687859,0.231418041
124.120094,0.314089458,0.235813088,0.248673434,0.231409039
124.13008,0.314075386,0.235802795,0.248660346,0.231398805
124.14008,0.314061319,0.235793085,0.248647357,0.231384825
124.1501,0.314047442,0.235783792,0.24863446,0.231374537
124.16009,0.314032527,0.235774266,0.248621008,0.23136434
124.1701,0.314017586,0.235764954,0.248606503,0.23135173
124.180084,0.314003337,0.235755447,0.248593973,0.231341875
124.19008,0.313988506,0.23574556,0.248580027,0.231330335
124.20009,0.313974402,0.235735971,0.248566588,0.231319545
124.21009,0.313960358,0.235725004,0.24855239,0.231308369
124.22009,0.313946696,0.235715311,0.248538708,0.23129665
124.23008,0.313932424,0.235705486,0.248524752,0.231285605
124.24008,0.313917544,0.235695189,0.24851008,0.231274233
124.250084,0.313902381,0.2356859,0.248497171,0.231264143
124.260086,0.313887233,0.23567514,0.248482066,0.231252844
124.270096,0.313874013,0.235665414,0.248468089,0.231240795
124.28008,0.313860443,0.235655163,0.248453996,0.231229957
124.29009,0.313846596,0.235645502,0.248438339,0.231219356
124.300095,0.31383256,0.235635111,0.248425986,0.231208136
124.3101,0.313817897,0.235625432,0.248412748,0.231197713
124.32009,0.31380375,0.235613489,0.248397302,0.231186586
124.33008,0.313790369,0.235603223,0.248383353,0.231176606
124.34008,0.31377641,0.235592984,0.24836729,0.231164912
124.3501,0.313762117,0.235582855,0.248352993,0.231154126
124.360085,0.313747968,0.235573088,0.248338307,0.231142807
124.37009,0.31373354,0.235562989,0.248323487,0.231131571
124.38007,0.31371977,0.235552321,0.248309762,0.231122064
124.39008,0.313703865,0.235541281,0.248294426,0.231110861
124.400085,0.313689114,0.23553038,0.248280078,0.231099852
124.41009,0.313674629,0.235518991,0.248266729,0.23108981
124.42009,0.313660975,0.23550823,0.248251261,0.231078381
124.430084,0.313646735,0.23549793,0.248236994,0.231067047
124.440094,0.313632835,0.235487092,0.248221864,0.231055454
124.45009,0.31362003,0.235477081,0.248207581,0.23104483
124.46008,0.313604892,0.235465673,0.248192745,0.231034039
124.47009,0.31359011,0.235454313,0.248177278,0.231022348
124.48008,0.313575277,0.235444996,0.248161897,0.231010841
124.49009,0.313560871,0.235433711,0.248146673,0.230999581
124.50009,0.313547599,0.235423349,0.248132936,0.23098925
124.510086,0.313532983,0.235413263,0.248118109,0.230978163
124.520096,0.313518986,0.235403793,0.248103411,0.230966585
124.530075,0.313504332,0.235393468,0.248088923,0.230955157
124.540085,0.313490955,0.235382191,0.248073772,0.230943697
124.550095,0.313477654,0.235372546,0.248060103,0.230933401
124.56008,0.313463122,0.235362745,0.248045858,0.230922303
124.57009,0.313449323,0.235352781,0.248030721,0.230910456
124.58008,0.313434935,0.235342919,0.248015967,0.230899879
124.59008,0.313422138,0.235332895,0.248000679,0.230888496
124.60009,0.31340924,0.23532281,0.247986757,0.23087724
124.610085,0.313395671,0.235312784,0.247972573,0.230866726
124.620094,0.313382419,0.235300468,0.247958513,0.230856319
124.63008,0.313368143,0.235289731,0.247945915,0.230846277
124.64008,0.313353617,0.235279088,0.247931585,0.23083469
124.650085,0.313339833,0.235269412,0.247917354,0.230823737
124.66009,0.313326308,0.235258748,0.247903585,0.230812677
124.6701,0.313312673,0.235248056,0.24788878,0.230801192
124.68008,0.313299293,0.235237492,0.247875231,0.230790949
124.69009,0.313285142,0.235226606,0.247860606,0.230779006
124.70009,0.313271319,0.235217558,0.247845338,0.230767819
124.71009,0.313258154,0.235207123,0.2478302,0.230756636
124.72009,0.313244678,0.235197541,0.247815082,0.230746568
124.73008,0.313230805,0.235187183,0.247800359,0.230735412
124.74009,0.313215212,0.235176037,0.24778723,0.230724406
124.75009,0.313200242,0.235166172,0.247774578,0.230714386
124.76008,0.313186072,0.235154573,0.247761814,0.230703433
124.770096,0.313172011,0.235143353,0.247747763,0.230691069
124.780075,0.313158163,0.23513324,0.247734009,0.230679799
124.790085,0.313143657,0.235122713,0.247719664,0.230668769
124.80009,0.313129822,0.235113347,0.247705234,0.230657333
124.81008,0.313115647,0.235103636,0.247691061,0.23064607
124.8201,0.313101273,0.235092747,0.247675922,0.230634482
124.83008,0.313086822,0.235082779,0.247661945,0.2306238
124.84009,0.313071276,0.235071114,0.247647875,0.230611221
124.8501,0.313057905,0.235061756,0.247634117,0.230600315
124.860085,0.3130444,0.235052494,0.247619857,0.230588455
124.870094,0.313030275,0.235042195,0.247606145,0.230576694
124.88008,0.313016274,0.235031373,0.247592113,0.230565327
124.89009,0.313001117,0.235021119,0.24757912,0.230554403
124.90009,0.312987871,0.235010573,0.247566188,0.230544228
124.91009,0.31297242,0.235001109,0.247553555,0.230532808
124.9201,0.312957026,0.234989734,0.247538377,0.230521656
124.93008,0.312943301,0.234979113,0.247524686,0.230511462
124.94008,0.312929203,0.234969039,0.247511805,0.230500223
124.95009,0.312915355,0.234959564,0.247499317,0.230490611
124.96008,0.312901924,0.234949023,0.247487264,0.23047836
124.97009,0.312887636,0.234938692,0.247473037,0.230467098
124.98007,0.312873948,0.23492874,0.24746009,0.230456048
124.99008,0.312859414,0.234918358,0.247446166,0.230444849
125.00009,0.312845885,0.234909064,0.24743232,0.230434901
125.010086,0.3128319,0.234899451,0.247418191,0.230424186
125.020096,0.312818234,0.234889403,0.247403778,0.230413967
125.030075,0.312804245,0.23487764,0.247389657,0.2304028
125.040085,0.312790207,0.234867287,0.247374612,0.230390552
125.050095,0.312776611,0.234858059,0.247360232,0.230380068
125.06008,0.31276325,0.234848719,0.247346867,0.230370474
125.0701,0.312749972,0.234837823,0.247333312,0.2303594
125.08008,0.312736483,0.234828226,0.24732074,0.230348634
125.09009,0.312723531,0.234818007,0.2473078,0.230337977
125.100105,0.312709919,0.234808723,0.24729475,0.230326993
125.110085,0.312695768,0.234798804,0.24728156,0.230316362
125.120094,0.312681023,0.234787627,0.247267604,0.230305425
125.13007,0.312667074,0.234778824,0.247254947,0.23029506
125.14008,0.312653259,0.234770073,0.247241822,0.230284197
125.1501,0.312639283,0.234761524,0.247229004,0.230274428
125.16008,0.312625398,0.234751661,0.24721592,0.230263913
125.17009,0.312612645,0.23474104,0.247202296,0.230252354
